ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;384;0;100;0;0;0;100;0;0.0384;0.0019660000000000003;;69975;70010;5278;25428;70004;69885;70867;5236;109607;70354
2;19;10000;10000;462;0;100;0;0;0;100;0;0.0462;0.0019660000000000003;;84022;84151;78314;98214;84022;83927;84909;4392;87729;84394
3;18;11000;11000;48;0;91;0;0;0;91;0;0.004363636363636364;0.0017872727272727274;;9511;9652;4560;184582;9533;9454;10927;3647;180436;10254
4;17;12000;12000;517;0;84;2;2;0;84;0;0.043083333333333335;0.0016383333333333334;;93916;111001;5278;196369;94454;93859;99768;4392;247506;94361
5;16;12000;12000;281;0;84;0;0;0;84;0;0.023416666666666665;0.0016383333333333334;;51450;51450;102467;292617;51450;51393;55744;4392;284847;51766
6;15;14000;14000;483;0;72;2;0;0;72;2;0.0345;0.0014042857142857143;;87796;105745;4536;346399;88404;87739;105679;3647;343771;88875
7;14;15000;15000;329;0;67;5;4;0;67;1;0.021933333333333332;0.0013106666666666668;;60086;156526;5278;436772;64073;60029;79026;4397;584027;61057
8;13;15000;15000;813;0;67;9;3;0;67;6;0.0542;0.0013106666666666668;;147211;259112;68755;499356;157412;147154;168377;68662;434163;149779
9;12;17000;17000;395;0;59;1;0;0;59;1;0.02323529411764706;0.0011564705882352942;;71969;89260;4543;649200;72385;71912;89109;3652;646628;72733
10;11;18000;18000;1175;0;56;18;5;0;56;13;0.06527777777777778;0.0010922222222222223;;212506;457719;4543;723914;241843;212449;394157;3652;720436;234997
11;10;20000;20000;468;0;50;0;0;0;50;0;0.0234;0.0009830000000000001;;85110;167368;166475;939086;86963;85053;166825;166258;936519;86901
12;9;22000;22000;345;0;46;0;0;0;46;0;0.015681818181818182;0.0008936363636363637;;62959;67229;18230;1026920;63193;62902;67416;18047;1024370;63148
13;8;43000;43000;5341;0;24;66;0;0;24;66;0.12420930232558139;0.00045720930232558143;;979974;2073479;4543;1092791;1567037;979823;2073681;3652;1090262;1567099
14;7;44000;44000;560;0;23;5;-1;0;23;6;0.012727272727272728;0.00044681818181818185;;101668;493988;85675;2399019;144860;101611;493656;85374;2396142;155069
15;6;53000;53000;258;0;19;1;-2;0;19;3;0.004867924528301887;0.0003709433962264151;;47302;143028;4567;2503579;52359;47245;667099;3652;3060436;117051
16;5;67000;67000;11362;0;15;104;-2;0;15;106;0.1695820895522388;0.0002934328358208955;;3082463;5698372;4543;2649556;4371702;3082245;5697246;3666;2646629;4371474
17;4;74000;74000;3598;0;14;30;4;0;14;26;0.04862162162162162;0.00026567567567567567;;648876;6250004;4543;6290290;1426437;648819;5849767;3666;6286180;1381601
18;3;88000;88000;1751;0;12;13;1;0;12;12;0.019897727272727272;0.00022340909090909093;;316291;4495582;411179;7668063;1428631;316233;4494507;442941;7663517;1343046
19;2;95000;95000;2645;0;11;17;4;0;11;13;0.027842105263157894;0.00020694736842105264;;561860;8060271;4567;10063591;1436959;477274;7582186;3672;10007240;1314966
20;1;99000;99000;6775;1;10;44;-1;0;10;45;0.06843434343434343;0.0001985858585858586;;1575364;10338798;302719;10639730;6342849;1731465;8765306;302390;10583192;4966863
;;1000000;;;;;317;;;;300;0.8698742464994577;0.01960990932543507;0.8894841558248927
;;;;;;;0.05362776025236593;;;;;
