ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;472;0;100;0;0;0;100;0;0.0472;0.0019660000000000003;;85819;85854;4536;25428;85848;85729;86711;3647;22996;86644
2;19;11000;11000;27;0;91;0;0;0;91;0;0.0024545454545454545;0.0017872727272727274;;5715;6750;4536;114058;5746;5625;6607;3647;111442;6450
3;18;13000;13000;884;0;77;1;-1;0;77;2;0.068;0.0015123076923076926;;159978;173307;4536;121992;160276;159921;254249;3647;239044;162129
4;17;14000;14000;918;0;72;3;0;0;72;3;0.06557142857142857;0.0014042857142857143;;166128;348987;5278;284378;169005;166041;263600;4392;412559;168703
5;16;14000;14000;708;0;72;12;7;0;72;5;0.05057142857142857;0.0014042857142857143;;128307;390526;174646;452940;144213;128250;143858;5236;435618;129938
6;15;16000;16000;381;0;63;3;-1;0;63;4;0.0238125;0.00122875;;69436;237556;4536;583711;74001;69379;237414;3641;687506;74588
7;14;17000;17000;405;0;59;2;0;0;59;2;0.023823529411764705;0.0011564705882352942;;73771;241833;4536;655591;79634;73714;168738;3648;653040;77518
8;13;18000;18000;2043;0;56;48;11;0;56;37;0.1135;0.0010922222222222223;;368853;1101920;5283;731993;494177;368797;953317;4409;814441;467185
9;12;18000;18000;453;0;56;6;2;0;56;4;0.025166666666666667;0.0010922222222222223;;82407;556714;377683;1111380;94578;82350;340043;4408;961867;93523
10;11;22000;22000;667;0;46;4;0;0;46;4;0.030318181818181817;0.0008936363636363637;;120929;426984;14476;1188364;138415;120872;426835;14291;1185868;138357
11;10;25000;25000;568;0;40;3;-2;0;40;5;0.02272;0.0007864;;103096;721391;4543;1312095;122604;103039;721200;3652;1309618;128971
12;9;28000;28000;2269;0;36;32;2;0;36;30;0.08103571428571428;0.0007021428571428571;;409534;1337122;307472;1417915;593376;409478;1230293;307245;1415455;575647
13;8;35000;35000;1924;0;29;30;0;0;29;30;0.054971428571428574;0.0005617142857142857;;347345;1362610;4543;1923817;557718;347375;1468349;3652;2430583;586282
14;7;45000;45000;5003;0;22;73;2;0;22;71;0.11117777777777778;0.0004368888888888889;;1090849;3688000;4543;2287461;2177562;1090756;3068161;3666;2284856;2044272
15;6;51000;51000;496;0;20;6;-4;0;20;10;0.009725490196078431;0.00038549019607843143;;90142;954583;82694;4631976;204467;90085;1085056;82624;4628388;329608
16;5;58000;58000;3106;0;17;40;-1;0;17;41;0.05355172413793104;0.00033896551724137933;;573572;4987465;4543;4893019;1653262;573452;4811138;3666;4889361;1670622
17;4;68000;68000;1851;0;15;18;5;0;15;13;0.027220588235294118;0.00028911764705882354;;334293;4554014;82806;7522170;948483;334236;1446960;218127;6442496;615634
18;3;69000;69000;712;0;15;7;-2;0;15;9;0.010318840579710145;0.00028492753623188407;;129021;592387;60450;12078401;216342;128964;592226;60468;7504045;235586
19;2;70000;70000;3130;1;14;35;5;0;14;30;0.04471428571428571;0.00028085714285714286;;641987;4913584;749312;12209698;2393901;641836;4451935;749034;8081354;1897989
20;1;93000;93000;638;1;11;8;3;0;11;5;0.006860215053763441;0.00021139784946236562;;115631;7197164;4567;19438064;1501091;115653;7195505;4005;12117900;1281765
;;1000000;;;;;331;;;;305;0.8727143450459993;0.017815355165144004;0.8905297002111433
;;;;;;;0.07854984894259819;;;;;
