ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;727;0;84;0;0;0;84;0;0.060583333333333336;0.0016383333333333334;;131719;131754;4560;25428;131748;131629;132611;3647;24440;132544
2;19;14000;14000;385;0;72;0;0;0;72;0;0.0275;0.0014042857142857143;;70197;77305;6067;159958;70409;70110;75692;5231;344543;70724
3;18;14000;14000;24;0;72;0;0;0;72;0;0.0017142857142857142;0.0014042857142857143;;5176;5176;79521;232471;5176;5119;5119;79477;337130;5119
4;17;14000;14000;973;0;72;0;0;0;72;0;0.0695;0.0014042857142857143;;176142;183153;87821;239866;176980;176050;185338;6230;224271;177374
5;16;15000;15000;128;0;67;0;0;0;67;0;0.008533333333333334;0.0013106666666666668;;23910;24940;4536;418227;23932;23853;24797;3647;440266;24339
6;15;16000;16000;1901;0;63;8;8;0;63;0;0.1188125;0.00122875;;343214;644629;4536;444525;360252;343244;351640;3647;443397;345686
7;14;17000;17000;1019;0;59;16;2;0;59;14;0.059941176470588234;0.0011564705882352942;;184421;701569;4560;790269;250405;184365;478877;3665;789164;226967
8;13;19000;19000;772;0;53;3;-6;0;53;9;0.04063157894736842;0.0010347368421052632;;139816;434825;6075;977188;149868;139759;632778;5253;1268002;186269
9;12;19000;19000;1527;0;53;32;14;0;53;18;0.08036842105263158;0.0010347368421052632;;275865;1035761;149340;1119693;433468;275809;1036000;20279;989445;355821
10;11;19000;19000;55;0;53;0;0;0;53;0;0.0028947368421052633;0.0010347368421052632;;10769;10904;428598;1398112;10769;10712;17365;5252;1189049;11038
11;10;24000;24000;428;0;42;6;0;0;42;6;0.017833333333333333;0.0008191666666666667;;77902;1007925;140368;1411437;135932;77845;1007754;140183;1410391;136037
12;9;28000;28000;871;0;36;12;-1;0;36;13;0.031107142857142858;0.0007021428571428571;;157773;1016116;268277;1492195;265508;157727;929715;268165;1491170;275105
13;8;29000;29000;44;0;35;1;1;0;35;0;0.0015172413793103448;0.0006779310344827587;;8780;43397;4668;1652755;9769;8723;9667;3652;1651751;8959
14;7;31000;31000;583;0;33;4;0;0;33;4;0.018806451612903227;0.0006341935483870968;;105799;548213;4543;1664371;138284;105742;548225;3652;2639602;143771
15;6;33000;33000;1595;0;31;16;0;0;31;16;0.04833333333333333;0.0005957575757575758;;288104;1238832;4543;1773062;489061;288049;1156833;3652;2389295;456762
16;5;48000;48000;1596;0;21;7;-2;0;21;9;0.03325;0.00040958333333333336;;288275;1345872;570752;2064230;390657;288219;1954692;570426;2880436;494692
17;4;51000;51000;1280;0;20;9;-2;0;20;11;0.025098039215686273;0.00038549019607843143;;231392;1515874;194264;2495058;487431;231337;2023248;194030;5393358;509437
18;3;51000;51000;6195;0;20;76;7;0;20;69;0.12147058823529412;0.00038549019607843143;;1256132;3955351;429612;4013990;2960514;1255984;3646180;222088;2494043;2702321
19;2;62000;62000;5270;0;16;48;-1;0;16;49;0.085;0.0003170967741935484;;1249374;7757070;114995;7368735;3168957;1425944;5828075;114805;6385110;2818741
20;1;93000;93000;1864;0;11;12;2;0;11;10;0.020043010752688172;0.00021139784946236562;;336522;8820793;114969;8621167;2417397;336466;5719937;114818;8621272;1523345
;;1000000;;;;;250;;;;228;0.8729385064133375;0.01778953828899129;0.8907280447023288
;;;;;;;0.088;;;;;
