ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;391;0;84;0;0;0;84;0;0.03258333333333333;0.0016383333333333334;;71233;71268;4560;25428;71262;71143;72125;3647;23110;72071
2;19;16000;16000;772;0;63;0;0;0;63;0;0.04825;0.00122875;;139846;144705;4536;99472;140066;139857;145425;3647;96970;140695
3;18;22000;22000;1243;0;46;0;0;0;46;0;0.0565;0.0008936363636363637;;224745;231168;4536;241634;225706;224690;232498;3647;239121;226371
4;17;25000;25000;895;0;40;1;-1;0;40;2;0.0358;0.0007864;;161997;240930;4536;468655;164194;162045;240784;3647;466163;166761
5;16;27000;27000;577;0;38;1;0;0;38;1;0.02137037037037037;0.0007281481481481481;;104728;274533;4560;633087;109355;104671;274392;3647;663383;109875
6;15;29000;29000;3156;0;35;28;3;0;35;25;0.10882758620689655;0.0006779310344827587;;569314;1228210;4536;740335;712035;569259;1195852;3647;737884;700188
7;14;31000;31000;897;0;33;2;-2;0;33;4;0.02893548387096774;0.0006341935483870968;;162324;241911;5403;1312094;167292;162267;554344;4397;1883655;186720
8;13;31000;31000;3168;0;33;33;9;0;33;24;0.10219354838709678;0.0006341935483870968;;571474;1667983;171215;1477050;810120;571418;1382391;5261;1309663;705229
9;12;33000;33000;568;0;31;0;-4;0;31;4;0.017212121212121213;0.0005957575757575758;;103096;104180;5408;2051023;103209;103039;909867;4408;2071922;142297
10;11;33000;33000;110;0;31;4;4;0;31;0;0.0033333333333333335;0.0005957575757575758;;20663;1571970;111996;2156731;109997;20606;20742;111902;2048630;20606
11;10;36000;36000;146;0;28;2;-1;0;28;3;0.004055555555555555;0.0005461111111111111;;27140;1583883;79816;2258675;88054;27083;1583732;79636;2256229;90803
12;9;53000;53000;5360;0;19;37;1;0;19;36;0.10113207547169811;0.0003709433962264151;;966264;3273721;4543;2288539;1814977;966208;3274252;3652;3888788;1725508
13;8;54000;54000;2184;0;19;17;0;0;19;17;0.04044444444444444;0.00036407407407407406;;394234;1971137;113689;3405127;712432;394177;1970995;113504;5001600;712276
14;7;62000;62000;396;0;17;4;1;0;17;3;0.006387096774193549;0.0003170967741935484;;72139;1182440;826062;3802314;156698;72082;1182204;825779;4182040;167993
15;6;80000;80000;1681;0;13;8;-2;0;13;10;0.0210125;0.00024575000000000004;;303574;1990385;148719;3877345;666554;303520;1989977;223718;4952643;734671
16;5;85000;85000;4052;0;12;21;-3;0;12;24;0.04767058823529412;0.00023129411764705881;;734732;4861172;4543;4495302;2006059;734906;4860958;3666;4492689;2085586
17;4;87000;87000;7421;0;12;31;3;0;12;28;0.08529885057471265;0.0002259770114942529;;1584128;5850697;688438;7227001;3002550;1337436;5462094;747803;7224786;2720697
18;3;93000;93000;545;0;11;0;0;0;11;0;0.005860215053763441;0.00021139784946236562;;98965;103012;1298665;9192926;99404;98908;103150;1297908;9190343;99352
19;2;94000;94000;1362;0;11;5;1;0;11;4;0.014489361702127659;0.00020914893617021279;;246166;3833809;51012;9295007;774806;246109;780557;51406;9292441;355154
20;1;97000;97000;9828;1;10;45;4;0;10;41;0.10131958762886598;0.00020268041237113404;;2772259;11431943;4543;13131653;6440085;2772066;8453515;3666;9540436;4933645
;;1000000;;;;;239;;;;226;0.8826760521547748;0.011337574810640122;0.894013626965415
;;;;;;;0.05439330543933055;;;;;
