ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;84;0;100;0;0;0;100;0;0.0084;0.0019660000000000003;;15983;16937;4289;25428;16018;15893;16875;3647;21982;16816
2;19;12000;12000;433;0;84;0;0;0;84;0;0.036083333333333335;0.0016383333333333334;;78798;78833;4560;44222;78807;78708;79690;3640;40592;79464
3;18;13000;13000;711;0;77;0;-1;0;77;1;0.05469230769230769;0.0015123076923076926;;128851;132969;4560;125239;128948;128794;153978;3640;121594;129900
4;17;14000;14000;966;0;72;4;4;0;72;0;0.069;0.0014042857142857143;;174781;336351;4536;256498;181060;174828;179880;3647;252873;175705
5;16;16000;16000;1186;0;63;6;0;0;63;6;0.074125;0.00122875;;214477;353772;4536;433713;228675;214422;353436;3647;430107;228997
6;15;17000;17000;269;0;59;1;0;0;59;1;0.015823529411764705;0.0011564705882352942;;49291;72828;4536;650577;49840;49234;72688;3647;646991;50262
7;14;25000;25000;1049;0;40;14;-3;0;40;17;0.04196;0.0007864;;189810;497819;4536;702312;247146;189754;449698;3647;698743;252183
8;13;26000;26000;2385;0;39;33;3;0;39;30;0.09173076923076923;0.0007561538461538463;;430410;1176210;137474;894620;576626;430354;924912;137288;891070;548872
9;12;31000;31000;1940;0;33;26;0;0;33;26;0.06258064516129032;0.0006341935483870968;;350235;1247317;4668;1327703;535710;350265;1246612;3652;1324170;535887
10;11;34000;34000;416;0;30;1;-1;0;30;2;0.01223529411764706;0.0005782352941176471;;75743;273501;58046;1680638;82505;75686;273515;57861;1677126;89034
11;10;41000;41000;25;0;25;0;0;0;25;0;0.0006097560975609756;0.00047951219512195123;;5363;5487;4567;1759049;5373;5306;6250;3645;1755554;5639
12;9;48000;48000;159;0;21;0;0;0;21;0;0.0033125;0.00040958333333333336;;29486;29621;306253;1767136;29498;29429;29564;306957;4245217;29441
13;8;49000;49000;749;0;21;5;0;0;21;5;0.015285714285714286;0.0004012244897959184;;135685;985718;4543;1799402;206195;135628;494804;3666;4098216;170464
14;7;54000;54000;3297;0;19;29;0;0;19;29;0.06105555555555556;0.00036407407407407406;;594698;2262617;4668;1961508;939972;594638;2262557;3652;4000311;989303
15;6;59000;59000;605;0;17;5;-3;0;17;8;0.010254237288135593;0.00033322033898305084;;109760;770361;4680;3240436;192127;109703;821425;3670;4838340;246994
16;5;70000;70000;4755;0;15;29;-1;0;15;30;0.06792857142857144;0.00028085714285714286;;880826;2799630;203613;3355809;1512657;880675;2515928;284462;3352124;1460043
17;4;91000;91000;496;0;11;4;0;0;11;4;0.005450549450549451;0.00021604395604395604;;90142;612772;137461;4239637;156442;90085;612743;137278;4235877;156343
18;3;93000;93000;14622;0;11;106;-1;0;11;107;0.1572258064516129;0.00021139784946236562;;4658418;8552251;359279;4419426;7023308;4656799;7586538;359152;4415595;6497154
19;2;96000;96000;7013;0;11;49;8;0;11;41;0.07305208333333334;0.00020479166666666668;;1421577;5463830;1472120;12383130;3513412;1421457;5461836;1471660;10529610;2699124
20;1;99000;99000;1639;0;10;13;1;0;10;12;0.016555555555555556;0.0001985858585858586;;296010;4341852;845981;16146521;1257675;295955;4340413;843443;13140436;1241083
;;1000000;;;;;325;;;;319;0.8773612083937014;0.014760420921744939;0.8921216293154463
;;;;;;;0.018461538461538463;;;;;
