ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;709;0;100;0;0;0;100;0;0.0709;0.0019660000000000003;;128472;129561;5278;25428;128507;128382;129364;4399;28830;128846
2;19;10000;10000;12;0;100;0;0;0;100;0;0.0012;0.0019660000000000003;;3012;3017;136798;156711;3013;2922;3904;4385;140886;3397
3;18;15000;15000;142;0;67;0;0;0;67;0;0.009466666666666667;0.0013106666666666668;;26426;26560;4536;161942;26426;26369;27313;3647;159506;26809
4;17;17000;17000;151;0;59;0;0;0;59;0;0.008882352941176471;0.0011564705882352942;;28041;28176;4536;190776;28059;27984;28928;3647;427451;28671
5;16;19000;19000;3341;0;53;32;7;0;53;25;0.17584210526315788;0.0010347368421052632;;602620;813402;4536;221149;663788;602562;785773;3640;218752;660339
6;15;25000;25000;893;0;40;5;0;0;40;5;0.03572;0.0007864;;161640;811640;4643;826155;195549;161687;812023;3640;823776;195721
7;14;41000;41000;2588;0;25;14;-2;0;25;16;0.0631219512195122;0.00047951219512195123;;466960;1390005;5278;990342;600359;466904;1390032;4397;1098594;603847
8;13;41000;41000;595;0;25;4;2;0;25;2;0.01451219512195122;0.00047951219512195123;;107958;416953;475984;1459916;125210;107901;416689;4403;1293094;122091
9;12;46000;46000;144;0;22;0;0;0;22;0;0.003130434782608696;0.0004273913043478261;;26783;26918;5408;1570374;26802;26726;27670;4408;3595688;26900
10;11;46000;46000;326;0;22;0;0;0;22;0;0.00708695652173913;0.0004273913043478261;;59542;59678;35739;1599769;59562;59485;60429;4408;3626196;59767
11;10;47000;47000;351;0;22;0;0;0;22;0;0.007468085106382979;0.00041829787234042557;;64047;64181;4567;1662056;64069;63990;64934;3652;3509326;64384
12;9;59000;59000;5141;0;17;27;-2;0;17;29;0.08713559322033898;0.00033322033898305084;;930850;2297692;4543;1728827;1399682;962190;2298634;3652;2020822;1381576
13;8;61000;61000;3282;0;17;23;-2;0;17;25;0.05380327868852459;0.00032229508196721313;;591996;2169351;4543;2835161;1093057;591936;2168983;3652;3060108;1224115
14;7;62000;62000;5319;0;17;35;6;0;17;29;0.08579032258064516;0.0003170967741935484;;958886;2016008;4567;4218218;1540418;958826;2673342;3652;4263544;1522940
15;6;69000;69000;708;0;15;4;0;0;15;4;0.01026086956521739;0.00028492753623188407;;128307;752280;4543;5349496;197677;128250;1113983;3666;5631278;219510
16;5;76000;76000;4887;0;13;25;1;0;13;24;0.06430263157894738;0.0002586842105263158;;916893;5384309;611306;5654000;1883825;885206;3011915;611104;5651000;1813763
17;4;85000;85000;4250;0;12;26;6;0;12;20;0.05;0.00023129411764705881;;1109954;6397442;176074;6573913;2773348;800198;5431083;175783;6570838;2591252
18;3;86000;86000;76;0;12;1;1;0;12;0;0.0008837209302325581;0.00022860465116279072;;14543;325833;583435;8888478;43648;14486;325616;583149;8724419;40539
19;2;88000;88000;11043;1;11;57;-3;0;11;60;0.12548863636363636;0.00022340909090909093;;3710921;10520742;4567;8905969;6838868;3124959;7405184;3672;8741927;4600645
20;1;99000;99000;527;1;10;2;2;0;10;0;0.0053232323232323235;0.0001985858585858586;;95656;1769912;382782;26911825;297097;95661;95798;381887;12037054;95699
;;1000000;;;;;255;;;;239;0.8803190328739701;0.012850496628494013;0.8931695295024641
;;;;;;;0.06274509803921569;;;;;
