ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1259;0;100;0;0;0;100;0;0.1259;0.0019660000000000003;;227615;232701;4536;25428;228917;227526;233713;3647;22568;229790
2;19;11000;11000;458;0;91;0;0;0;91;0;0.04163636363636364;0.0017872727272727274;;83303;83338;4536;255852;83311;83213;84195;3647;252811;83949
3;18;13000;13000;124;0;77;0;-1;0;77;1;0.009538461538461539;0.0015123076923076926;;23179;23313;4536;341374;23187;23122;115085;3647;338318;24931
4;17;14000;14000;622;0;72;1;0;0;72;1;0.04442857142857143;0.0014042857142857143;;112820;204794;4536;366961;114183;112763;203595;3647;363925;114693
5;16;15000;15000;1107;0;67;15;8;0;67;7;0.0738;0.0013106666666666668;;200265;409881;5403;482113;225633;200209;320074;4392;558279;210962
6;15;15000;15000;421;0;67;2;2;0;67;0;0.028066666666666667;0.0013106666666666668;;76644;167564;208968;684766;78668;76587;81927;208861;479094;76746
7;14;17000;17000;389;0;59;3;0;0;59;3;0.02288235294117647;0.0011564705882352942;;70881;189184;4536;763930;74118;70824;188952;3648;760951;74505
8;13;19000;19000;209;0;53;2;0;0;53;2;0.011;0.0010347368421052632;;38479;129288;4543;837309;41796;38422;129139;3666;834347;42002
9;12;21000;21000;559;0;48;8;-2;0;48;10;0.02661904761904762;0.0009361904761904763;;101481;208390;4543;878344;114195;101424;338434;3652;931171;123861
10;11;22000;22000;2471;0;46;50;4;0;46;46;0.11231818181818182;0.0008936363636363637;;445897;1271211;91952;982571;648776;445841;1088014;91774;979645;628931
11;10;24000;24000;458;0;42;3;-1;0;42;4;0.019083333333333334;0.0008191666666666667;;83308;624579;4666;1431136;106732;83251;372507;3652;1428228;103109
12;9;28000;28000;1744;0;36;32;5;0;36;27;0.062285714285714285;0.0007021428571428571;;314889;1528905;121565;1517301;573171;314857;1486810;121261;1514413;541729
13;8;34000;34000;154;0;30;1;1;0;30;0;0.0045294117647058825;0.0005782352941176471;;28585;468485;79739;2160436;43330;28528;468016;79538;2158029;43233
14;7;59000;59000;412;0;17;2;-1;0;17;3;0.006983050847457627;0.00033322033898305084;;75029;446299;4668;2192339;102513;74972;446296;3652;2189603;109948
15;6;60000;60000;2138;0;17;14;-5;0;17;19;0.035633333333333336;0.0003276666666666667;;385955;905171;521943;2270260;483243;385898;1491843;522748;2267541;576155
16;5;67000;67000;7677;0;15;73;4;0;15;69;0.11458208955223881;0.0002934328358208955;;2432889;4574035;4567;3178380;3432435;2353740;4134667;3672;3175297;3426636
17;4;70000;70000;2226;0;15;22;1;0;15;21;0.0318;0.00028085714285714286;;401799;2165816;514411;6781398;921625;401743;1938022;514310;6777701;789939
18;3;71000;71000;4333;0;14;42;1;0;14;41;0.061028169014084505;0.0002769014084507042;;1234870;6428771;4567;7498601;2517377;1234309;2897386;3672;7494630;2230371
19;2;90000;90000;1;0;11;0;0;0;11;0;1.1111111111111112e-05;0.00021844444444444445;;1170;1170;691921;9774863;1170;1115;1115;691783;9770811;1115
20;1;95000;95000;3925;1;11;36;4;0;11;32;0.04131578947368421;0.00020694736842105264;;889960;9640967;279119;9779205;3713749;889711;8149704;278803;9775172;3004012
;;1000000;;;;;306;;;;286;0.8734416483641323;0.01734924876093799;0.8907908971250703
;;;;;;;0.06535947712418301;;;;;
