ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;50;0;91;0;0;0;91;0;0.004545454545454545;0.0017872727272727274;;9863;9898;4536;25428;9892;9773;10755;3647;23566;10696
2;19;15000;15000;1211;0;67;6;0;0;67;6;0.08073333333333334;0.0013106666666666668;;218978;238159;4536;38102;221501;218891;238974;3647;36056;222302
3;18;16000;16000;271;0;63;0;0;0;63;0;0.0169375;0.00122875;;49648;49678;4536;259297;49654;49591;50535;3647;257241;50284
4;17;17000;17000;11;0;59;0;0;0;59;0;0.0006470588235294118;0.0011564705882352942;;2847;3904;4536;311221;2874;2790;3734;3647;309182;3453
5;16;18000;18000;362;0;56;0;0;0;56;0;0.02011111111111111;0.0010922222222222223;;66019;66154;5302;316400;66022;65962;71308;4392;337803;66344
6;15;18000;18000;112;0;56;0;0;0;56;0;0.006222222222222222;0.0010922222222222223;;21020;25910;74725;384940;21102;20963;21907;4392;318692;21178
7;14;22000;22000;39;0;46;0;0;0;46;0;0.0017727272727272728;0.0008936363636363637;;7879;7879;18393;408348;7879;7822;7822;18216;406363;7822
8;13;23000;23000;151;0;44;0;0;0;44;0;0.006565217391304348;0.0008547826086956522;;28041;28071;4543;418725;28049;27984;28928;3652;416757;28634
9;12;30000;30000;2277;0;34;20;-1;0;34;21;0.0759;0.0006553333333333334;;410979;485948;227894;449322;433477;410921;485697;228315;530664;434978
10;11;31000;31000;5;0;33;0;0;0;33;0;0.00016129032258064516;0.0006341935483870968;;1759;13679;4298;862912;2157;1702;13254;3652;860981;2559
11;10;35000;35000;319;0;29;1;-1;0;29;2;0.009114285714285714;0.0005617142857142857;;58284;75653;4543;867339;58894;58227;141244;3652;865425;62042
12;9;37000;37000;5874;0;27;55;2;0;27;53;0.15875675675675677;0.0005313513513513513;;1067489;1920998;4543;928479;1333491;1069260;1921373;3652;926585;1326800
13;8;38000;38000;28;0;27;0;0;0;27;0;0.0007368421052631579;0.0005173684210526316;;5907;6042;5307;2007513;5915;5850;6794;4428;2388053;5979
14;7;38000;38000;1015;0;27;9;0;0;27;9;0.026710526315789473;0.0005173684210526316;;183690;487467;14919;2016256;204813;183635;487487;4408;2200734;213536
15;6;42000;42000;1343;0;24;12;-1;0;24;13;0.03197619047619048;0.00046809523809523816;;242731;2040021;4543;2202781;338920;242676;2039301;3652;2200849;363321
16;5;50000;50000;3713;0;20;28;-7;0;20;35;0.07426;0.0003932;;669594;2145173;4543;2448460;925964;669626;2144514;3652;2808455;937093
17;4;56000;56000;9576;0;18;83;9;0;18;74;0.171;0.00035107142857142856;;1791402;4222137;4567;3514059;2961753;1791067;3975821;3672;3512067;2685580
18;3;75000;75000;3850;0;14;29;1;0;14;28;0.051333333333333335;0.0002621333333333334;;704208;5217856;241801;5308519;1438512;704061;4963171;484702;5306268;1566518
19;2;86000;86000;5351;0;12;34;-1;0;12;35;0.06222093023255814;0.00022860465116279072;;982187;6959599;4567;8776558;3260904;982035;6261018;3672;8774577;2943151
20;1;87000;87000;6761;1;12;51;6;0;12;45;0.07771264367816091;0.0002259770114942529;;2295170;8734997;499229;13233361;4710262;1467224;6540318;498635;9855916;3313715
;;1000000;;;;;328;;;;321;0.877417423634601;0.01476243442249952;0.8921798580571004
;;;;;;;0.021341463414634148;;;;;
