ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;428;0;100;0;0;0;100;0;0.0428;0.0019660000000000003;;77897;78878;4536;25428;77932;77807;78789;3647;23196;78717
2;19;11000;11000;645;0;91;0;0;0;91;0;0.05863636363636364;0.0017872727272727274;;116998;121015;4536;106136;117074;117008;121150;3640;103720;117819
3;18;12000;12000;294;0;84;0;0;0;84;0;0.0245;0.0016383333333333334;;53743;57971;4661;225450;53853;53722;58157;3647;223022;54372
4;17;14000;14000;1206;0;72;6;-5;0;72;11;0.08614285714285715;0.0014042857142857143;;218081;342836;5278;281505;229006;218025;428610;4392;360436;235977
5;16;14000;14000;435;0;72;12;10;0;72;2;0.031071428571428573;0.0014042857142857143;;79160;203963;226689;501917;93154;79103;203824;4392;431429;82682
6;15;18000;18000;1074;0;56;7;-11;0;56;18;0.059666666666666666;0.0010922222222222223;;194315;406026;5278;583541;209103;194259;632054;4392;732910;248272
7;14;18000;18000;824;0;56;16;11;0;56;5;0.04577777777777778;0.0010922222222222223;;149183;582892;203081;780299;202355;149126;582652;62991;720436;163388
8;13;19000;19000;271;0;53;4;1;0;53;3;0.014263157894736842;0.0010347368421052632;;49648;467313;4567;932056;63373;49591;174026;3652;929688;56898
9;12;24000;24000;2141;0;42;22;2;0;42;20;0.08920833333333333;0.0008191666666666667;;386499;910221;63289;984260;484718;386443;910061;63076;1134758;491325
10;11;24000;24000;829;0;42;10;3;0;42;7;0.034541666666666665;0.0008191666666666667;;150084;688293;453370;1382235;207230;150027;278853;63137;1382326;167962
11;10;25000;25000;1166;0;40;12;-3;0;40;15;0.04664;0.0007864;;210873;1254899;4567;1526199;320748;210818;1018078;3652;1593235;315867
12;9;26000;26000;1000;0;39;10;2;0;39;8;0.038461538461538464;0.0007561538461538463;;181004;1027234;4668;1739796;252912;180948;753819;3652;1737504;213178
13;8;30000;30000;363;0;34;3;0;0;34;3;0.0121;0.0006553333333333334;;66206;190958;86423;2133723;73401;66149;190812;86222;2131258;73337
14;7;43000;43000;90;0;24;2;1;0;24;1;0.0020930232558139536;0.00045720930232558143;;17059;533313;4668;2264258;49862;17002;532848;3652;3451471;49856
15;6;45000;45000;1128;0;23;12;1;0;23;11;0.025066666666666668;0.0004368888888888889;;204040;1329811;4649;2284209;332363;203984;1330402;3645;3112267;326675
16;5;60000;60000;1400;0;17;12;0;0;17;12;0.023333333333333334;0.0003276666666666667;;252999;1675590;215360;2491196;476066;252944;1675342;337175;2644040;515979
17;4;63000;63000;5908;0;16;61;-4;0;16;65;0.09377777777777778;0.00031206349206349207;;1190543;3493614;4543;3056484;2665828;1275227;3648220;3666;3053883;2863584
18;3;66000;66000;5889;0;15;55;2;0;15;53;0.08922727272727272;0.0002978787878787879;;1400642;3929345;311330;6351129;2708694;1400199;3299441;311018;6348339;2496136
19;2;67000;67000;2403;1;15;31;4;0;15;27;0.035865671641791046;0.0002934328358208955;;433777;8373109;1026679;8640436;2350822;433718;2416372;1026454;8411734;1300396
20;1;70000;70000;1386;1;15;12;-2;0;15;14;0.0198;0.00028085714285714286;;250484;1331426;392851;19040233;474400;250428;1310476;392558;8911856;478590
;;1000000;;;;;287;;;;275;0.8729735355540246;0.017661576405049163;0.8906351119590737
;;;;;;;0.041811846689895474;;;;;
