ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;109;0;100;0;0;0;100;0;0.0109;0.0019660000000000003;;20471;21558;4560;25428;20506;20381;21363;3647;22340;21300
2;19;13000;13000;41;0;77;0;0;0;77;0;0.0031538461538461538;0.0015123076923076926;;8231;9237;4560;48710;8266;8141;9123;3647;45438;8981
3;18;16000;16000;600;0;63;0;-3;0;63;3;0.0375;0.00122875;;108859;109916;5403;59160;108897;108802;125800;4392;125443;110370
4;17;16000;16000;369;0;63;5;3;0;63;2;0.0230625;0.00122875;;67411;84105;117585;170295;69577;67220;83957;4410;145632;68661
5;16;17000;17000;218;0;59;0;0;0;59;0;0.012823529411764706;0.0011564705882352942;;40111;41139;4536;239982;40149;40054;40998;3647;236730;40633
6;15;18000;18000;994;0;56;8;3;0;56;5;0.05522222222222222;0.0010922222222222223;;179916;227837;4661;282481;184893;179861;208627;3647;279246;183029
7;14;19000;19000;968;0;53;9;1;0;53;8;0.05094736842105263;0.0010347368421052632;;175073;407153;4536;464839;190502;175186;364767;3647;461625;181605
8;13;22000;22000;668;0;46;0;0;0;46;0;0.030363636363636363;0.0008936363636363637;;121099;121234;4668;642577;121100;121042;121986;3652;639383;121463
9;12;24000;24000;649;0;42;1;0;0;42;1;0.027041666666666665;0.0008191666666666667;;117682;145660;4668;766365;118350;117625;145508;3652;763190;118424
10;11;25000;25000;906;0;40;6;0;0;40;6;0.03624;0.0007864;;163939;473087;4666;886659;182637;163882;352245;3652;883501;179793
11;10;28000;28000;2840;0;36;36;1;0;36;35;0.10142857142857142;0.0007021428571428571;;512317;1209628;4567;1053399;675495;512260;1209804;3652;1050262;651279
12;9;29000;29000;650;0;35;7;0;0;35;7;0.022413793103448276;0.0006779310344827587;;117869;671944;4543;1568556;140891;117812;671848;3652;1565436;145505
13;8;33000;33000;700;0;31;7;-3;0;31;10;0.021212121212121213;0.0005957575757575758;;126862;738166;4543;1689338;178072;126805;737953;3652;1686237;177120
14;7;37000;37000;589;0;28;0;-1;0;28;1;0.015918918918918917;0.0005313513513513513;;106887;107022;4543;1847167;106910;106830;318750;3652;1843993;114826
15;6;41000;41000;2565;0;25;29;-3;0;25;32;0.0625609756097561;0.00047951219512195123;;462813;1984277;4543;1956946;781190;462757;1873583;3664;1953789;805976
16;5;44000;44000;3260;0;23;41;0;0;23;41;0.0740909090909091;0.00044681818181818185;;588033;1985395;130126;2438761;1071215;615819;1923141;129936;2435533;1076669
17;4;52000;52000;4646;0;20;44;-4;0;20;48;0.08934615384615385;0.00037807692307692314;;837626;3358353;16992;3664012;1581633;837568;2923519;16839;3660890;1532513
18;3;65000;65000;1086;0;16;10;-1;0;16;11;0.01670769230769231;0.00030246153846153845;;196474;2779623;16956;4947793;551335;196419;1703953;16773;4944308;546607
19;2;73000;73000;8124;0;14;77;8;0;14;69;0.11128767123287671;0.0002693150684931507;;1798539;6397390;4543;6192259;4601290;1798101;6179727;3666;6188984;4155983
20;1;91000;91000;6618;1;11;51;7;0;11;44;0.07272527472527472;0.00021604395604395604;;1563985;9230959;17014;12552211;4499685;1563556;5243824;16831;10994108;3033164
;;1000000;;;;;331;;;;323;0.8749468507149114;0.016317851056923748;0.8912647017718351
;;;;;;;0.02416918429003021;;;;;
