ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;216;0;91;0;0;0;91;0;0.019636363636363636;0.0017872727272727274;;39732;40839;4536;25428;39767;39642;40624;3648;23766;40563
2;19;12000;12000;286;0;84;0;0;0;84;0;0.023833333333333335;0.0016383333333333334;;52346;53435;4536;67971;52380;52256;53238;3647;66125;53098
3;18;13000;13000;10;0;77;0;0;0;77;0;0.0007692307692307692;0.0015123076923076926;;2660;2690;4560;122536;2670;2603;3547;3647;120675;3309
4;17;14000;14000;930;0;72;2;1;0;72;1;0.06642857142857143;0.0014042857142857143;;168287;217150;4536;127472;169181;168200;217253;3659;242660;169555
5;16;16000;16000;2696;0;63;35;10;0;63;25;0.1685;0.00122875;;486392;709745;4536;298195;526101;486335;545544;3648;296370;501686
6;15;22000;22000;594;0;46;2;-2;0;46;4;0.027;0.0008936363636363637;;107788;119787;48240;787089;108405;107731;603680;48085;1039267;125449
7;14;23000;23000;1824;0;44;24;-5;0;44;29;0.07930434782608696;0.0008547826086956522;;329313;1054880;5302;897321;413486;329373;1055491;4415;1057451;441337
8;13;23000;23000;880;0;44;20;9;0;44;11;0.03826086956521739;0.0008547826086956522;;159397;1055433;338138;1229247;273014;159207;829680;4421;1089688;197355
9;12;26000;26000;2166;0;39;22;-1;0;39;23;0.0833076923076923;0.0007561538461538463;;390987;1781120;11304;1391143;626072;390929;1780739;11175;1389398;611673
10;11;32000;32000;1569;0;32;22;-3;0;32;25;0.04903125;0.000614375;;283413;1121495;495223;1784740;427151;283356;1121938;495040;1783013;439057
11;10;36000;36000;670;0;28;3;0;0;28;3;0.01861111111111111;0.0005461111111111111;;121456;301743;61930;2118099;131832;121399;297478;61719;2479397;129962
12;9;36000;36000;1607;0;28;19;0;0;28;19;0.04463888888888889;0.0005461111111111111;;290264;1867945;187204;2302343;526542;290207;1421013;62481;2116297;531566
13;8;52000;52000;713;0;19;4;0;0;19;4;0.01371153846153846;0.00037807692307692314;;129208;623366;406892;2781708;192362;129151;623211;406578;2779673;192271
14;7;57000;57000;1547;0;18;13;3;0;18;10;0.027140350877192982;0.00034491228070175444;;279452;2328057;5283;3407911;675962;279396;2328769;4422;3451108;508009
15;6;57000;57000;230;0;18;1;0;0;18;1;0.004035087719298246;0.00034491228070175444;;42270;537349;288539;3690372;69800;42213;218084;4422;3405794;52194
16;5;59000;59000;2950;0;17;18;-2;0;17;20;0.05;0.00033322033898305084;;532240;3222186;4543;3735534;1313630;532184;3586927;3666;3733471;1489688
17;4;60000;60000;3580;0;17;34;-4;0;17;38;0.059666666666666666;0.0003276666666666667;;655915;2972918;217058;5572271;1827111;655763;2971765;216726;5569751;1684836
18;3;61000;61000;3585;1;17;38;8;0;17;30;0.05877049180327869;0.00032229508196721313;;646530;7436939;48348;7541050;2087033;646473;4066019;48165;6822455;1607756
19;2;89000;89000;1997;1;11;15;0;0;11;15;0.02243820224719101;0.0002208988764044944;;360576;5055424;144863;16020436;1440534;360518;5054441;144657;10030154;1506512
20;1;92000;92000;2010;1;11;9;0;0;11;9;0.021847826086956523;0.00021369565217391304;;362920;8287091;558810;17260762;1720867;362865;8286116;558555;10575287;1630475
;;1000000;;;;;281;;;;267;0.8769318227286187;0.015122580217278974;0.8920544029458977
;;;;;;;0.0498220640569395;;;;;
