ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;362;0;100;0;0;0;100;0;0.0362;0.0019660000000000003;;66014;67103;6328;25428;66049;65962;71939;120147;434595;66892
2;19;10000;10000;1207;0;100;0;0;0;100;0;0.1207;0.0019660000000000003;;218247;223527;75896;94253;218989;218195;229543;6225;274720;220384
3;18;10000;10000;413;0;100;0;0;0;100;0;0.0413;0.0019660000000000003;;75332;85847;297080;314717;77421;75142;76086;6225;424030;75570
4;17;10000;10000;607;0;100;0;0;0;100;0;0.0607;0.0019660000000000003;;110117;110117;375310;392268;110117;110022;115730;6225;389223;110537
5;16;12000;12000;10;0;84;0;0;0;84;0;0.0008333333333333334;0.0016383333333333334;;2660;2690;5302;504604;2660;2603;3547;4393;599982;2859
6;15;12000;12000;519;0;84;0;0;0;84;0;0.04325;0.0016383333333333334;;94290;99254;11229;509652;94673;94233;98909;6253;503720;94780
7;14;14000;14000;462;0;72;0;0;0;72;0;0.033;0.0014042857142857143;;84022;88758;4536;608815;84376;83965;89469;3647;677367;84788
8;13;15000;15000;2382;0;67;9;9;0;67;0;0.1588;0.0013106666666666668;;429883;525557;4543;692982;443851;429826;438260;3652;691283;432526
9;12;17000;17000;97;0;59;0;0;0;59;0;0.005705882352941176;0.0011564705882352942;;18317;18347;4543;1125538;18317;18260;19204;3664;1123859;18529
10;11;19000;19000;1367;0;53;25;3;0;53;22;0.07194736842105263;0.0010347368421052632;;247050;1398687;4543;1146467;381769;246993;1291064;3664;1144805;377265
11;10;24000;24000;2129;0;42;34;0;0;42;34;0.08870833333333333;0.0008191666666666667;;384340;1215464;110610;1396184;659582;384284;1215898;110425;1410210;661469
12;9;24000;24000;67;0;42;3;2;0;42;1;0.0027916666666666667;0.0008191666666666667;;12928;507738;498723;1783248;48085;12871;502144;111506;1766722;24518
13;8;29000;29000;1911;0;35;32;1;0;35;31;0.06589655172413793;0.0006779310344827587;;344970;1732076;4543;1798900;845351;344915;1732142;3666;1797293;826328
14;7;43000;43000;2229;0;24;29;1;0;24;28;0.05183720930232558;0.00045720930232558143;;402343;3058185;4567;3299717;1140913;402286;3059812;3672;3298499;1084477
15;6;45000;45000;833;0;23;13;-2;0;22;15;0.01851111111111111;0.0004368888888888889;;150798;1653514;438794;4963877;422402;150741;1787825;438605;4558868;515772
16;5;48000;48000;920;0;21;15;1;0;21;14;0.019166666666666665;0.00040958333333333336;;166606;2820668;516868;5209375;675298;166550;1732997;516649;4712654;486996
17;4;49000;49000;1137;1;20;20;3;0;21;17;0.02320408163265306;0.0004012244897959184;;205655;3245188;4543;6789395;913865;205599;2481609;3666;5382486;733866
18;3;57000;57000;153;1;18;2;0;0;18;2;0.0026842105263157894;0.00034491228070175444;;28319;1330614;256017;11973617;167560;28341;1331080;255828;6649184;167519
19;2;79000;79000;1214;0;13;10;1;0;13;9;0.015367088607594937;0.0002488607594936709;;219510;1855262;4543;12036419;704332;219454;1855407;3666;7870892;702437
20;1;83000;83000;620;0;12;5;-2;0;12;7;0.0074698795180722895;0.0002368674698795181;;112463;3580480;165511;12284963;713541;112406;3581818;167161;8093537;836510
;;1000000;;;;;197;;;;180;0.8680733831962046;0.020898637370194362;0.888972020566399
;;;;;;;0.08629441624365482;;;;;
