ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1174;0;91;0;0;0;91;0;0.10672727272727273;0.0017872727272727274;;212315;219513;5278;25428;214060;212262;219673;4406;157475;214504
2;19;11000;11000;721;0;91;0;0;0;91;0;0.06554545454545455;0.0017872727272727274;;130636;130765;220760;240552;130636;130541;131523;4392;227889;131012
3;18;12000;12000;84;0;84;0;0;0;84;0;0.007;0.0016383333333333334;;15988;20104;4536;373534;16155;15931;20285;3640;398055;16741
4;17;13000;13000;1176;0;77;13;6;0;77;7;0.09046153846153847;0.0015123076923076926;;212675;587850;4536;391798;248477;212619;574182;3640;390392;247412
5;16;15000;15000;214;0;67;1;0;0;67;1;0.014266666666666667;0.0013106666666666668;;39380;259611;4017;606805;42825;39323;259465;3647;605419;43183
6;15;20000;20000;146;0;50;1;0;0;50;1;0.0073;0.0009830000000000001;;27140;249082;4661;648573;31639;27083;249182;3647;647204;31888
7;14;24000;24000;459;0;42;2;0;0;42;2;0.019125;0.0008191666666666667;;83478;437631;24570;678157;97261;83421;437479;24438;773374;97491
8;13;28000;28000;4593;0;36;48;0;0;36;48;0.16403571428571428;0.0007021428571428571;;828090;1571221;4567;764265;1115171;828033;1507028;3670;762933;1093825
9;12;31000;31000;480;0;33;4;0;0;33;4;0.015483870967741935;0.0006341935483870968;;87269;446592;4543;1594909;107752;87212;414822;3652;1593596;106913
10;11;34000;34000;306;0;30;2;-4;0;30;6;0.009;0.0005782352941176471;;55938;891930;5307;1684921;85392;55881;891780;4427;2695178;98146
11;10;34000;34000;2280;0;30;26;2;0;30;24;0.06705882352941177;0.0005782352941176471;;411523;2067924;64818;1743527;659873;411467;1977013;4428;1683629;688002
12;9;38000;38000;4424;0;27;46;7;0;27;39;0.11642105263157895;0.0005173684210526316;;797677;3323410;4543;2801935;1659320;797621;3324274;3666;2800798;1484747
13;8;47000;47000;905;0;22;6;0;0;22;6;0.01925531914893617;0.00041829787234042557;;163799;894268;4690;3600436;232410;163712;893885;3675;3600436;248716
14;7;58000;58000;4707;0;17;37;-3;0;17;40;0.08115517241379311;0.00033896551724137933;;848636;5113546;4567;3804282;2144026;849490;4472826;3672;3802765;2090035
15;6;64000;64000;1215;0;16;10;1;0;16;9;0.018984375;0.0003071875;;219697;3152563;221653;8920214;494886;219641;1748913;221473;6701393;452130
16;5;72000;72000;629;0;14;7;2;0;14;5;0.008736111111111111;0.0002730555555555556;;114078;1528813;112570;9142578;345607;114021;971003;112271;7657816;195116
17;4;74000;74000;693;0;14;8;4;0;14;4;0.009364864864864864;0.00026567567567567567;;125604;4778760;4567;9259625;820035;125547;4778805;3672;7774995;685324
18;3;76000;76000;437;0;13;3;2;0;13;1;0.00575;0.0002586842105263158;;79517;433797;1332253;9608634;115944;79460;2064578;1332223;8864397;232210
19;2;76000;76000;2444;1;13;18;-1;0;13;19;0.03215789473684211;0.0002586842105263158;;441151;7728692;1415623;9691155;2235662;440977;3749537;1415584;7903620;1585231
20;1;82000;82000;1548;1;12;10;-1;0;12;11;0.018878048780487804;0.00023975609756097561;;279639;3705060;4567;18255919;888806;279583;3586757;3672;10327479;832563
;;1000000;;;;;242;;;;227;0.8767071798714148;0.015208501867764334;0.8919156817391791
;;;;;;;0.06198347107438017;;;;;
