ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;71;0;77;0;0;0;77;0;0.005461538461538461;0.0015123076923076926;;13637;14591;3800;25428;13672;13547;14529;3640;23338;14472
2;19;17000;17000;397;0;59;0;0;0;59;0;0.023352941176470587;0.0011564705882352942;;72321;72356;4536;41876;72345;72231;73213;3647;39602;73104
3;18;18000;18000;270;0;56;0;-1;0;56;1;0.015;0.0010922222222222223;;49461;50572;5278;116416;49493;49404;71364;4385;173089;50168
4;17;18000;18000;310;0;56;0;0;0;56;0;0.017222222222222222;0.0010922222222222223;;56669;56805;58075;168153;56669;56612;57556;4392;188460;56964
5;16;19000;19000;895;0;53;2;1;0;53;1;0.04710526315789473;0.0010347368421052632;;161997;303811;4536;227232;164828;162045;185140;3640;237425;163367
6;15;21000;21000;2601;0;48;22;6;0;48;16;0.12385714285714286;0.0009361904761904763;;469289;776684;4536;391721;512634;469232;664486;3647;389488;497674
7;14;24000;24000;753;0;42;4;0;0;42;4;0.031375;0.0008191666666666667;;136399;306453;4536;863454;147078;136342;306309;3647;861238;147362
8;13;25000;25000;661;0;40;4;0;0;40;4;0.02644;0.0007864;;119841;203977;4668;1002484;125264;119784;204218;3652;1000288;125730
9;12;27000;27000;185;0;38;0;0;0;38;0;0.006851851851851852;0.0007281481481481481;;34161;35164;4543;1125014;34194;34104;35048;3653;1122838;34341
10;11;33000;33000;93;0;31;0;0;0;31;0;0.002818181818181818;0.0005957575757575758;;17603;17738;4668;1161787;17608;17546;18490;3652;2646715;17756
11;10;39000;39000;1667;0;26;10;-1;0;26;11;0.042743589743589744;0.0005041025641025641;;301059;744857;23197;1182058;354218;301003;783081;23089;1587887;368069
12;9;39000;39000;133;0;26;1;-2;0;26;3;0.0034102564102564104;0.0005041025641025641;;24811;104864;327884;1485957;27901;24754;194383;23145;2246019;39274
13;8;41000;41000;327;0;25;0;-2;0;25;2;0.007975609756097561;0.00047951219512195123;;59729;105250;4543;1513492;61567;59672;187325;3652;2181700;68345
14;7;50000;50000;10424;0;20;83;7;0;20;76;0.20848;0.0003932;;2061963;3373931;128699;1576057;2810501;2061735;3309566;128509;1573969;2693373
15;6;53000;53000;4411;0;19;39;-6;0;19;45;0.08322641509433962;0.0003709433962264151;;820597;4375029;4543;4467946;1540655;821649;4312156;3666;4320436;1528965
16;5;58000;58000;513;0;18;3;-3;0;18;6;0.008844827586206897;0.00033896551724137933;;93202;564253;4543;5457331;167287;93145;685421;3666;5454028;189824
17;4;63000;63000;10594;0;16;91;14;0;16;77;0.16815873015873015;0.00031206349206349207;;2248214;7850921;516544;5553537;4626295;2313137;6323507;516315;5550251;3602370
18;3;66000;66000;1354;1;16;11;6;0;16;5;0.020515151515151514;0.0002978787878787879;;244721;7822751;196259;8904684;1142233;244665;3965285;195398;8339083;509573
19;2;81000;81000;1320;1;13;7;1;0;13;6;0.016296296296296295;0.00024271604938271607;;238525;3630805;43161;16978290;675524;238545;4545933;42989;9294455;1018530
20;1;92000;92000;1876;1;11;11;3;0;11;8;0.020391304347826086;0.00021369565217391304;;338709;8075079;4543;17775875;1295019;338742;1349953;3666;9625166;584230
;;1000000;;;;;288;;;;265;0.8795263224537967;0.013410802652149344;0.892937125105946
;;;;;;;0.0798611111111111;;;;;
