ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;645;0;100;0;0;0;100;0;0.0645;0.0019660000000000003;;116963;116998;4536;25428;116992;116873;117855;3661;234201;117564
2;19;11000;11000;1118;0;91;9;9;0;91;0;0.10163636363636364;0.0017872727272727274;;202233;329206;4536;145202;216269;202145;213916;3661;360436;204944
3;18;12000;12000;2039;0;84;27;27;0;84;0;0.16991666666666666;0.0016383333333333334;;368139;704497;4536;349652;429364;368081;380991;3647;347847;372553
4;17;13000;13000;51;0;77;0;0;0;77;0;0.003923076923076923;0.0015123076923076926;;10038;17497;6003;720436;10151;9981;10925;5245;971434;10237
5;16;13000;13000;29;0;77;0;0;0;77;0;0.0022307692307692306;0.0015123076923076926;;6077;8667;19373;741077;6101;6020;14261;19302;962237;6227
6;15;13000;13000;1275;0;77;22;10;0;77;12;0.09807692307692308;0.0015123076923076926;;230492;939166;28684;750279;321911;230435;566335;5261;720436;259443
7;14;14000;14000;721;0;72;5;1;0;72;4;0.0515;0.0014042857142857143;;130636;603388;4673;973791;148210;130579;465064;3647;972053;141306
8;13;16000;16000;420;0;63;6;5;0;63;1;0.02625;0.00122875;;76457;478080;4543;1107057;98249;76400;340995;3652;1105339;81389
9;12;17000;17000;92;0;59;0;0;0;59;0;0.005411764705882353;0.0011564705882352942;;17416;18902;4543;1186070;17444;17359;19593;3666;1184369;17671
10;11;23000;23000;38;0;44;0;0;0;44;0;0.0016521739130434783;0.0008547826086956522;;7709;13665;5283;1206098;7843;7652;8596;4422;1521061;7844
11;10;23000;23000;1738;0;44;28;1;0;44;27;0.07556521739130435;0.0008547826086956522;;313842;1131187;16534;1216475;509229;313787;1131271;5266;1204414;494573
12;9;29000;29000;162;0;35;3;-1;0;35;4;0.005586206896551724;0.0006779310344827587;;30030;741099;4680;1533103;65353;29973;741193;3682;1531455;82607
13;8;36000;36000;2241;0;28;36;-10;0;28;46;0.06225;0.0005461111111111111;;404503;1623399;377648;1565913;796760;404564;1955565;377415;1978798;962974
14;7;36000;36000;1589;0;28;33;9;0;28;24;0.04413888888888889;0.0005461111111111111;;287017;1434445;847760;3192149;711374;286961;1437655;377526;2001085;561247
15;6;37000;37000;988;0;27;19;1;0;27;18;0.026702702702702703;0.0005313513513513513;;178836;1563829;4567;3482118;415389;178778;1563637;3672;3481451;391054
16;5;38000;38000;1815;0;27;34;1;0;27;33;0.04776315789473684;0.0005173684210526316;;327815;3083862;85459;3788668;1011805;327759;1879395;85287;3787933;789249
17;4;46000;46000;823;0;22;15;1;0;22;14;0.017891304347826088;0.0004273913043478261;;148996;1696406;335137;5601067;417865;148939;1696089;334931;4972355;409469
18;3;52000;52000;2022;0;19;20;-1;0;19;21;0.038884615384615386;0.00037807692307692314;;365079;4218177;263730;5752955;1103265;365021;3590205;263618;5720879;979194
19;2;53000;53000;388;1;19;5;2;0;19;3;0.007320754716981132;0.0003709433962264151;;70711;5013423;4567;6440664;427272;70654;989808;3672;6408624;162684
20;1;77000;77000;1435;0;13;12;2;0;13;10;0.018636363636363635;0.00025532467532467533;;259291;2022322;345830;11615404;865781;259234;2022205;345515;10407550;827748
;;1000000;;;;;274;;;;217;0.8698369500126961;0.019678209985526256;0.8895151599982224
;;;;;;;0.20802919708029197;;;;;
