ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;185;0;100;0;0;0;100;0;0.0185;0.0019660000000000003;;34156;34191;5278;25428;34185;34066;35048;4392;67008;34532
2;19;10000;10000;218;0;100;0;0;0;100;0;0.0218;0.0019660000000000003;;40106;40111;42428;62395;40109;40016;40998;4385;49108;40495
3;18;13000;13000;41;0;77;0;0;0;77;0;0.0031538461538461538;0.0015123076923076926;;8236;8266;4536;104720;8251;8179;9123;3640;103368;8994
4;17;15000;15000;277;0;67;0;0;0;67;0;0.018466666666666666;0.0013106666666666668;;50719;51749;4536;115232;50732;50662;51606;3640;113897;51062
5;16;25000;25000;83;0;40;0;0;0;40;0;0.00332;0.0007864;;15801;15935;4536;168283;15801;15744;16688;3647;192574;15994
6;15;28000;28000;553;0;36;0;0;0;36;0;0.01975;0.0007021428571428571;;100410;100546;4536;186604;100448;100353;101297;3647;519679;100968
7;14;30000;30000;3981;0;34;15;3;0;34;12;0.1327;0.0006553333333333334;;717926;838634;141069;289458;737998;717870;803715;140818;1185073;727774
8;13;36000;36000;1810;0;28;4;-4;0;28;8;0.050277777777777775;0.0005461111111111111;;326797;362915;5307;1009880;330302;326741;444720;4408;1211089;342422
9;12;36000;36000;1105;0;28;8;1;0;28;7;0.030694444444444444;0.0005461111111111111;;199891;318118;335729;1339350;221069;199835;287333;4408;1220468;216028
10;11;41000;41000;1403;0;25;10;1;0;25;9;0.034219512195121954;0.00047951219512195123;;253544;1241138;4543;1541796;353547;253488;1241619;3652;2002664;333715
11;10;42000;42000;917;0;24;4;-1;0;24;5;0.021833333333333333;0.00046809523809523816;;165958;253440;4668;1798006;175040;166005;251336;3652;1796808;177500
12;9;44000;44000;2144;0;23;13;-3;0;23;16;0.04872727272727273;0.00044681818181818185;;387044;1290863;5283;2052291;498701;386985;1291458;4422;3407382;522587
13;8;44000;44000;1370;0;23;13;4;0;23;9;0.031136363636363636;0.00044681818181818185;;247594;1149708;396168;2457774;345007;247537;438046;4408;3813886;281962
14;7;48000;48000;1205;0;21;7;-4;0;21;11;0.025104166666666667;0.00040958333333333336;;217894;495343;5408;2766460;268109;217838;495098;4431;4637209;273109
15;6;48000;48000;690;0;21;4;2;0;21;2;0.014375;0.00040958333333333336;;125060;210512;226961;2987246;140330;125003;210355;4408;4858809;132398
16;5;61000;61000;2325;0;17;15;2;0;17;13;0.038114754098360654;0.00032229508196721313;;419615;2128093;4567;3115330;628746;419559;2127697;3670;4739996;651294
17;4;76000;76000;3389;0;14;15;-2;0;13;17;0.0445921052631579;0.0002586842105263158;;611255;2833947;5283;3537947;1132022;611200;2779111;540436;4566035;1279808
18;3;76000;76000;1989;0;14;13;4;0;13;9;0.02617105263157895;0.0002586842105263158;;359131;2477194;636389;4237758;642560;359074;2582214;4422;5181106;736600
19;2;87000;87000;23290;1;11;134;18;0;11;116;0.26770114942528733;0.0002259770114942529;;8232803;12326151;4543;4623731;10448460;6504039;9603094;3666;4622157;8028960
20;1;94000;94000;2640;1;11;9;1;0;11;8;0.028085106382978724;0.00020914893617021279;;476429;2443316;86532;25560436;863428;476255;1364604;86300;12792547;688264
;;1000000;;;;;264;;;;242;0.8787225514028568;0.013926272685877303;0.8926488240887341
;;;;;;;0.08333333333333333;;;;;
