ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;165;0;100;0;0;0;100;0;0.0165;0.0019660000000000003;;30552;31668;5278;25428;30589;30462;31444;4385;84755;30929
2;19;10000;10000;322;0;100;0;0;0;100;0;0.0322;0.0019660000000000003;;58823;58828;38744;58791;58825;58733;59715;4392;42161;59205
3;18;16000;16000;16;0;63;0;0;0;63;0;0.001;0.00122875;;3748;4805;5278;119833;3776;3691;4635;4393;309982;4026
4;17;16000;16000;254;0;63;0;0;0;63;0;0.015875;0.00122875;;46588;46588;12304;125857;46588;46531;47475;4392;260215;46860
5;16;17000;17000;1813;0;59;9;3;0;59;6;0.10664705882352941;0.0011564705882352942;;327370;487434;4536;174721;342963;327401;433138;3647;172433;339886
6;15;19000;19000;162;0;53;0;0;0;53;0;0.008526315789473684;0.0010347368421052632;;30030;34071;4659;504565;30119;29973;34211;3647;502298;30701
7;14;25000;25000;1557;0;40;13;-1;0;40;14;0.06228;0.0007864;;281254;621396;4536;537039;334954;281199;621770;3647;714196;339230
8;13;26000;26000;1217;0;39;7;2;0;39;5;0.04680769230769231;0.0007561538461538463;;220053;559911;4668;820906;249733;219997;560130;3652;899605;242493
9;12;28000;28000;2110;0;36;20;0;0;36;20;0.07535714285714286;0.0007021428571428571;;380923;854662;4543;1043514;490620;380866;855894;3652;1041306;492100
10;11;47000;47000;1708;0;22;9;-3;0;22;12;0.0363404255319149;0.00041829787234042557;;308438;671950;5408;1427048;369354;308381;1450314;4408;2713241;478894
11;10;47000;47000;6574;0;22;57;5;0;21;52;0.13987234042553193;0.00041829787234042557;;1246866;2662944;317520;1738270;1936088;1251214;2663003;5266;1424860;1889589
12;9;49000;49000;7754;0;20;56;7;0;21;49;0.15824489795918367;0.0004012244897959184;;1498125;4777669;4543;3461420;2555562;1447960;2899112;3652;3942589;2071651
13;8;52000;52000;1215;0;19;11;0;0;19;11;0.023365384615384614;0.00037807692307692314;;219697;3032989;229009;6029661;658343;219641;3033118;233163;5298626;512503
14;7;60000;60000;1621;0;17;15;1;0;17;14;0.027016666666666668;0.0003276666666666667;;292781;2620378;101847;6587208;591947;292723;2619850;101633;6584396;598713
15;6;67000;67000;270;0;15;0;0;0;15;0;0.004029850746268657;0.0002934328358208955;;49461;52576;4567;6920882;49689;49404;52581;3672;6918012;49684
16;5;74000;74000;63;0;14;0;0;0;14;0;0.0008513513513513513;0.00026567567567567567;;12197;442397;101847;6973291;42925;12140;12140;101618;7452183;12140
17;4;86000;86000;667;0;12;2;0;0;12;2;0.007755813953488372;0.00022860465116279072;;120929;183016;4680;6988492;129322;120872;456099;128015;6985656;182115
18;3;94000;94000;3340;0;11;12;-1;0;11;13;0.03553191489361702;0.00020914893617021279;;602433;3596301;1968200;7112614;1493266;602377;3596461;1968539;7109797;1497052
19;2;95000;95000;3501;0;11;18;4;0;11;14;0.036852631578947366;0.00020694736842105264;;631415;2660013;2009231;7818958;1179472;631361;2199719;2008628;7816110;1093073
20;1;97000;97000;4197;0;11;30;0;0;11;30;0.043268041237113405;0.00020268041237113404;;1108202;7997758;186914;8453545;5828164;1107959;7871266;186315;8450717;4658846
;;1000000;;;;;259;;;;242;0.8783225287373063;0.014175457837479382;0.8924979865747857
;;;;;;;0.06563706563706563;;;;;
