ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;302;0;91;0;0;0;91;0;0.027454545454545454;0.0017872727272727274;;55219;55254;4536;25428;55248;55129;56111;3647;21982;56050
2;19;13000;13000;275;0;77;0;-1;0;77;1;0.021153846153846155;0.0015123076923076926;;50357;50392;4536;83458;50379;50267;115239;3647;229004;51976
3;18;14000;14000;1870;0;72;12;6;0;72;6;0.13357142857142856;0.0014042857142857143;;337621;462203;4560;136034;349638;337652;406103;3640;132389;344937
4;17;15000;15000;334;0;67;0;0;0;67;0;0.022266666666666667;0.0013106666666666668;;60987;65878;4536;476018;61079;60930;66093;3640;472391;61614
5;16;19000;19000;2302;0;53;26;1;0;53;25;0.1211578947368421;0.0010347368421052632;;415468;878514;4560;539337;496504;415412;879183;3647;535727;495840
6;15;24000;24000;550;0;42;4;1;0;42;3;0.022916666666666665;0.0008191666666666667;;99866;168637;4536;957308;105882;99809;168488;3647;953717;104575
7;14;25000;25000;1027;0;40;16;3;0;40;13;0.04108;0.0007864;;185849;803164;4560;1059618;271898;185793;803337;3647;1056044;261476
8;13;27000;27000;94;0;38;1;0;0;38;1;0.0034814814814814817;0.0007281481481481481;;17790;441983;4543;1247963;28963;17733;441910;3652;1244410;29262
9;12;28000;28000;1678;0;36;19;-2;0;36;21;0.05992857142857143;0.0007021428571428571;;303031;790121;346177;1268442;399635;302975;790277;345997;1264909;388946
10;11;32000;32000;339;0;32;2;0;0;32;2;0.01059375;0.000614375;;61888;663139;4567;1574083;89052;61831;663074;3652;1570571;89297
11;10;36000;36000;727;0;28;5;1;0;28;4;0.020194444444444445;0.0005461111111111111;;131724;1324537;4567;1638771;180943;131667;1324081;3672;1635278;178666
12;9;38000;38000;100;0;27;1;0;0;27;1;0.002631578947368421;0.0005173684210526316;;18861;44667;424334;1773219;19816;18804;44514;424148;1769743;19757
13;8;39000;39000;404;0;26;5;-1;0;26;6;0.010358974358974359;0.0005041025641025641;;73584;982449;59005;1794860;131972;73527;982021;58827;1791401;134293
14;7;44000;44000;2580;0;23;28;1;0;23;27;0.05863636363636364;0.00044681818181818185;;465517;1349040;63722;1871412;753623;465460;1663767;63539;1867973;800070
15;6;56000;56000;1537;0;18;12;-1;0;18;13;0.027446428571428573;0.00035107142857142856;;277649;1621288;653939;2460460;550834;277594;1213186;654728;2456848;528088
16;5;58000;58000;1804;0;18;14;1;0;18;13;0.031103448275862068;0.00033896551724137933;;325755;1646607;4543;3154646;587067;325669;1397489;3666;3151156;569793
17;4;64000;64000;7359;0;16;57;1;0;16;56;0.114984375;0.0003071875;;2434026;4805684;70970;3906718;3073651;2198530;4556596;70780;3903154;2899961
18;3;70000;70000;586;0;15;4;1;0;15;3;0.008371428571428571;0.00028085714285714286;;106343;1135217;346267;6678421;257453;106286;1135154;411217;6538309;231410
19;2;75000;75000;969;0;14;8;0;0;14;8;0.01292;0.0002621333333333334;;175412;1396149;260123;6787824;492231;175355;1395699;709305;6783397;392838
20;1;89000;89000;11352;1;11;86;0;0;11;86;0.12755056179775281;0.0002208988764044944;;4839725;11043852;4543;7549163;8513197;4710963;9752183;3666;7544855;6698758
;;1000000;;;;;300;;;;289;0.8778024547636715;0.014475016391088004;0.8922774711547595
;;;;;;;0.03666666666666667;;;;;
