ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;497;0;100;0;0;0;100;0;0.0497;0.0019660000000000003;;90324;91494;5278;25428;90371;90234;91216;4392;86639;90693
2;19;10000;10000;330;0;100;0;0;0;100;0;0.033;0.0019660000000000003;;60251;60256;98593;118563;60254;60161;61143;4392;105580;60631
3;18;13000;13000;813;0;77;0;0;0;77;0;0.06253846153846154;0.0015123076923076926;;147241;147929;4536;180436;147241;147289;148098;3647;179167;147972
4;17;15000;15000;449;0;67;3;0;0;67;3;0.029933333333333333;0.0013106666666666668;;81706;236805;4536;330639;88970;81754;236656;3647;328806;89327
5;16;16000;16000;235;0;63;0;0;0;63;0;0.0146875;0.00122875;;43171;47212;3735;414780;43341;43114;47786;3647;412967;43992
6;15;19000;19000;1105;0;53;15;0;0;53;15;0.0581578947368421;0.0010347368421052632;;199891;603128;4536;460339;243057;199835;604477;3647;458543;243623
7;14;25000;25000;2277;0;40;18;-4;0;40;22;0.09108;0.0007864;;410979;914435;4673;662672;477248;410921;914158;3677;819168;494619
8;13;26000;26000;1192;0;39;12;0;0;39;12;0.04584615384615385;0.0007561538461538463;;215566;881932;155799;1076148;280556;215509;581381;155621;1074391;275074
9;12;28000;28000;546;0;36;0;-2;0;36;2;0.0195;0.0007021428571428571;;99152;102560;4668;1301599;99301;99095;261130;3652;1292649;108446
10;11;30000;30000;1254;0;34;12;3;0;34;9;0.0418;0.0006553333333333334;;226717;709110;249750;1396149;313717;226661;481182;249595;2160436;259382
11;10;30000;30000;3336;0;34;35;11;0;34;24;0.1112;0.0006553333333333334;;601716;1664303;480130;1625652;848746;601659;1126899;249966;1394430;726052
12;9;42000;42000;1323;0;24;18;-7;0;24;25;0.0315;0.00046809523809523816;;239144;864920;4543;2546935;412969;239089;1115080;3666;3126979;496621
13;8;45000;45000;1515;0;23;14;3;0;23;11;0.033666666666666664;0.0004368888888888889;;273705;1149797;90320;2878171;414838;273650;810036;90190;3182438;366073
14;7;55000;55000;1307;0;18;15;6;0;18;9;0.023763636363636365;0.00035745454545454546;;236255;1164282;6099;3205767;441536;236199;1794850;5272;3999392;522485
15;6;55000;55000;2345;0;18;16;-1;0;18;17;0.04263636363636364;0.00035745454545454546;;423219;1735225;246123;3814616;785149;423163;1303397;163723;3203696;687293
16;5;65000;65000;1325;0;16;14;-1;0;16;15;0.020384615384615383;0.00030246153846153845;;239502;3062399;348364;4240726;662053;239446;3062079;520156;4310780;764118
17;4;75000;75000;2218;0;14;18;-1;0;14;19;0.029573333333333333;0.0002621333333333334;;400356;2960524;505784;4483230;1079879;400300;2960448;505469;4481083;1014592
18;3;77000;77000;9184;0;13;55;2;0;13;53;0.11927272727272727;0.00025532467532467533;;2921468;8000822;4543;7446812;5304614;2539754;8000795;3666;7444665;4759137
19;2;80000;80000;1006;1;13;5;0;0;13;5;0.012575;0.00024575000000000004;;182076;8063459;1077992;13406140;1243847;182020;2400279;1077669;10210786;455268
20;1;81000;81000;443;1;13;2;1;0;13;1;0.005469135802469135;0.00024271604938271607;;80526;2829977;29386;24811442;308404;80548;2829278;29198;10603274;292315
;;1000000;;;;;252;;;;242;0.8762848219146024;0.015502103385438476;0.8917869253000409
;;;;;;;0.03968253968253968;;;;;
