ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;565;0;91;0;0;0;91;0;0.05136363636363636;0.0017872727272727274;;102564;103653;5278;25428;102599;102474;103456;4392;260060;102941
2;19;11000;11000;1169;0;91;0;0;0;91;0;0.10627272727272727;0.0017872727272727274;;211413;219812;110956;130803;212927;211325;222121;4392;118824;213442
3;18;12000;12000;625;0;84;0;0;0;84;0;0.052083333333333336;0.0016383333333333334;;113394;117560;6067;344433;113457;113307;118384;5231;431711;114053
4;17;12000;12000;451;0;84;7;7;0;84;0;0.03758333333333334;0.0016383333333333334;;82050;412367;122647;460206;109622;81993;88798;12267;449677;82445
5;16;12000;12000;7;0;84;0;0;0;84;0;0.0005833333333333334;0.0016383333333333334;;2116;2240;207891;544665;2116;2059;3003;6230;534791;2408
6;15;14000;14000;340;0;72;1;1;0;72;0;0.024285714285714285;0.0014042857142857143;;62058;275986;4560;549057;65200;62001;69130;3640;547504;62820
7;14;17000;17000;472;0;59;0;0;0;59;0;0.02776470588235294;0.0011564705882352942;;85824;156258;4560;613559;87193;85767;91623;3647;612023;86558
8;13;21000;21000;1599;0;48;13;1;0;48;12;0.07614285714285714;0.0009361904761904763;;288819;828871;4567;701881;360229;288762;829795;3652;700362;350015
9;12;24000;24000;80;0;42;0;0;0;42;0;0.0033333333333333335;0.0008191666666666667;;15257;314450;214073;993372;22579;15200;22171;214027;991873;15379
10;11;26000;26000;913;0;39;5;0;0;39;5;0.03511538461538462;0.0007561538461538463;;165197;491540;4543;1011241;185078;165140;472895;3653;1009759;184899
11;10;30000;30000;149;0;34;2;-1;0;34;3;0.004966666666666667;0.0006553333333333334;;27684;121455;4668;1179238;33227;27627;121310;3652;1791426;35441
12;9;33000;33000;371;0;31;5;3;0;31;2;0.011242424242424243;0.0005957575757575758;;67651;368640;327506;1209646;101099;67594;301373;327345;1634693;78675
13;8;33000;33000;2347;0;31;28;1;0;31;27;0.07112121212121213;0.0005957575757575758;;423577;1109326;398903;1280209;602802;423520;1109268;327354;1208201;613576
14;7;45000;45000;5700;0;22;60;3;0;22;57;0.12666666666666668;0.0004368888888888889;;1027462;3076040;5307;1706565;1957107;1187566;3045097;4426;2666121;1984545
15;6;45000;45000;1938;0;22;15;-4;0;23;19;0.04306666666666667;0.0004368888888888889;;349949;2041653;1068650;3438498;690679;349893;1745486;37300;3711800;639707
16;5;69000;69000;8030;0;15;50;-1;0;15;51;0.11637681159420289;0.00028492753623188407;;2056249;6291525;4543;4646775;3528000;2061932;6292208;3666;4645778;3766766
17;4;70000;70000;1953;0;15;19;1;0;14;18;0.0279;0.00028085714285714286;;352648;4671036;322275;7507927;1759717;352594;4452029;1080293;7506637;1422312
18;3;71000;71000;447;0;14;3;2;0;14;1;0.006295774647887324;0.0002769014084507042;;81319;1180067;214784;11081134;188275;81262;151012;214679;8556148;86333
19;2;76000;76000;835;0;13;6;2;0;13;4;0.010986842105263158;0.0002586842105263158;;151172;1719515;4543;11165253;339709;151115;1719142;3666;8640436;352186
20;1;80000;80000;3195;1;12;21;-2;0;13;23;0.0399375;0.00024575000000000004;;576339;9368517;266964;11319373;3474807;576281;7242100;266823;9027464;2474257
;;1000000;;;;;235;;;;222;0.8730889236069957;0.01762955930676976;0.8907184829137655
;;;;;;;0.05531914893617021;;;;;
