ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;377;0;91;0;0;0;91;0;0.034272727272727274;0.0017872727272727274;;68717;68752;4536;25428;68746;68627;69609;3647;23338;69544
2;19;12000;12000;251;0;84;0;0;0;84;0;0.020916666666666667;0.0016383333333333334;;46039;46074;4536;96956;46060;45949;46931;3640;94682;46796
3;18;20000;20000;1443;0;50;4;0;0;50;4;0.07215;0.0009830000000000001;;260735;339647;4536;145214;267308;260678;340656;3648;142925;267785
4;17;26000;26000;576;0;39;0;-2;0;39;2;0.022153846153846152;0.0007561538461538463;;104541;104676;4536;408341;104570;104484;456425;3640;635978;115378
5;16;27000;27000;3818;0;37;29;-1;0;37;30;0.1414074074074074;0.0007281481481481481;;688499;1035596;4638;515214;790939;688529;1036528;3647;767571;786628
6;15;28000;28000;1934;0;36;11;4;0;36;7;0.06907142857142858;0.0007021428571428571;;349146;1283632;4536;1206187;420355;349177;668849;3661;1532701;370215
7;14;33000;33000;6935;0;31;55;12;0;31;43;0.21015151515151514;0.0005957575757575758;;1250007;2860677;77925;1557866;1828171;1249950;2550040;77707;1563720;1549329
8;13;33000;33000;26;0;31;0;0;0;31;0;0.0007878787878787879;0.0005957575757575758;;5550;5662;1337582;2942112;5550;5493;8712;77874;2424052;5588
9;12;51000;51000;232;0;20;0;-1;0;20;1;0.0045490196078431374;0.00038549019607843143;;42627;42761;4567;2947914;42646;42570;1786046;3671;4159649;129968
10;11;55000;55000;1105;0;19;4;0;0;19;4;0.02009090909090909;0.00035745454545454546;;199891;683265;77197;2993153;240915;199836;682939;77013;3485789;240843
11;10;57000;57000;4448;0;18;27;-5;0;18;32;0.07803508771929825;0.00034491228070175444;;801993;3752386;5283;3195711;1531845;802056;3755052;4422;3441521;1603906
12;9;57000;57000;1357;0;18;9;3;0;18;6;0.023807017543859648;0.00034491228070175444;;245265;3001533;861115;4398637;451999;245209;518896;55145;5781352;291160
13;8;60000;60000;528;0;17;5;0;0;17;5;0.0088;0.0003276666666666667;;95905;1149074;319688;4646624;180150;95848;1149118;319394;5490095;180064
14;7;67000;67000;2361;0;15;21;3;0;15;18;0.03523880597014925;0.0002934328358208955;;426092;3217045;4690;4857673;1119757;426034;3216602;3675;4855040;1009057
15;6;68000;68000;609;0;15;2;-1;0;15;3;0.008955882352941176;0.00028911764705882354;;110491;884148;113409;8077611;203945;110434;784371;113231;8074608;214838
16;5;70000;70000;268;0;15;1;-1;0;15;2;0.0038285714285714286;0.00028085714285714286;;49104;99857;4690;8191182;52546;49047;102562;113303;8188199;56380
17;4;80000;80000;1900;0;13;12;5;0;13;7;0.02375;0.00024575000000000004;;343115;4746691;269476;8243290;1022105;343059;4571867;269275;8240324;964338
18;3;85000;85000;727;0;12;3;1;0;12;2;0.008552941176470588;0.00023129411764705881;;131754;1241647;4567;8589465;287357;131801;1241471;3672;8586517;228790
19;2;89000;89000;2733;0;12;12;0;0;12;12;0.030707865168539326;0.0002208988764044944;;493086;4984942;4543;8778080;1528468;493115;5102767;3666;8775055;1801922
20;1;92000;92000;6021;1;11;27;-1;0;11;28;0.06544565217391304;0.00021369565217391304;;1085362;13400802;117118;9325151;4732799;1085307;5541912;116600;9275596;3422879
;;1000000;;;;;222;;;;206;0.8826732222439648;0.011322048305131546;0.8939952705490963
;;;;;;;0.07207207207207207;;;;;
