ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;27;0;100;0;0;0;100;0;0.0027;0.0019660000000000003;;5715;5750;4536;25428;5744;5625;6607;3640;22996;6545
2;19;13000;13000;153;0;77;0;0;0;77;0;0.01176923076923077;0.0015123076923076926;;28393;28428;4560;33954;28413;28303;29285;3647;31338;29156
3;18;15000;15000;1793;0;67;5;0;0;67;5;0.11953333333333334;0.0013106666666666668;;323736;362632;5278;64566;327542;323680;363640;4392;68520;327940
4;17;15000;15000;19;0;67;0;0;0;67;0;0.0012666666666666666;0.0013106666666666668;;4292;4292;332293;390695;4292;4235;4235;15843;371387;4235
5;16;16000;16000;414;0;63;1;0;0;63;1;0.025875;0.00122875;;75386;112938;4536;397263;76062;75329;113042;3647;394667;76546
6;15;17000;17000;188;0;59;2;1;0;59;1;0.011058823529411765;0.0011564705882352942;;34705;118038;4536;475037;36757;34648;70568;3647;472458;35912
7;14;18000;18000;259;0;56;3;2;0;56;1;0.014388888888888889;0.0010922222222222223;;47489;169483;4560;512186;51857;47432;85201;3647;509624;48819
8;13;26000;26000;2790;0;39;25;-1;0;39;26;0.10730769230769231;0.0007561538461538463;;503323;994665;37917;562306;604207;503382;994539;37706;606935;605462
9;12;26000;26000;243;0;39;1;1;0;39;0;0.009346153846153846;0.0007561538461538463;;44599;96895;544984;1068185;45949;44542;44677;38811;1020854;44542
10;11;30000;30000;1873;0;34;13;0;0;34;13;0.062433333333333334;0.0006553333333333334;;338137;1072160;350700;1115472;414474;338080;1066001;350451;1112949;380124
11;10;31000;31000;1142;0;33;14;0;0;33;14;0.036838709677419354;0.0006341935483870968;;206555;997696;4543;1456392;313135;206499;865994;3652;1453890;292616
12;9;35000;35000;1786;0;29;17;1;0;29;16;0.05102857142857143;0.0005617142857142857;;322479;1873673;4567;1665670;427187;322423;1532675;3652;2313197;407576
13;8;43000;43000;2121;0;24;18;-2;0;24;20;0.04932558139534884;0.00045720930232558143;;382895;1115315;4543;2004308;544908;382839;1383288;3666;2001753;610164
14;7;47000;47000;5275;0;21;50;0;0;21;50;0.11223404255319148;0.00041829787234042557;;954981;2925533;4543;2425969;1643828;955157;2925224;3652;2423337;1575440
15;6;51000;51000;2701;0;20;26;2;0;20;24;0.05296078431372549;0.00038549019607843143;;487292;3547872;43454;3912679;1009886;487236;1962712;43251;4137393;829844
16;5;52000;52000;416;0;19;4;1;0;19;3;0.008;0.00037807692307692314;;75743;3223372;619622;4403034;360340;75686;1835079;619434;4825912;242387
17;4;54000;54000;988;0;19;5;-3;0;19;8;0.018296296296296297;0.00036407407407407406;;178845;1233483;56323;4481781;352903;178790;995363;56140;5519606;307378
18;3;63000;63000;2348;0;16;21;0;0;16;21;0.03726984126984127;0.00031206349206349207;;423764;2611454;4690;4663686;1029845;423707;2611337;56138;4661264;1052859
19;2;90000;90000;403;0;11;4;-1;0;11;5;0.004477777777777778;0.00021844444444444445;;73397;666348;745537;7137586;166995;73340;2999909;745227;7134874;568445
20;1;98000;98000;13702;1;10;85;6;0;10;79;0.13981632653061224;0.0002006122448979592;;8912303;13394175;4543;7227435;10244779;6089724;10281394;3666;7224647;8638991
;;1000000;;;;;294;;;;287;0.8759270539174951;0.01567490124514228;0.8916019551626374
;;;;;;;0.023809523809523808;;;;;
