ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;25;0;100;0;0;0;100;0;0.0025;0.0019660000000000003;;5358;6447;4536;25428;5393;5268;6250;3647;23852;6183
2;19;12000;12000;200;0;84;0;0;0;84;0;0.016666666666666666;0.0016383333333333334;;36859;37867;4536;33597;36879;36769;37751;3647;31837;37460
3;18;13000;13000;989;0;77;13;5;0;77;8;0.07607692307692308;0.0015123076923076926;;179015;235748;4536;72675;185019;178959;197778;3647;70900;182656
4;17;15000;15000;1056;0;67;5;0;0;67;5;0.0704;0.0013106666666666668;;191085;379381;4536;253965;205888;191029;380257;3647;252210;206162
5;16;16000;16000;1556;0;63;10;4;0;63;6;0.09725;0.00122875;;281083;675874;4536;447381;316189;281027;482008;3659;445645;297939
6;15;17000;17000;446;0;59;2;-1;0;59;3;0.026235294117647058;0.0011564705882352942;;81149;268493;4536;730968;84559;81092;268504;3647;729252;85686
7;14;20000;20000;1426;0;50;6;1;0;50;5;0.0713;0.0009830000000000001;;257674;553313;14815;814561;283035;257618;534117;14684;891479;273718
8;13;20000;20000;418;0;50;3;2;0;50;1;0.0209;0.0009830000000000001;;76100;348480;275891;1080215;83686;76043;263709;14879;933526;80376
9;12;21000;21000;161;0;48;1;-1;0;48;2;0.007666666666666666;0.0009361904761904763;;29843;302981;4543;1153466;39701;29786;329711;3652;1470434;40335
10;11;22000;22000;3216;0;46;56;0;0;46;56;0.1461818181818182;0.0008936363636363637;;580110;1570439;5220;1185921;855082;580053;1294235;4426;1253507;795305
11;10;22000;22000;365;0;46;12;8;0;46;4;0.01659090909090909;0.0008936363636363637;;66563;893723;594804;1780217;118109;66506;339917;4408;1337184;82547
12;9;27000;27000;1630;0;37;24;-3;0;37;27;0.06037037037037037;0.0007281481481481481;;294395;2069962;5411;1850888;490102;294339;2068993;4427;1879300;515033
13;8;27000;27000;147;0;37;3;3;0;37;0;0.0054444444444444445;0.0007281481481481481;;27327;990437;303516;2164460;60930;27270;32776;46385;2160436;27502
14;7;28000;28000;334;0;36;4;0;0;36;4;0.011928571428571429;0.0007021428571428571;;60987;1778775;5431;2222910;145248;60930;288626;81993;2693070;78950
15;6;28000;28000;1563;0;36;25;1;0;36;24;0.05582142857142857;0.0007021428571428571;;282342;2093938;70134;2286789;646707;282286;1720891;81656;2221145;601646
16;5;38000;38000;1077;0;27;12;2;0;27;10;0.028342105263157894;0.0005173684210526316;;194860;1457199;4567;3334978;355101;194804;1456688;3672;3333594;333550
17;4;64000;64000;1067;0;16;10;-3;0;16;13;0.016671875;0.0003071875;;193057;2938156;290026;3532841;740146;193001;2937903;289844;4623698;877535
18;3;73000;73000;7984;0;14;77;4;0;14;73;0.10936986301369862;0.0002693150684931507;;4433171;7948376;4543;6287689;5488260;3548650;7213476;3666;6286496;5306890
19;2;74000;74000;149;0;14;1;0;0;14;1;0.0020135135135135136;0.00026567567567567567;;27684;1592165;2587484;10723694;139431;27627;447422;2587998;9838168;57618
20;1;84000;84000;2577;1;12;21;4;0;12;17;0.03067857142857143;0.00023404761904761908;;509566;8386807;983031;10754270;2201815;509421;3219523;982150;10402068;1591188
;;1000000;;;;;285;;;;259;0.8724090208343872;0.017956167778857276;0.8903651886132444
;;;;;;;0.0912280701754386;;;;;
