ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;222;0;100;0;0;0;100;0;0.0222;0.0019660000000000003;;40820;40855;4560;25428;40849;40730;41712;3640;23594;41653
2;19;11000;11000;121;0;91;0;0;0;91;0;0.011;0.0017872727272727274;;22647;22682;4536;69059;22665;22557;23539;3640;67041;23396
3;18;14000;14000;467;0;72;0;0;0;72;0;0.033357142857142856;0.0014042857142857143;;84923;85926;3826;93925;84937;84866;85810;3640;91892;85515
4;17;15000;15000;95;0;67;0;0;0;67;0;0.006333333333333333;0.0013106666666666668;;17960;18769;4536;180436;17970;17903;18847;3640;179108;18300
5;16;34000;34000;2660;0;30;14;-2;0;30;16;0.07823529411764706;0.0005782352941176471;;479916;617864;4661;201535;510095;479858;620528;3647;940456;515089
6;15;35000;35000;49;0;29;0;0;0;29;0;0.0014;0.0005617142857142857;;9681;9711;4536;683837;9681;9624;10568;3640;1384520;9836
7;14;44000;44000;2492;0;23;10;0;0;23;10;0.05663636363636364;0.00044681818181818185;;449671;937516;31086;695962;495170;449615;937349;30904;796682;496341
8;13;45000;45000;2767;0;23;13;0;0;23;13;0.06148888888888889;0.0004368888888888889;;499175;1159061;26525;1148247;592413;499118;1158869;26369;2817114;592880
9;12;48000;48000;242;0;21;0;-1;0;21;1;0.0050416666666666665;0.00040958333333333336;;44429;44564;4668;1650095;44446;44372;221919;3652;3318682;53105
10;11;57000;57000;1778;0;18;9;-2;0;18;11;0.031192982456140352;0.00034491228070175444;;321035;897891;4668;1697136;373475;320978;962246;3652;2966010;466438
11;10;60000;60000;5885;0;17;22;-9;0;17;31;0.09808333333333333;0.0003276666666666667;;1060882;2171050;71355;2099138;1280969;1078263;2170933;71059;2818455;1319569
12;9;62000;62000;610;0;17;3;-1;0;17;4;0.009838709677419354;0.0003170967741935484;;110661;159041;4567;3280479;116941;110604;650326;3672;3706371;148666
13;8;64000;64000;6635;0;16;44;12;0;16;32;0.103671875;0.0003071875;;1244164;3452238;4567;3393920;1893021;1199959;1953887;3672;3391708;1480279
14;7;68000;68000;716;0;15;4;1;0;15;3;0.010529411764705883;0.00028911764705882354;;129752;551325;489582;4670879;161621;129695;667186;489517;6927772;172829
15;6;68000;68000;11408;0;15;63;9;0;15;54;0.16776470588235295;0.00028911764705882354;;2159614;6219947;623152;4803655;3785386;2226542;4578897;538498;4668503;2762955
16;5;81000;81000;2720;0;13;13;-6;0;13;19;0.03358024691358025;0.00024271604938271607;;490711;6458014;4680;7700570;1188665;490654;3500855;625138;7697826;1039162
17;4;86000;86000;2551;0;12;13;2;0;12;11;0.02966279069767442;0.00022860465116279072;;460298;2894448;49411;9307690;979690;460240;2894235;394246;8248802;916515
18;3;90000;90000;8308;1;11;50;16;0;11;34;0.09231111111111111;0.00021844444444444445;;1642458;10316212;1295382;9770995;4763930;1566934;3637664;1294891;9218201;2297388
19;2;91000;91000;266;1;11;3;1;0;11;2;0.002923076923076923;0.00021604395604395604;;48668;1682863;2680351;28758686;206110;48690;96978;2679400;11424512;57483
20;1;93000;93000;2465;1;11;13;-3;0;11;16;0.02650537634408602;0.00021139784946236562;;444809;2168224;253796;28910290;823347;444751;1306553;252961;11476224;640953
;;1000000;;;;;274;;;;257;0.881756309603523;0.011893770558273335;0.8936500801617964
;;;;;;;0.06204379562043796;;;;;
