ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;32;0;77;0;0;0;77;0;0.0024615384615384616;0.0015123076923076926;;6616;6651;4536;25428;6645;6526;7508;3647;23794;7454
2;19;17000;17000;432;0;59;0;0;0;59;0;0.025411764705882352;0.0011564705882352942;;78611;78646;5302;34855;78635;78559;79503;4385;48878;78965
3;18;17000;17000;71;0;59;0;0;0;59;0;0.0041764705882352945;0.0011564705882352942;;13642;13642;87063;115685;13642;13547;14529;4385;97704;14000
4;17;24000;24000;1342;0;42;5;0;0;42;5;0.05591666666666667;0.0008191666666666667;;242562;346239;4560;131546;249106;242506;347003;3647;129731;249844
5;16;25000;25000;728;0;40;1;0;0;40;1;0.02912;0.0007864;;131911;146031;4560;376556;132492;131854;145883;3647;374761;133142
6;15;29000;29000;94;0;35;0;0;0;35;0;0.0032413793103448275;0.0006779310344827587;;17790;17924;4560;510855;17808;17733;18677;3647;509077;18427
7;14;38000;38000;391;0;27;0;0;0;27;0;0.010289473684210527;0.0005173684210526316;;71238;71373;4536;531089;71266;71181;75542;3647;529328;71944
8;13;40000;40000;284;0;25;0;0;0;25;0;0.0071;0.0004915000000000001;;51977;56319;4543;604957;52167;51920;56517;3652;2294769;52444
9;12;43000;43000;376;0;24;0;0;0;24;0;0.008744186046511627;0.00045720930232558143;;68552;68687;4567;659490;68582;68495;69439;3652;1810583;69163
10;11;47000;47000;2556;0;22;14;4;0;22;10;0.05438297872340426;0.00041829787234042557;;461199;969648;4543;730787;536959;461141;712211;3652;2641016;514842
11;10;54000;54000;96;0;19;0;0;0;19;0;0.0017777777777777779;0.00036407407407407406;;18147;18177;4543;1194652;18160;18090;19034;3652;1851634;18419
12;9;56000;56000;7907;0;18;45;-3;0;18;48;0.14119642857142858;0.00035107142857142856;;1424999;2295871;4543;1215523;1732993;1425855;2295754;3666;1513406;1779927
13;8;57000;57000;2318;0;18;14;-1;0;18;15;0.04066666666666666;0.00034491228070175444;;418357;1188472;4690;2657450;538417;418302;1005226;3691;3134760;525402
14;7;61000;61000;3824;0;17;23;0;0;17;23;0.06268852459016394;0.00032229508196721313;;689557;3647999;4567;3182248;1106180;689500;2764685;3652;3180465;997293
15;6;63000;63000;772;0;16;3;1;0;16;2;0.012253968253968253;0.00031206349206349207;;139816;679711;5307;3874810;182319;139759;243434;4408;5487626;148063
16;5;63000;63000;6560;0;16;39;1;0;16;38;0.10412698412698412;0.00031206349206349207;;1196664;3745300;148986;4017706;1738005;1196323;2089518;4428;3873049;1527064
17;4;71000;71000;4264;0;15;25;3;0;15;22;0.060056338028169017;0.0002769014084507042;;768907;4576892;4543;5632350;1295925;768821;2256331;3666;5630543;1173934
18;3;77000;77000;13161;1;13;75;11;0;13;64;0.17092207792207792;0.00025532467532467533;;2471742;9139912;4567;6508190;5014524;2475096;5052460;3671;6506349;3649729
19;2;89000;89000;5459;1;12;37;6;0;12;31;0.061337078651685396;0.0002208988764044944;;1010378;9931854;4567;19042271;3227969;1022858;6875673;3672;9622891;2167591
20;1;90000;90000;2465;2;12;12;3;0;12;9;0.02738888888888889;0.00021844444444444445;;444810;9671424;187154;27652785;1754220;444753;2356163;186750;10648771;834343
;;1000000;;;;;293;;;;268;0.8832591916646045;0.010971171419712118;0.8942303630843167
;;;;;;;0.08532423208191127;;;;;
