ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;680;0;91;0;0;0;91;0;0.06181818181818182;0.0017872727272727274;;123253;124423;4536;25428;123288;123163;124145;3647;24136;124092
2;19;12000;12000;305;0;84;0;0;0;84;0;0.025416666666666667;0.0016383333333333334;;55798;60030;4536;151492;55850;55808;60388;3647;150016;56579
3;18;14000;14000;760;0;72;1;0;0;72;1;0.054285714285714284;0.0014042857142857143;;137657;268419;4536;209606;139575;137600;268267;3647;208118;140194
4;17;24000;24000;855;0;42;5;0;0;42;5;0.035625;0.0008191666666666667;;154759;286513;64989;349539;170562;154702;286460;64753;406677;170511
5;16;24000;24000;307;0;42;1;0;0;42;1;0.012791666666666666;0.0008191666666666667;;56125;201420;223243;506762;59694;56068;201281;65920;540436;59681
6;15;28000;28000;125;0;36;0;0;0;36;0;0.004464285714285714;0.0007021428571428571;;23366;23500;146173;565351;23366;23309;23444;145994;623041;23309
7;14;30000;30000;3873;0;34;20;0;0;34;20;0.1291;0.0006553333333333334;;698378;1011787;4661;591161;784179;698324;985738;3647;589749;781416
8;13;35000;35000;598;0;29;2;0;0;29;2;0.017085714285714287;0.0005617142857142857;;108502;239345;4567;1292156;117614;108445;239202;3665;1290764;117849
9;12;42000;42000;53;0;24;0;0;0;24;0;0.0012619047619047618;0.00046809523809523816;;10412;11230;146248;1403214;10445;10355;10355;146070;1402553;10355
10;11;46000;46000;5993;0;22;35;0;0;22;35;0.13028260869565217;0.0004273913043478261;;1080330;2350271;4543;1416238;1473251;1080276;2351085;3666;2014900;1512322
11;10;48000;48000;4655;0;21;29;2;0;21;27;0.09697916666666667;0.00040958333333333336;;839374;3410921;283530;2838204;1302638;839316;2034425;283270;3649160;1129320
12;9;56000;56000;746;0;18;1;0;0;18;1;0.013321428571428571;0.00035107142857142856;;135141;913378;173862;3680300;205473;135084;841381;173815;3834311;174659
13;8;61000;61000;1329;0;17;11;3;0;17;8;0.021786885245901638;0.00032229508196721313;;240217;1704415;4690;3818354;645917;240160;1696331;3682;3973411;543800
14;7;63000;63000;4992;0;16;25;2;0;16;23;0.07923809523809523;0.00031206349206349207;;900029;3140618;4668;4192285;1350738;899977;3341470;3675;4190617;1465750
15;6;64000;64000;2909;0;16;14;-8;0;16;22;0.045453125;0.0003071875;;524859;4238521;256087;6567154;1194566;524803;3291401;255987;6389549;1161760
16;5;70000;70000;1741;0;15;11;-2;0;14;13;0.024871428571428572;0.00028085714285714286;;314487;3282709;259431;7094903;803911;314315;2893561;259138;6980383;881406
17;4;85000;85000;809;0;12;2;0;0;12;2;0.00951764705882353;0.00023129411764705881;;146480;574151;4543;7412336;182198;146423;291636;3666;7410117;169571
18;3;87000;87000;4839;0;12;33;4;0;12;29;0.05562068965517242;0.0002259770114942529;;1226394;8137317;4690;7560436;4226015;1003056;5617743;132641;9114674;2674418
19;2;87000;87000;5398;1;11;31;4;0;11;27;0.06204597701149425;0.0002259770114942529;;1104060;8116861;1649508;14961727;5183762;1103916;7919761;4422;7559674;2975680
20;1;99000;99000;50;1;10;0;0;0;10;0;0.000505050505050505;0.0001985858585858586;;9789;10002;131927;29290392;9871;9811;9945;131744;13561915;9823
;;1000000;;;;;221;;;;216;0.8814712364188477;0.012147794104872678;0.8936190305237204
;;;;;;;0.02262443438914027;;;;;
