ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;83;0;91;0;0;0;91;0;0.007545454545454545;0.0017872727272727274;;15796;16939;5278;25428;15831;15706;16688;5236;196615;16179
2;19;11000;11000;42;0;91;0;0;0;91;0;0.0038181818181818182;0.0017872727272727274;;8418;8423;24198;44035;8421;8328;13093;4392;180436;8882
3;18;12000;12000;1316;0;84;7;7;0;84;0;0.10966666666666666;0.0016383333333333334;;237870;274470;5278;54672;241776;237813;245136;4392;155784;239661
4;17;12000;12000;562;0;84;0;0;0;84;0;0.04683333333333333;0.0016383333333333334;;102025;106841;246426;294816;102226;101968;102912;4392;291649;102333
5;16;13000;13000;997;0;77;11;5;0;77;6;0.0766923076923077;0.0015123076923076926;;180461;567715;4536;399249;211885;180405;224173;3647;396067;185470
6;15;14000;14000;585;0;72;2;1;0;72;1;0.04178571428571429;0.0014042857142857143;;106156;294509;4536;582097;109404;106099;142888;3647;578934;107250
7;14;15000;15000;252;0;67;5;3;0;67;2;0.0168;0.0013106666666666668;;46231;344640;4560;690697;56476;46174;82746;3647;687551;48113
8;13;17000;17000;28;0;59;1;0;0;59;1;0.0016470588235294118;0.0011564705882352942;;5907;280595;4543;739559;10660;5850;231028;3652;736433;10204
9;12;19000;19000;281;0;53;1;0;0;53;1;0.014789473684210526;0.0010347368421052632;;51450;166223;4543;748022;53690;51393;166230;3652;744913;53925
10;11;22000;22000;1596;0;46;18;2;0;46;16;0.07254545454545455;0.0008936363636363637;;288275;824232;36809;802084;353222;288218;824122;36592;798992;350780
11;10;29000;29000;95;0;35;1;0;0;35;1;0.0032758620689655174;0.0006779310344827587;;17960;132126;4543;1093143;21227;17903;131983;3666;1090069;21506
12;9;32000;32000;263;0;32;2;0;0;32;2;0.00821875;0.000614375;;48203;487721;4668;1113827;66039;48146;487804;3675;1110770;66217
13;8;44000;44000;2120;0;23;25;1;0;23;24;0.04818181818181818;0.00044681818181818185;;382710;973249;329648;1164810;593558;382650;973043;329418;1899361;577525
14;7;49000;49000;2609;0;21;18;-5;0;21;23;0.053244897959183676;0.0004012244897959184;;470734;1781766;4567;1550354;677932;470678;1781591;3672;1980312;767484
15;6;54000;54000;6204;0;19;64;3;0;19;61;0.11488888888888889;0.00036407407407407406;;1118307;3369688;4668;2059984;2096347;1118255;2804874;14794;2637624;1961916
16;5;58000;58000;117;0;18;1;-1;0;18;2;0.0020172413793103448;0.00033896551724137933;;21921;350888;27108;3960436;46522;21864;350282;26934;3957839;49604
17;4;60000;60000;5739;0;17;57;7;0;17;50;0.09565;0.0003276666666666667;;1034482;5366743;411366;4314329;2233747;1034426;3168919;461930;4311199;1889154
18;3;64000;64000;313;0;16;5;1;0;16;4;0.004890625;0.0003071875;;57196;246210;57408;6191390;83114;57139;1252730;69051;6120436;184823
19;2;69000;69000;1762;0;15;13;-2;0;15;15;0.025536231884057972;0.00028492753623188407;;318190;2425225;4543;6251646;642440;318223;2424796;3666;6247574;663286
20;1;71000;71000;8814;1;14;86;2;0;14;84;0.12414084507042253;0.0002769014084507042;;3342758;9650444;4543;6984028;6402824;2836459;6662325;3666;6979768;4254825
;;1000000;;;;;317;;;;293;0.8721688058275;0.01820338739721068;0.8903721932247107
;;;;;;;0.07570977917981073;;;;;
