ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;145;0;100;0;0;0;100;0;0.0145;0.0019660000000000003;;26965;28000;4560;25428;27000;26875;27857;3647;23366;27785
2;19;11000;11000;375;0;91;0;0;0;91;0;0.03409090909090909;0.0017872727272727274;;68360;69422;4560;55204;68396;68270;69252;3647;52958;69039
3;18;12000;12000;1002;0;84;7;7;0;84;0;0.0835;0.0016383333333333334;;181362;257352;4536;125783;188759;181306;187285;3647;123522;183489
4;17;13000;13000;187;0;77;0;-1;0;77;1;0.014384615384615385;0.0015123076923076926;;34518;35521;4536;309419;34536;34461;69742;3647;307178;35479
5;16;14000;14000;878;0;72;3;2;0;72;1;0.06271428571428571;0.0014042857142857143;;158907;235707;4497;346269;161178;158850;235637;3647;344045;160541
6;15;15000;15000;884;0;67;10;5;0;67;5;0.05893333333333333;0.0013106666666666668;;160008;365219;4560;507697;176200;160055;237055;3647;505494;165691
7;14;17000;17000;336;0;59;1;0;0;59;1;0.01976470588235294;0.0011564705882352942;;61344;176265;4536;670251;63443;61287;176038;3647;668069;63807
8;13;19000;19000;61;0;53;3;0;0;53;3;0.0032105263157894736;0.0010347368421052632;;11840;126613;4543;734226;15964;11783;126362;3652;732064;14925
9;12;21000;21000;360;0;48;4;1;0;48;3;0.017142857142857144;0.0009361904761904763;;65662;141869;4543;748622;70163;65605;141718;3652;746477;70020
10;11;25000;25000;1156;0;40;21;0;0;40;21;0.04624;0.0007864;;209071;445914;4543;816896;260261;209016;446576;3666;814768;260296
11;10;29000;29000;127;0;35;2;0;0;35;2;0.004379310344827587;0.0006779310344827587;;23723;212697;4543;1028635;31303;23666;212548;3652;1026526;31567
12;9;30000;30000;724;0;34;6;-3;0;34;9;0.024133333333333333;0.0006553333333333334;;131180;298914;200928;1055082;149170;131123;298843;200678;1146251;153912
13;8;30000;30000;497;0;34;6;1;0;34;5;0.016566666666666667;0.0006553333333333334;;90329;329220;335680;1189175;117590;90272;328993;335422;1052990;110843
14;7;44000;44000;5480;0;23;76;-9;0;23;85;0.12454545454545454;0.00044681818181818185;;987870;2259446;77120;1282416;1612783;987816;2258400;76936;1914135;1672924
15;6;49000;49000;1909;0;21;19;-1;0;21;20;0.038959183673469386;0.0004012244897959184;;344642;1105723;4680;2949124;487750;344674;1105213;3670;3037012;496334
16;5;60000;60000;6155;0;17;73;2;0;17;71;0.10258333333333333;0.0003276666666666667;;1353351;3957117;636412;3366019;2342087;1353358;3486159;636306;3363643;2294071
17;4;64000;64000;2358;0;16;27;2;0;16;25;0.03684375;0.0003071875;;425548;5044269;35546;5328919;963400;425492;2927495;35345;5325978;808823
18;3;66000;66000;6658;0;15;70;0;0;15;70;0.10087878787878787;0.0002978787878787879;;1661651;5827652;77292;6332183;2861777;1661110;3141781;310025;6328824;2259987
19;2;73000;73000;2214;1;14;20;2;0;14;18;0.03032876712328767;0.0002693150684931507;;399641;8148582;4543;10489190;2272760;399582;6846865;3666;8298297;1576616
20;1;82000;82000;3200;1;12;27;3;0;12;24;0.03902439024390244;0.00023975609756097561;;608917;8541338;4543;19323426;2472470;608772;8539313;3666;8894300;1870486
;;1000000;;;;;375;;;;364;0.872724210007206;0.01781110853376027;0.8905353185409662
;;;;;;;0.029333333333333333;;;;;
