ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;989;0;100;0;0;0;100;0;0.0989;0.0019660000000000003;;179012;185356;4536;25428;179819;178922;186908;3647;144284;180610
2;19;11000;11000;462;0;91;0;0;0;91;0;0.042;0.0017872727272727274;;84017;85025;5125;207249;84043;83965;89052;5231;424844;84364
3;18;11000;11000;855;0;91;9;9;0;91;0;0.07772727272727273;0.0017872727272727274;;154892;346199;93180;293485;174566;154702;164778;5231;343312;156277
4;17;11000;11000;325;0;91;0;0;0;91;0;0.029545454545454545;0.0017872727272727274;;59372;59372;251084;450595;59372;59277;66866;6230;353960;59984
5;16;12000;12000;497;0;84;1;1;0;84;0;0.041416666666666664;0.0016383333333333334;;90329;276846;4536;512186;92728;90272;94708;3661;511103;91014
6;15;18000;18000;317;0;56;1;0;0;56;1;0.017611111111111112;0.0010922222222222223;;57927;247571;5302;605036;61324;57870;247812;4392;790497;61543
7;14;18000;18000;1017;0;56;6;0;0;56;6;0.0565;0.0010922222222222223;;184064;685351;66710;665407;219174;184008;685636;66578;603972;219152
8;13;22000;22000;673;0;46;16;0;0;46;16;0.030590909090909092;0.0008936363636363637;;122000;658650;314527;851912;195774;121943;658454;314444;850885;195730
9;12;25000;25000;1379;0;40;12;0;0;40;12;0.05516;0.0007864;;249226;915631;4543;976601;341756;249170;915591;3653;975594;342012
10;11;27000;27000;57;0;38;1;0;0;38;1;0.002111111111111111;0.0007281481481481481;;11126;638731;4543;1228438;27658;11065;638945;3652;1227452;27815
11;10;28000;28000;1075;0;36;8;0;0;36;8;0.038392857142857145;0.0007021428571428571;;194502;695799;4062;1242232;262967;194446;695920;3652;1241263;270288
12;9;29000;29000;785;0;35;5;1;0;35;4;0.02706896551724138;0.0006779310344827587;;142162;679983;4668;1439457;181746;142105;679743;3652;1438508;176393
13;8;32000;32000;429;0;32;0;0;0;32;0;0.01340625;0.000614375;;78089;79721;4666;1584530;78161;78032;79760;3652;1583603;78341
14;7;39000;39000;761;0;26;6;0;0;26;6;0.019512820512820512;0.0005041025641025641;;137844;734804;4543;1665588;203009;137787;735468;3652;1664680;210064
15;6;40000;40000;1649;0;25;10;-1;0;25;11;0.041225;0.0004915000000000001;;297812;1086505;187658;2403285;452736;297755;1625927;284996;3118989;509960
16;5;50000;50000;4848;0;20;48;-2;0;20;50;0.09696;0.0003932;;874106;2712483;441480;2704160;1906358;874050;2939642;441166;2704008;1854730
17;4;60000;60000;5635;0;17;64;5;0;17;59;0.09391666666666666;0.0003276666666666667;;1535526;5066027;532671;4817900;3030716;1474559;3208840;674023;4817179;2441245
18;3;69000;69000;899;0;15;8;2;0;15;6;0.013028985507246377;0.00028492753623188407;;162681;6202912;4690;7778102;659131;162624;6202648;19334;7146190;718735
19;2;80000;80000;4132;1;13;34;-3;0;13;37;0.05165;0.00024575000000000004;;843057;7153101;1004516;8384506;2998534;842905;4010052;1182500;8458590;2196453
20;1;80000;80000;2070;1;13;19;6;0;13;13;0.025875;0.00024575000000000004;;373717;7012182;2545788;17496437;2154843;373660;3117112;1004694;7641194;874242
;;1000000;;;;;248;;;;230;0.8725990705993573;0.0180461261300072;0.8906451967293645
;;;;;;;0.07258064516129033;;;;;
