ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;33;0;100;0;0;0;100;0;0.0033;0.0019660000000000003;;6803;7838;4560;25428;6838;6713;7695;3647;92666;7487
2;19;12000;12000;762;0;84;0;0;0;84;0;0.0635;0.0016383333333333334;;138026;138061;5278;35042;138035;137974;144038;4392;328276;139195
3;18;12000;12000;1620;0;84;16;16;0;84;0;0.135;0.0016383333333333334;;292710;312427;146514;175287;296955;292500;302856;4392;164318;294601
4;17;13000;13000;301;0;77;0;0;0;77;0;0.023153846153846153;0.0015123076923076926;;55037;56067;4351;470215;55048;54980;55924;4392;483957;55325
5;16;13000;13000;67;0;77;0;0;0;77;0;0.005153846153846154;0.0015123076923076926;;12928;13065;63587;527584;12928;12871;13815;4392;468680;13089
6;15;15000;15000;832;0;67;1;-1;0;67;2;0.055466666666666664;0.0013106666666666668;;150628;231188;5278;542979;152145;150571;229956;4392;602207;153836
7;14;15000;15000;314;0;67;4;2;0;67;2;0.020933333333333335;0.0013106666666666668;;57383;137872;159243;696051;62551;57326;137753;15961;540436;60032
8;13;17000;17000;1091;0;59;18;2;0;59;16;0.0641764705882353;0.0011564705882352942;;197375;866490;4543;756009;268432;197320;867237;3652;754526;261476
9;12;22000;22000;73;0;46;0;0;0;46;0;0.003318181818181818;0.0008936363636363637;;13999;14029;4543;959592;13999;13942;15754;3666;960028;14269
10;11;27000;27000;1546;0;37;15;2;0;37;13;0.05725925925925926;0.0007281481481481481;;279281;575032;5307;972551;323698;279225;735007;4428;1450403;323581
11;10;27000;27000;2641;0;37;35;0;0;37;35;0.09781481481481481;0.0007281481481481481;;476498;1344799;288170;1254499;730603;476439;1344480;6271;971104;729001
12;9;33000;33000;366;0;31;3;0;0;31;3;0.01109090909090909;0.0005957575757575758;;66750;736462;4680;1733779;98545;66693;736100;3676;1732371;115292
13;8;35000;35000;3091;0;29;35;3;0;29;32;0.08831428571428572;0.0005617142857142857;;557619;2831278;4680;1817820;1079158;557562;2375685;3670;1800436;1041456
14;7;44000;44000;57;0;23;1;0;0;23;1;0.0012954545454545454;0.00044681818181818185;;11126;2299431;23056;3324777;110811;11069;2299274;22884;3323107;110759
15;6;54000;54000;1836;0;19;17;0;0;19;17;0.034;0.00036407407407407406;;331473;1387875;774508;3338795;713590;331415;1870742;785382;3390656;767025
16;5;54000;54000;276;0;19;3;0;0;19;3;0.005111111111111111;0.00036407407407407406;;50549;1088934;1634777;3687714;147182;50492;562891;1299584;4178713;94991
17;4;57000;57000;515;0;18;4;0;0;18;4;0.009035087719298245;0.00034491228070175444;;93559;1092449;4567;3741211;206917;93502;1092289;3672;4056161;213480
18;3;70000;70000;8027;0;14;60;-2;0;14;62;0.11467142857142858;0.00028085714285714286;;2210101;4628991;708547;3837963;3549660;2209737;4433119;708398;3836290;3452183
19;2;77000;77000;2218;0;13;18;3;0;13;15;0.028805194805194806;0.00025532467532467533;;400355;3570561;4543;8469956;1501178;400299;3554963;3666;8452871;1609973
20;1;95000;95000;4883;1;11;31;-1;0;11;32;0.0514;0.00020694736842105264;;987979;8677397;4543;9615562;3405280;987657;4634132;3666;9613090;2622415
;;1000000;;;;;261;;;;237;0.8727998903458656;0.017815498291526156;0.8906153886373918
;;;;;;;0.09195402298850575;;;;;
