ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1015;0;77;0;0;0;77;0;0.07807692307692307;0.0015123076923076926;;183687;193481;4321;25428;185327;183597;195123;3647;193964;186072
2;19;14000;14000;704;0;72;0;0;0;72;0;0.05028571428571429;0.0014042857142857143;;127571;128660;6067;211924;127602;127519;134812;5224;435254;128676
3;18;14000;14000;844;0;72;5;5;0;72;0;0.06028571428571428;0.0014042857142857143;;152920;349031;136910;341714;166864;152864;160289;77405;326998;153813
4;17;14000;14000;368;0;72;4;4;0;72;0;0.026285714285714287;0.0014042857142857143;;67107;265154;292970;496852;79118;67012;74104;6230;488018;68282
5;16;16000;16000;1688;0;63;5;0;0;63;5;0.1055;0.00122875;;304832;668605;4560;566311;323476;304776;498812;3647;565204;321276
6;15;18000;18000;955;0;56;5;0;0;56;5;0.05305555555555556;0.0010922222222222223;;172762;536496;5278;873530;198433;172705;536427;4392;884770;196747
7;14;18000;18000;50;0;56;0;0;0;56;0;0.002777777777777778;0.0010922222222222223;;9868;877733;180436;1049576;36661;9811;570256;4392;872443;23922
8;13;19000;19000;712;0;53;1;1;0;53;0;0.03747368421052632;0.0010347368421052632;;129021;323956;4567;1061179;132727;128964;134046;3653;1060128;129444
9;12;21000;21000;15;0;48;0;0;0;48;0;0.0007142857142857143;0.0009361904761904763;;3561;3591;4543;1192889;3561;3504;4448;3652;1191858;3762
10;11;25000;25000;2079;0;40;23;2;0;40;21;0.08316;0.0007864;;375330;1581305;4567;1199062;557749;375272;1450039;3652;1198048;550082
11;10;28000;28000;974;0;36;12;2;0;36;10;0.03478571428571429;0.0007021428571428571;;176124;871357;364312;1577058;266038;176122;871776;364252;1576064;260544
12;9;38000;38000;1077;0;27;12;5;0;27;7;0.028342105263157894;0.0005173684210526316;;194859;1062759;138812;1756093;359950;194803;874592;138611;1952591;313399
13;8;38000;38000;1076;0;27;11;-3;0;27;14;0.02831578947368421;0.0005173684210526316;;194673;1634491;337257;1953732;395832;194616;1635012;138646;1755120;435410
14;7;39000;39000;132;0;26;3;1;0;26;2;0.003384615384615385;0.0005041025641025641;;24624;569605;192536;2151183;60775;24567;569473;192403;3801950;45973
15;6;43000;43000;403;0;24;1;-1;0;24;2;0.009372093023255814;0.00045720930232558143;;73397;86598;4543;2178831;73973;73340;268292;3652;3641492;82269
16;5;60000;60000;1116;0;17;6;-2;0;17;8;0.0186;0.0003276666666666667;;201880;1399639;4690;2255176;386453;201825;1399862;174463;2273533;389386
17;4;62000;62000;9017;0;16;60;1;0;16;59;0.14543548387096775;0.0003170967741935484;;1964560;5351142;4543;3657817;3980416;1964210;5322232;3666;3657218;3892470
18;3;77000;77000;1379;0;13;8;-4;0;13;12;0.01790909090909091;0.00025532467532467533;;249226;3685871;13427;8131930;738482;249170;1826709;13585;10064291;695937
19;2;77000;77000;5288;1;13;41;5;0;13;36;0.06867532467532468;0.00025532467532467533;;1316546;8360108;618948;8384158;3561455;1316439;6640108;365839;8026346;2639347
20;1;80000;80000;1841;1;13;17;4;0;13;13;0.0230125;0.00024575000000000004;;332372;1989786;933652;19101663;845176;332318;1989835;933229;10850274;802982
;;1000000;;;;;214;;;;194;0.8754480860780222;0.01599504095509085;0.891443127033113
;;;;;;;0.09345794392523364;;;;;
