ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;176;0;100;0;0;0;100;0;0.0176;0.0019660000000000003;;32541;33601;5278;25428;32591;32451;33433;4392;219427;32869
2;19;10000;10000;79;0;100;0;0;0;100;0;0.0079;0.0019660000000000003;;15082;15087;40931;60780;15085;14992;15974;4392;201444;15313
3;18;11000;11000;985;0;91;9;9;0;91;0;0.08954545454545454;0.0017872727272727274;;178302;241852;4295;78081;185504;178245;191266;3647;252301;180803
4;17;12000;12000;616;0;84;0;0;0;84;0;0.051333333333333335;0.0016383333333333334;;111749;111883;6067;258657;111750;111692;118262;5231;497933;112708
5;16;12000;12000;1105;0;84;9;9;0;84;0;0.09208333333333334;0.0016383333333333334;;199891;449535;121033;372870;221664;199835;209747;45300;360436;200624
6;15;12000;12000;195;0;84;11;11;0;84;0;0.01625;0.0016383333333333334;;35904;277420;323993;575491;51320;35906;41970;5245;568666;36550
7;14;16000;16000;811;0;63;1;0;0;63;1;0.0506875;0.00122875;;146837;332691;4536;613387;150175;146780;332553;3647;612168;150482
8;13;18000;18000;359;0;56;0;0;0;56;0;0.019944444444444445;0.0010922222222222223;;65492;65627;5283;762854;65492;65435;71823;4408;1013456;65999
9;12;18000;18000;1379;0;56;14;6;0;56;8;0.07661111111111112;0.0010922222222222223;;249225;589613;74225;830902;292951;249170;495417;74136;761656;271184
10;11;23000;23000;873;0;44;7;1;0;44;6;0.03795652173913044;0.0008547826086956522;;158006;729200;5283;1080436;194152;157949;484348;4408;1146211;180680
11;10;23000;23000;339;0;44;11;-1;0;44;12;0.014739130434782609;0.0008547826086956522;;61888;958761;166907;1243475;141928;61831;958512;4408;1080436;155688
12;9;26000;26000;215;0;39;4;0;0;39;4;0.00826923076923077;0.0007561538461538463;;39567;376466;4668;1308164;59292;39510;376230;3653;1307038;59417
13;8;28000;28000;476;0;36;2;0;0;36;2;0.017;0.0007021428571428571;;86538;331305;3824;1350511;99856;86481;331019;3652;1349402;99870
14;7;39000;39000;1248;0;26;9;0;0;26;9;0.032;0.0005041025641025641;;225629;562855;4567;1439885;280759;225574;563526;3672;1438793;280882
15;6;52000;52000;995;0;20;5;-1;0;20;6;0.019134615384615385;0.00037807692307692314;;180103;1133577;48591;1668508;314032;180047;1133483;48454;3585240;348319
16;5;61000;61000;3773;0;17;34;-5;0;17;39;0.06185245901639344;0.00032229508196721313;;680492;2232149;5283;1910847;1385184;890770;2232152;4409;2835809;1493188
17;4;61000;61000;1065;0;17;9;2;0;17;7;0.017459016393442623;0.00032229508196721313;;192701;1007623;725203;3684091;360536;192645;1007173;4428;4648155;370423
18;3;66000;66000;1822;0;16;12;-4;0;16;16;0.027606060606060606;0.0002978787878787879;;328955;1157225;187212;3879795;623960;328901;2107158;187010;3944670;802561
19;2;93000;93000;5753;0;11;29;-7;0;11;36;0.06186021505376344;0.00021139784946236562;;1187525;4007593;10205;5040134;2232881;1187261;5507495;62341;5039194;2528875
20;1;99000;99000;14892;1;10;92;14;0;10;78;0.15042424242424243;0.0001985858585858586;;6773247;11909503;187075;7554217;9260637;5388913;8874821;186893;7553249;7139219
;;1000000;;;;;258;;;;224;0.8702566685893386;0.019449961239446107;0.8897066298287847
;;;;;;;0.13178294573643412;;;;;
