ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;894;0;100;0;0;0;100;0;0.0894;0.0019660000000000003;;161810;161910;4536;25428;161810;161820;162667;3647;22934;162596
2;19;16000;16000;1054;0;63;0;0;0;63;0;0.065875;0.00122875;;190707;198597;4355;190147;192155;190655;199425;4385;211898;192324
3;18;16000;16000;1;0;63;0;0;0;63;0;6.25e-05;0.00122875;;1170;1170;199210;383071;1170;1077;2059;4392;405677;1402
4;17;17000;17000;530;0;59;0;0;0;59;0;0.031176470588235295;0.0011564705882352942;;96262;100310;4536;386460;96348;96205;100447;3647;586405;96917
5;16;18000;18000;807;0;56;2;-2;0;56;4;0.044833333333333336;0.0010922222222222223;;146123;316355;6067;485054;151127;146066;320271;5231;716064;159226
6;15;18000;18000;179;0;56;2;2;0;56;0;0.009944444444444445;0.0010922222222222223;;33090;138036;155643;633698;37410;33033;37464;155613;680569;33522
7;14;18000;18000;1082;0;56;16;9;0;56;7;0.06011111111111111;0.0010922222222222223;;195760;669639;192158;669176;259967;195704;372296;5231;482404;218889
8;13;19000;19000;437;0;53;2;1;0;53;1;0.023;0.0010347368421052632;;79517;475432;4543;867321;90242;79460;248875;3652;864729;83296
9;12;21000;21000;659;0;48;3;0;0;48;3;0.031380952380952384;0.0009361904761904763;;119484;491218;4668;949527;133145;119427;491163;3652;946955;133625
10;11;25000;25000;853;0;40;5;-3;0;40;8;0.03412;0.0007864;;154402;282015;4567;1071623;167929;154345;1021105;3670;1069068;191923
11;10;29000;29000;1126;0;35;16;-3;0;35;19;0.03882758620689655;0.0006779310344827587;;203683;1153450;4543;1228826;329097;203627;1154696;3652;1226291;359231
12;9;30000;30000;1876;0;34;17;7;0;34;10;0.06253333333333333;0.0006553333333333334;;338680;1269603;170289;1435232;449657;338624;771486;170103;2185399;385239
13;8;34000;34000;305;0;30;2;1;0;30;1;0.008970588235294117;0.0005782352941176471;;55768;433339;105109;1776809;74037;55711;225253;105002;2020797;61387
14;7;45000;45000;3247;0;23;24;-3;0;23;27;0.07215555555555556;0.0004368888888888889;;585686;1217435;4543;2005038;784131;585631;1498032;3666;2002476;835693
15;6;46000;46000;4220;0;22;49;-1;0;22;50;0.09173913043478261;0.0004273913043478261;;848508;2375670;4668;2593617;1528411;760900;2375474;46664;2591074;1505343
16;5;49000;49000;4077;0;21;39;6;0;21;33;0.08320408163265307;0.0004012244897959184;;735218;4982318;4543;4439436;1894273;735162;3354292;3666;4437371;1441148
17;4;54000;54000;1289;0;19;8;-3;0;19;11;0.02387037037037037;0.00036407407407407406;;233024;2648675;392395;6432289;521001;232968;1577517;392287;5342077;538317
18;3;60000;60000;3691;1;17;42;4;0;17;38;0.061516666666666664;0.0003276666666666667;;835146;5980006;513892;7146159;2552089;834947;2675592;523420;6264718;1610188
19;2;61000;61000;452;1;17;5;1;0;17;4;0.007409836065573771;0.00032229508196721313;;82220;1210269;170726;14267404;207161;82163;1210395;344876;7927843;185471
20;1;80000;80000;2825;1;12;25;4;0;12;21;0.0353125;0.00024575000000000004;;509729;6874804;692473;14807716;2196146;509677;5700131;692205;8200378;1511780
;;1000000;;;;;257;;;;237;0.8754434603592025;0.016050754740872027;0.8914942151000745
;;;;;;;0.07782101167315175;;;;;
