ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;65;0;91;0;0;0;91;0;0.005909090909090909;0.0017872727272727274;;12566;13655;3773;25428;12601;12476;13458;3640;23590;13399
2;19;12000;12000;484;0;84;0;0;0;84;0;0.04033333333333333;0.0016383333333333334;;87978;88013;4536;40805;87999;87888;88870;3647;38783;88739
3;18;17000;17000;749;0;59;0;0;0;59;0;0.04405882352941176;0.0011564705882352942;;135685;140881;5278;131002;135797;135628;140953;4392;142741;136125
4;17;17000;17000;59;0;59;0;0;0;59;0;0.0034705882352941177;0.0011564705882352942;;11483;11483;144346;269095;11483;11426;12370;4392;161368;11774
5;16;19000;19000;68;0;53;0;0;0;53;0;0.0035789473684210526;0.0010347368421052632;;13098;13128;4536;282854;13107;13041;13985;3647;280855;13679
6;15;21000;21000;1091;0;48;11;2;0;48;9;0.05195238095238095;0.0009361904761904763;;197376;363140;4560;298340;211590;197319;363604;3647;563289;211161
7;14;24000;24000;548;0;42;10;0;0;42;10;0.022833333333333334;0.0008191666666666667;;99509;279327;96565;498159;114710;99452;279087;96410;1000356;114644
8;13;25000;25000;407;0;40;0;-1;0;40;1;0.01628;0.0007864;;74128;78249;5283;600298;74270;74071;94053;4422;1283042;74811
9;12;25000;25000;2307;0;40;28;1;0;40;27;0.09228;0.0007864;;416368;801223;82869;676982;501781;416312;738931;5266;1200939;487344
10;11;28000;28000;1280;0;36;10;-1;0;36;11;0.045714285714285714;0.0007021428571428571;;231392;846233;6075;1096023;280069;231336;394538;5266;1950604;253246
11;10;28000;28000;88;0;36;1;-2;0;36;3;0.003142857142857143;0.0007021428571428571;;16702;36890;241070;1330083;17260;16645;36850;241030;1931217;18639
12;9;28000;28000;4628;0;36;56;14;0;36;42;0.16528571428571429;0.0007021428571428571;;834511;1940165;261345;1349453;1107782;834338;1475243;5252;1094137;962241
13;8;32000;32000;372;0;32;4;0;0;32;4;0.011625;0.000614375;;67821;443084;4543;2302127;80997;67764;339454;3666;2300098;77929
14;7;37000;37000;5283;0;27;57;1;0;27;56;0.14278378378378379;0.0005313513513513513;;956416;3123449;4567;2372917;1618224;956591;3124000;3672;2370907;1620107
15;6;42000;42000;40;0;24;0;0;0;24;0;0.0009523809523809524;0.00046809523809523816;;8066;8201;206456;3508423;8068;8009;8144;206254;3506139;8011
16;5;43000;43000;2098;0;24;17;-1;0;24;18;0.048790697674418605;0.00045720930232558143;;378749;3885718;4543;3519437;786599;378691;3656651;3660;3877241;863624
17;4;46000;46000;3102;1;22;37;7;0;22;30;0.06743478260869565;0.0004273913043478261;;559592;4316973;4543;4126660;1614746;559536;4077739;3652;4124232;1178777
18;3;50000;50000;1250;1;20;14;3;0;20;11;0.025;0.0003932;;226003;5119420;504097;9870501;815937;225947;2012949;503804;4891919;442782
19;2;65000;65000;2765;1;16;30;-2;0;16;32;0.04253846153846154;0.00030246153846153845;;498847;5835679;4543;11844497;1742169;499566;4653090;3666;7094394;1862115
20;1;67000;67000;2811;1;15;23;0;0;15;23;0.04195522388059701;0.0002934328358208955;;507216;5962017;207708;13227563;2413476;507042;4821784;208106;7807000;1914973
;;1000000;;;;;298;;;;277;0.8759196852424601;0.015695386363870058;0.8916150716063301
;;;;;;;0.07046979865771812;;;;;
