ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;258;0;100;0;0;0;100;0;0.0258;0.0019660000000000003;;47297;48332;4536;25428;47332;47207;48189;3640;23110;48133
2;19;11000;11000;546;0;91;0;0;0;91;0;0.04963636363636364;0.0017872727272727274;;99147;100263;4350;75536;99180;99057;100039;3647;73034;99893
3;18;12000;12000;0;0;84;0;0;0;84;0;0.0;0.0016383333333333334;;1170;1200;5278;176902;1170;1115;2059;4404;216193;1434
4;17;12000;12000;214;0;84;0;0;0;84;0;0.017833333333333333;0.0016383333333333334;;39380;39515;9660;180348;39380;39323;40267;5236;174385;39636
5;16;14000;14000;799;0;72;2;0;0;72;2;0.05707142857142857;0.0014042857142857143;;144708;251550;4536;222126;147862;144755;251404;3647;219658;148364
6;15;18000;18000;73;0;56;0;0;0;56;0;0.004055555555555555;0.0010922222222222223;;13999;14029;4560;369324;13999;13942;14886;3648;366876;14192
7;14;19000;19000;1843;0;53;25;1;0;53;24;0.097;0.0010347368421052632;;332730;585135;4536;385767;380515;332676;584823;3640;383336;380384
8;13;24000;24000;100;0;42;0;-1;0;42;1;0.004166666666666667;0.0008191666666666667;;18861;19539;52932;720436;18870;18804;359220;52718;933230;26908
9;12;27000;27000;1921;0;37;27;-3;0;37;30;0.07114814814814815;0.0007281481481481481;;346801;946316;5283;742529;466921;346833;850523;4408;1255644;462515
10;11;27000;27000;2843;0;37;37;5;0;37;32;0.10529629629629629;0.0007281481481481481;;512861;1166556;355735;1092029;682774;512804;1214940;23386;874081;673308
11;10;32000;32000;45;0;32;0;0;0;32;0;0.00140625;0.000614375;;8967;118855;4543;1607500;12407;8910;9854;3666;1605163;9130
12;9;36000;36000;1369;0;28;9;0;0;28;9;0.03802777777777778;0.0005461111111111111;;247423;850986;71611;1620436;302141;247367;850856;71484;1620436;317919
13;8;44000;44000;2196;0;23;23;-2;0;23;25;0.04990909090909091;0.00044681818181818185;;396393;2294644;107817;1924349;687310;396335;2293909;107634;1921955;694905
14;7;48000;48000;2141;0;21;21;0;0;21;21;0.04460416666666667;0.00040958333333333336;;386499;1764953;76967;2482283;631866;386443;1764719;89939;2796601;631568
15;6;49000;49000;6588;0;21;64;1;0;21;63;0.13444897959183674;0.0004012244897959184;;1191378;3670679;4567;3024179;2245650;1239382;3669692;3672;3023678;2202528
16;5;53000;53000;1255;0;19;10;1;0;19;9;0.023679245283018867;0.0003709433962264151;;226905;2095193;4543;4814107;558568;226849;2094799;3666;4810980;406677
17;4;71000;71000;6142;0;14;57;4;0;14;53;0.08650704225352113;0.0002769014084507042;;1366361;7243840;4543;6246533;4353709;1366118;7120641;3666;6243427;4050626
18;3;73000;73000;1046;0;14;10;3;0;14;7;0.014328767123287671;0.0002693150684931507;;189284;2384819;167273;12401956;566961;189228;2383933;319834;8331809;400065
19;2;76000;76000;1681;1;14;13;-3;0;14;16;0.02211842105263158;0.0002586842105263158;;303575;7467400;579645;12593851;1949087;303520;3586764;589945;8524171;977595
20;1;95000;95000;2605;1;11;19;-1;0;11;20;0.027421052631578947;0.00020694736842105264;;576800;7932971;728990;21754831;3044498;640520;7715892;728914;9366957;2895665
;;1000000;;;;;317;;;;312;0.8744585854972026;0.01663755070369174;0.8910961362008943
;;;;;;;0.015772870662460567;;;;;
