ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;179;0;7200;0;0;0;7200;0;0.011365079365079364;0.0025523809523809527;;32425;32427;40551;194996;32425;32429;32431;38514;195617;32429
2;19;30240;30240;851;0;3750;0;0;0;3750;0;0.02814153439153439;0.0013293650793650795;;153380;153523;9951;235952;153380;153384;153521;7914;236490;153384
3;18;45360;45360;3131;0;2500;450;51;0;2500;399;0.06902557319223986;0.0008862433862433862;;564146;616700;10791;397444;573248;564129;617037;8386;1259825;572191
4;17;50400;50400;6072;0;2250;1100;223;0;2250;877;0.12047619047619047;0.0007976190476190477;;1093878;1725805;31551;969755;1178088;1093880;1265281;29514;1086171;1113628
5;16;56250;56250;1105;0;2016;162;-45;0;2016;207;0.019644444444444444;0.0007146666666666666;;199228;2094145;40551;2071836;258796;199209;2093783;38514;3705260;259913
6;15;60480;60480;235;0;1875;60;42;0;1875;18;0.0038855820105820104;0.0006646825396825397;;42502;298861;172306;2273327;44998;42506;299175;170328;2882345;43544
7;14;64800;64800;10490;0;1750;2367;138;0;1750;2229;0.1618827160493827;0.0006203703703703703;;1889591;3525956;31551;2324234;2277659;1889575;3470371;29515;2323634;2254458
8;13;65625;65625;364;0;1728;8;-29;0;1728;37;0.005546666666666667;0.0006125714285714285;;65707;278559;18055;4265905;65916;65711;1432214;16018;5120649;71226
9;12;70875;70875;7591;0;1600;1886;326;0;1600;1560;0.10710405643738977;0.0005671957671957671;;1367416;5562614;18055;4353430;2119043;1367426;4282236;16018;4336241;1894415
10;11;72000;72000;4899;0;1575;1234;159;0;1575;1075;0.06804166666666667;0.0005583333333333333;;882496;6459574;175555;5945217;1546897;882486;2832120;173518;5922431;1101056
11;10;78750;78750;1340;0;1440;239;-2;0;1440;241;0.017015873015873016;0.0005104761904761905;;241523;6423106;81704;6837048;444773;241522;4573938;79719;6812911;389080
12;9;87500;87500;7087;0;1296;1848;146;0;1296;1702;0.08099428571428571;0.00045942857142857146;;1276694;8211021;85555;7066203;2719568;1276697;7865064;83518;7062503;2461191
13;8;90000;90000;3074;0;1260;811;94;0;1260;717;0.03415555555555556;0.0004466666666666667;;553877;8778171;175555;8998922;1383449;553876;6117999;173518;8351506;1096900
14;7;94500;94500;502;0;1200;99;4;0;1200;95;0.005312169312169312;0.0004253968253968254;;90561;7314412;126676;10877571;189242;90565;4609799;124701;9535960;140997
15;6;100000;100000;2861;1;1134;677;51;0;1134;626;0.02861;0.000402;;515421;9757709;175555;11138151;1280116;515407;7096161;173518;9634547;1076951
16;5;135000;135000;166;0;840;23;-15;0;840;38;0.0012296296296296296;0.0002977777777777778;;30075;4693665;175555;20923688;49845;30079;7153266;173518;14813861;66471
17;4;140000;140000;8387;0;810;1735;47;0;810;1688;0.05990714285714286;0.0002871428571428571;;1510817;14838175;175555;20961312;4473262;1510818;12327320;173518;13765187;4433728
18;3;150000;150000;2925;0;756;634;72;0;756;562;0.0195;0.000268;;526946;14854064;175555;22698451;1894406;526934;11342346;173518;18395105;1593460
19;2;168000;168000;5869;6;675;1151;73;0;675;1078;0.03493452380952381;0.00023928571428571429;;1057229;23385469;175555;23278766;5074848;1057230;13800959;173518;20328017;3948597
20;1;472500;472500;4904;0;240;367;2;0;240;365;0.010378835978835979;8.507936507936507e-05;;883407;23925029;478249;44472036;5867380;883387;23916557;476549;44464906;5756579
;;113400000;;;;;14851;;;;13514;0.887151525573192;0.012724682539682534;0.8998762081128745
;;;;;;;0.0900276075685139;;;;;
