ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;520;0;2880;0;0;0;2880;0;0.013206349206349206;0.001020952380952381;;93795;93797;18051;195691;93795;93799;93801;16014;475564;93799
2;19;40000;40000;818;0;2835;0;0;0;2835;0;0.02045;0.0010049999999999998;;147447;147590;175551;297968;147447;147451;153572;173514;431447;147451
3;18;42000;42000;3328;0;2700;270;270;0;2700;0;0.07923809523809523;0.0009571428571428571;;599608;868135;175551;453565;615155;599610;609057;173505;453911;600430
4;17;56700;56700;184;0;2000;5;0;0;2000;5;0.0032451499118165785;0.000708994708994709;;33322;140433;13551;1061207;33324;33326;139977;11514;1061641;33330
5;16;60000;60000;4046;0;1890;314;69;0;1890;245;0.06743333333333333;0.00067;;728943;841171;175551;1102788;743083;728941;840598;173514;1103271;741431
6;15;64800;64800;128;0;1750;5;0;0;1750;5;0.0019753086419753087;0.0006203703703703703;;23241;131312;31551;1839894;23243;23245;130997;29514;1840483;23249
7;14;67500;67500;3409;0;1680;420;34;0;1680;386;0.0505037037037037;0.0005955555555555556;;614177;1490840;85551;1871401;690727;614175;1490107;83515;1968462;690659
8;13;70000;70000;1520;0;1620;95;40;0;1620;55;0.021714285714285714;0.0005742857142857142;;273919;903099;175555;2493924;282504;273909;322120;173518;2494649;275477
9;12;72000;72000;4169;0;1575;697;248;0;1575;449;0.057902777777777775;0.0005583333333333333;;751091;2039254;175555;2776355;862893;751092;1479096;173518;2777147;792782
10;11;75000;75000;610;0;1512;26;-2;0;1512;28;0.008133333333333333;0.000536;;109992;397915;175555;3526564;111623;109996;274657;173518;3969442;111342
11;10;81000;81000;3752;0;1400;612;39;0;1400;573;0.04632098765432099;0.0004962962962962963;;675912;2597669;175555;3657833;843023;675902;2597615;173518;3641829;840400
12;9;94500;94500;8003;0;1200;1401;-20;0;1200;1421;0.08468783068783069;0.0004253968253968254;;1441696;5552488;85555;4342373;1986729;1441677;4731836;83518;4742653;1954587
13;8;101250;101250;15549;0;1120;3210;443;0;1120;2767;0.15357037037037036;0.000397037037037037;;2800801;8970424;40555;5793713;4487709;2800802;5644770;38518;5794315;3824171
14;7;113400;113400;2168;0;1000;302;36;0;1000;266;0.019118165784832452;0.0003544973544973545;;390680;5717635;74021;9499221;652459;390679;5467594;72027;9491910;554143
15;6;131250;131250;1123;0;864;147;-23;0;864;170;0.008556190476190476;0.00030628571428571423;;202453;6997104;40555;9893412;339889;202456;6993080;38518;11492138;379815
16;5;141750;141750;4431;0;800;649;-8;0;800;657;0.03125925925925926;0.00028359788359788357;;798263;6560470;40555;10110570;1355452;798250;6445342;38518;10102580;1350053
17;4;151200;151200;3902;0;750;500;-3;0;750;503;0.025806878306878306;0.00026587301587301587;;702928;7335020;31555;10952676;1371565;702916;6239100;29518;10926547;1336824
18;3;157500;157500;7849;0;720;1141;153;0;720;988;0.049834920634920635;0.00025523809523809527;;1413844;12896291;188351;14330321;3027599;1413833;11029943;186338;14324744;2625078
19;2;181440;181440;166;0;625;19;-3;0;625;22;0.0009149029982363316;0.00022156084656084656;;30075;1700995;9965;23610511;49816;30079;1700638;7937;17213285;54654
20;1;506250;506250;73728;0;224;4265;16;0;224;4249;0.14563555555555555;7.94074074074074e-05;;41415959;62027456;2977677;23626314;52524454;41402500;59161492;2975293;23618639;52282753
;;113400000;;;;;14078;;;;12789;0.8895073985890652;0.010331825396825397;0.8998392239858907
;;;;;;;0.0915613013212104;;;;;
