ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;672;0;5040;0;0;0;5040;0;0.029866666666666666;0.0017866666666666669;;121165;121167;85557;194780;121165;121169;121171;83531;195631;121169
2;19;25200;25200;185;0;4500;0;0;0;4500;0;0.007341269841269841;0.0015952380952380953;;33492;33639;31557;324483;33492;33500;33636;29531;325218;33500
3;18;26250;26250;1274;0;4320;180;180;0;4320;0;0.04853333333333333;0.0015314285714285714;;229636;279361;40557;366129;230768;229640;237922;38531;366909;229659
4;17;45360;45360;904;0;2500;40;0;0;2500;40;0.019929453262786598;0.0008862433862433862;;162913;405814;9957;601655;165331;162916;405385;7931;602639;165328
5;16;60480;60480;444;0;1875;25;0;0;1875;25;0.007341269841269841;0.0006646825396825397;;80123;453871;9957;772182;82767;80131;453633;7931;772083;82760
6;15;67500;67500;187;0;1680;0;-20;0;1680;20;0.0027703703703703705;0.0005955555555555556;;33849;33992;215422;860560;33849;33853;209825;213439;1656152;33944
7;14;72000;72000;6710;0;1575;1375;21;0;1575;1354;0.09319444444444444;0.0005583333333333333;;1208693;1902423;175557;902874;1353760;1208694;1900568;173532;1244643;1349715
8;13;75600;75600;828;0;1500;120;0;0;1500;120;0.010952380952380953;0.0005317460317460317;;149228;392192;73926;2120011;163742;149232;391760;71971;2120171;163713
9;12;100000;100000;328;0;1134;14;-3;0;1134;17;0.00328;0.000402;;59230;570972;175561;2272504;60704;59234;570320;173535;6221473;61538
10;11;120000;120000;5738;0;945;625;-88;0;945;713;0.04781666666666667;0.000335;;1033633;1921870;175561;2339596;1151311;1033631;2702552;173535;8478137;1179964
11;10;126000;126000;17725;0;900;2720;166;0;900;2554;0.14067460317460317;0.0003190476190476191;;3192833;6282418;217830;3393684;4268721;3192834;5591494;215847;7275876;4018434
12;9;129600;129600;1659;0;875;155;-48;0;875;203;0.012800925925925926;0.00031018518518518515;;298944;1416112;31561;7016851;336137;298932;1567050;29535;10501474;344813
13;8;140000;140000;8862;0;810;1478;58;0;810;1420;0.0633;0.0002871428571428571;;1596313;7457476;175561;7324506;2279496;1596312;3734213;173535;9900895;2036122
14;7;150000;150000;7414;0;756;1022;40;0;756;982;0.04942666666666667;0.000268;;1335563;10294504;175561;9269284;2175084;1335547;7334951;173535;12939352;1934969
15;6;162000;162000;14004;0;700;1879;48;0;700;1831;0.08644444444444445;0.00024814814814814816;;2522583;13385702;175561;10855832;4282118;2522563;11264953;173535;12433317;3857965
16;5;168750;168750;25227;0;672;3583;319;0;672;3264;0.14949333333333334;0.00023822222222222222;;4963386;20100921;40561;15327648;10649956;4965543;15378191;38535;15321312;7829729
17;4;175000;175000;5354;0;648;698;77;0;648;621;0.030594285714285713;0.00022971428571428573;;964523;21029208;175561;20709951;2234108;964508;10418371;173535;20602988;1565803
18;3;189000;189000;4766;4;600;587;46;0;600;541;0.025216931216931218;0.0002126984126984127;;858560;23468359;175561;21684540;2068840;858548;9374659;173535;21575727;1361858
19;2;196875;196875;5120;5;576;693;75;0;576;618;0.026006349206349207;0.0002041904761904762;;922393;22008567;18061;50198668;2982783;922384;12941268;16035;22540481;1951401
20;1;540000;540000;18151;0;210;951;-2;0;210;953;0.03361296296296296;7.444444444444444e-05;;3269505;51616493;348765;57526082;18988691;3269504;50247655;346901;57518913;18813306
;;113400000;;;;;16145;;;;15276;0.8885963580246914;0.011278687830687834;0.8998750458553793
;;;;;;;0.053824713533601735;;;;;
