ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1411;0;7200;0;0;0;7200;0;0.08958730158730159;0.0025523809523809527;;254308;259780;40552;199181;254308;254309;259837;38517;199851;254309
2;19;22500;22500;1319;0;5040;0;0;0;5040;0;0.05862222222222222;0.0017866666666666669;;237750;245681;85552;462065;237750;237751;246177;83517;462630;237751
3;18;39375;39375;1173;0;2880;0;0;0;2880;0;0.02979047619047619;0.001020952380952381;;211468;220581;18052;707789;211468;211469;220128;16017;708438;211471
4;17;45360;45360;1714;0;2500;260;0;0;2500;260;0.037786596119929454;0.0008862433862433862;;308861;1048842;9952;927404;339144;308862;1048545;7917;928162;339102
5;16;50400;50400;25;0;2250;0;0;0;2250;0;0.000496031746031746;0.0007976190476190477;;4694;4700;31552;1244373;4694;4698;4838;29517;1245198;4701
6;15;52500;52500;3657;0;2160;413;202;0;2160;211;0.06965714285714286;0.0007657142857142857;;658830;1264820;85552;1257435;692334;658817;1253755;83517;1258269;688101
7;14;54000;54000;11;0;2100;0;0;0;2100;0;0.0002037037037037037;0.0007444444444444445;;2178;2184;175552;1924471;2178;2182;2188;173518;1925410;2184
8;13;56700;56700;1040;0;2000;200;-1;0;2000;201;0.01834215167548501;0.000708994708994709;;187532;860100;13556;1934886;215711;187534;859682;11521;1935939;216161
9;12;70000;70000;7240;0;1620;2820;31;0;1620;2789;0.10342857142857143;0.0005742857142857142;;1304235;2589992;175556;2130750;1733954;1304238;2589797;173521;2131893;1730862
10;11;70875;70875;465;0;1600;50;-10;0;1600;60;0.0065608465608465606;0.0005671957671957671;;83897;411105;18056;3711035;87994;83901;774546;16021;3711537;91044
11;10;75600;75600;5595;0;1500;1471;98;0;1500;1373;0.07400793650793651;0.0005317460317460317;;1007893;3518473;31556;3808299;1444563;1007896;3180307;29521;3808220;1375477
12;9;81000;81000;375;0;1400;42;-14;0;1400;56;0.004629629629629629;0.0004962962962962963;;67696;2653463;175556;5075626;90818;67700;2651994;173521;5804844;92669
13;8;84375;84375;1314;0;1344;286;-46;0;1344;332;0.015573333333333333;0.00047644444444444443;;236849;2306334;18056;5147917;331547;236831;3063485;16021;5933909;352153
14;7;100000;100000;17622;0;1134;5904;436;0;1134;5468;0.17622;0.000402;;3554833;9417934;175556;5392464;6112180;3553530;9320250;173521;5393163;5683170
15;6;101250;101250;629;0;1120;157;7;0;1120;150;0.006212345679012346;0.000397037037037037;;113409;8465873;40556;10816093;209912;113383;4400061;38521;9929676;189435
16;5;108000;108000;741;0;1050;178;-3;0;1050;181;0.006861111111111111;0.00037222222222222225;;133571;7804483;186783;10937980;280887;133575;5224341;184774;10724015;225005
17;4;118125;118125;1766;0;960;390;-19;0;960;409;0.01495026455026455;0.0003403174603174603;;318203;9453430;238651;11080338;701785;318193;8922346;236634;11073883;704364
18;3;129600;129600;5394;0;875;1454;48;0;875;1406;0.04162037037037037;0.00031018518518518515;;971702;11559254;31556;11407504;2585598;971720;11090189;29521;11405115;2444082
19;2;175000;175000;7217;0;648;1470;15;0;648;1455;0.04124;0.00022971428571428573;;1300106;13130662;175556;16134241;2887457;1300106;12388203;173521;16127796;2779417
20;1;590625;590625;53161;0;192;3808;-6;0;192;3814;0.09000804232804233;6.806349206349206e-05;;34939525;66109711;813121;27214163;49390806;34925588;66081033;811324;27204168;49249036
;;113400000;;;;;18903;;;;18165;0.8857980776014109;0.014028523809523814;0.8998266014109347
;;;;;;;0.039041421996508494;;;;;
