ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;142;0;5040;0;0;0;5040;0;0.006311111111111111;0.0017866666666666669;;25761;25763;85571;197291;25761;25765;25767;83511;197686;25765
2;19;26250;26250;1350;0;4320;0;0;0;4320;0;0.05142857142857143;0.0015314285714285714;;243326;251256;40571;231577;243326;243327;251995;38511;231872;243328
3;18;28350;28350;320;0;4000;0;0;0;4000;0;0.011287477954144622;0.001417989417989418;;57802;57945;4571;482880;57802;57810;57947;11511;483278;57810
4;17;33750;33750;437;0;3360;0;0;0;3360;0;0.012948148148148148;0.001191111111111111;;78848;78994;40571;548852;78848;78852;78993;38511;549358;78852
5;16;47250;47250;7298;0;2400;1640;40;0;2400;1600;0.15445502645502646;0.0008507936507936508;;1314672;1619655;40571;635800;1402475;1314674;1618583;38511;636381;1400941
6;15;50400;50400;1569;0;2250;428;9;0;2250;419;0.03113095238095238;0.0007976190476190477;;282743;611039;31571;1958639;303369;282730;610321;29511;1959286;302928
7;14;60000;60000;2374;0;1890;430;6;0;1890;424;0.03956666666666667;0.00067;;427774;2083967;175571;2249706;506477;427757;2082857;173512;2250439;503389
8;13;64800;64800;2431;0;1750;460;14;0;1750;446;0.037515432098765435;0.0006203703703703703;;438019;2107902;31575;2686482;519001;438008;2166253;29506;2699595;518246
9;12;65625;65625;3251;0;1728;917;79;0;1728;838;0.04953904761904762;0.0006125714285714285;;585748;3521860;18075;3132209;809195;585735;2804742;16015;3133093;757901
10;11;108000;108000;3780;0;1050;622;-74;0;1050;696;0.035;0.00037222222222222225;;680960;3412065;175575;3727269;913540;680952;3689504;173515;7504608;907359
11;10;113400;113400;30;0;1000;2;-7;0;1000;9;0.00026455026455026457;0.0003544973544973545;;5595;44476;98331;4455717;5595;5599;2041224;96323;10637685;9227
12;9;118125;118125;17092;0;960;3639;40;0;960;3599;0.1446941798941799;0.0003403174603174603;;3339839;7704362;18075;4469930;4703761;3339178;6985537;16015;5413681;4614747
13;8;126000;126000;3532;0;900;676;11;0;900;665;0.028031746031746033;0.0003190476190476191;;636329;4653544;175575;7987284;965446;636311;4195078;173515;10327887;913473
14;7;140000;140000;18580;0;810;3451;37;0;810;3414;0.1327142857142857;0.0002871428571428571;;3509705;15352338;175575;10617041;7516018;3681166;12438529;173515;10614045;6548645
15;6;150000;150000;493;0;756;94;2;0;756;92;0.0032866666666666665;0.000268;;88929;2191507;175575;15917579;156491;88933;6819263;173515;15913106;192808
16;5;168000;168000;16955;12;675;2993;257;0;675;2736;0.10092261904761905;0.00023928571428571429;;3125149;20279119;175575;16012632;8903118;3054119;14054787;173515;15987084;6531687
17;4;175000;175000;4830;9;648;814;64;0;648;750;0.0276;0.00022971428571428573;;870073;22250692;175575;40774302;3025927;870096;8638445;173515;21174217;1916161
18;3;181440;181440;1425;8;625;227;32;0;625;195;0.00785383597883598;0.00022156084656084656;;256820;21323533;24375;42621474;1276915;256823;14629412;22315;22497932;690719
19;2;189000;189000;1311;28;600;231;45;0;600;186;0.006936507936507937;0.0002126984126984127;;236302;22171588;1499319;56866852;1327618;236303;10710662;1497308;22762930;648665
20;1;506250;506250;3043;0;224;183;2;0;224;181;0.006010864197530864;7.94074074074074e-05;;548297;22720799;128574;57646922;2545154;548284;22712118;126557;57640923;2540364
;;113400000;;;;;16807;;;;16250;0.8874976895943562;0.012402444444444443;0.8999001340388006
;;;;;;;0.033140953174272625;;;;;
