ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;861;0;5040;0;0;0;5040;0;0.038266666666666664;0.0017866666666666669;;155182;155184;85571;195308;155182;155186;155320;83511;195607;155186
2;19;30240;30240;109;0;3750;0;0;0;3750;0;0.0036044973544973546;0.0013293650793650795;;19807;19950;9971;359193;19807;19811;19952;7911;359372;19813
3;18;33750;33750;4108;0;3360;540;210;0;3360;330;0.12171851851851852;0.001191111111111111;;740122;781028;40571;386969;746732;740130;781312;38511;387257;744778
4;17;37800;37800;138;0;3000;0;0;0;3000;0;0.003650793650793651;0.0010634920634920635;;25043;25049;31571;1135130;25043;25051;25053;29511;1135507;25051
5;16;42000;42000;303;0;2700;0;0;0;2700;0;0.007214285714285714;0.0009571428571428571;;54742;54885;175571;1168253;54742;54750;54887;173511;1168724;54750
6;15;45360;45360;1290;0;2500;160;0;0;2500;160;0.028439153439153438;0.0008862433862433862;;232531;991294;9971;1231152;250626;232532;991193;7911;1231699;250595
7;14;56250;56250;1658;0;2016;242;-2;0;2016;244;0.029475555555555557;0.0007146666666666666;;298774;609514;40571;1472023;310689;298762;609667;38512;1472637;310658
8;13;56700;56700;72;0;2000;2;2;0;2000;0;0.0012698412698412698;0.000708994708994709;;13160;18002;14415;1779057;13160;13164;17791;11987;1779758;13168
9;12;78750;78750;3281;0;1440;382;-6;0;1440;388;0.04166349206349206;0.0005104761904761905;;591136;923470;40575;1800663;617665;591124;1848896;38515;3703150;622851
10;11;81000;81000;5389;0;1400;1074;18;0;1400;1056;0.06653086419753086;0.0004962962962962963;;970817;2361734;175575;2400304;1161761;970818;2532210;173515;2831159;1125373
11;10;94500;94500;2189;0;1200;167;-22;0;1200;189;0.023164021164021165;0.0004253968253968254;;394465;1826881;85575;3380741;437245;394453;1492627;83515;5911820;433145
12;9;118125;118125;9098;0;960;1707;8;0;960;1699;0.07702010582010582;0.0003403174603174603;;1638904;4242988;18075;3784110;2011440;1638894;4245256;16015;7645913;2089716
13;8;120000;120000;8922;0;945;1616;52;0;945;1564;0.07435;0.000335;;1607122;7028617;175575;5632427;2627136;1607123;5210654;173515;8898126;2414484
14;7;129600;129600;7968;0;875;1501;16;0;875;1485;0.061481481481481484;0.00031018518518518515;;1435274;7891584;31575;8112419;2533107;1435273;7696661;29515;10126275;2376846
15;6;140000;140000;7741;0;810;1359;69;0;810;1290;0.055292857142857144;0.0002871428571428571;;1394419;10793396;175575;9966575;2775550;1394422;8278636;173515;11501567;2418268
16;5;175000;175000;74;0;648;6;-10;0;648;16;0.00042285714285714284;0.00022971428571428573;;13517;512505;175575;11718693;14311;13521;3310887;173515;18902274;24313
17;4;180000;180000;37261;5;630;5769;547;0;630;5222;0.20700555555555555;0.00022333333333333336;;8547056;22614376;339516;11740319;17197160;8524510;18305995;337499;11735256;12635097
18;3;196875;196875;3784;5;576;575;96;0;576;479;0.019220317460317462;0.0002041904761904762;;681680;20210690;18075;53946946;2344208;681667;19728531;16015;23334556;1566170
19;2;200000;200000;4949;17;567;739;119;0;567;620;0.024745;0.000201;;891507;29643582;175575;56146785;3827914;891495;12129152;173515;24035319;2075729
20;1;700000;700000;2119;0;162;88;2;0;162;86;0.003027142857142857;5.742857142857143e-05;;381877;32607972;1602851;59978941;2300351;381856;32597034;1600929;59974291;2358605
;;113400000;;;;;15927;;;;14828;0.8875630070546738;0.012258164021164026;0.8998211710758378
;;;;;;;0.06900232309913983;;;;;
