ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;654;0;4320;0;0;0;4320;0;0.024914285714285715;0.0015314285714285714;;117918;117920;40552;196841;117918;117922;117924;38531;197691;117922
2;19;40000;40000;445;0;2835;0;0;0;2835;0;0.011125;0.0010049999999999998;;80297;80440;175557;321424;80297;80301;80438;173531;321992;80301
3;18;50000;50000;902;0;2268;27;0;0;2268;27;0.01804;0.000804;;162560;298261;175557;409836;163790;162564;297746;173531;548583;163789
4;17;50400;50400;2502;0;2250;342;72;0;2250;270;0.04964285714285714;0.0007976190476190477;;450809;721730;31557;580619;472034;450810;586174;29531;581371;465127
5;16;60480;60480;3803;0;1875;465;0;0;1875;465;0.06288029100529101;0.0006646825396825397;;685101;1089385;9957;1039575;720614;685103;1089084;7931;1040415;720518
6;15;64800;64800;1283;0;1750;122;-3;0;1750;125;0.019799382716049384;0.0006203703703703703;;231273;538215;31557;1727081;240658;231255;537399;29531;1724078;240850
7;14;65625;65625;398;0;1728;54;1;0;1728;53;0.006064761904761904;0.0006125714285714285;;71827;1651503;18057;1965929;84090;71831;1410737;16032;2016484;84911
8;13;67500;67500;464;0;1680;10;0;0;1680;10;0.006874074074074074;0.0005955555555555556;;83710;328552;85561;2045484;83713;83714;782762;83535;2485488;85308
9;12;75000;75000;10279;0;1512;2022;418;0;1512;1604;0.13705333333333333;0.000536;;1851612;3582338;175561;2136838;2242638;1851614;3485777;173535;2134103;2197152
10;11;84000;84000;5;0;1350;0;-3;0;1350;3;5.9523809523809524e-05;0.00047857142857142857;;1090;1235;175561;3996277;1090;1094;5660;173535;3993635;1097
11;10;87500;87500;5071;0;1296;775;-7;0;1296;782;0.057954285714285715;0.00045942857142857146;;913562;4407771;85561;4005118;1097247;913559;2585351;83535;4002575;1102527
12;9;100000;100000;10877;0;1134;1920;176;0;1134;1744;0.10877;0.000402;;1959252;6481642;347081;5080469;2552469;1959239;3761285;345107;5078476;2404646
13;8;112500;112500;7507;0;1008;1198;-11;0;1008;1209;0.0667288888888889;0.0003573333333333333;;1352286;6198033;85561;7049936;1942750;1352276;3988378;83535;7047936;1734719
14;7;118125;118125;273;0;960;39;-9;0;960;48;0.002311111111111111;0.0003403174603174603;;49336;3813859;18061;8512006;71059;49340;3075873;16035;9097474;63575
15;6;126000;126000;11363;0;900;1782;59;0;900;1723;0.09018253968253968;0.0003190476190476191;;2046840;10384952;175561;8559471;3915415;2046841;8838325;173535;8553505;3711383
16;5;150000;150000;10035;0;756;1546;246;0;756;1300;0.0669;0.000268;;1807686;12188748;2208471;12484207;3260770;1807667;5503141;2206590;12479212;2370687
17;4;162000;162000;1268;0;700;175;7;0;700;168;0.007827160493827161;0.00024814814814814816;;228565;10864471;175561;17331350;477533;228552;10860459;173535;16392441;445106
18;3;168750;168750;800;0;672;100;-3;0;672;103;0.004740740740740741;0.00023822222222222222;;144196;7113068;40561;17591246;256538;144200;6974649;38535;16639075;285100
19;2;196875;196875;15622;0;576;1995;85;0;576;1910;0.07934984126984126;0.0002041904761904762;;2813922;20456148;99224;17744360;8678317;2813944;17616371;97329;17714230;7930672
20;1;567000;567000;38616;0;200;1965;4;0;200;1961;0.0681058201058201;7.089947089947089e-05;;8608329;54975875;175561;34824844;37639270;8603990;53733432;173535;34813990;37391346
;;113400000;;;;;14537;;;;13505;0.8893238977072311;0.010553386243386245;0.8998772839506173
;;;;;;;0.07099126367200935;;;;;
