ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;4928;0;2000;0;0;0;2000;0;0.17382716049382715;0.001417989417989418;;887722;903238;4551;192493;889540;887724;905921;11514;189869;889558
2;19;39375;39375;2382;0;1440;80;0;0;1440;80;0.060495238095238095;0.001020952380952381;;429219;1340902;18051;1088236;479611;429219;1340844;16014;1085862;479563
3;18;52500;52500;2609;0;1080;120;0;0;1080;120;0.0496952380952381;0.0007657142857142857;;470070;1381345;85551;1524775;570768;470070;1380821;83514;1523333;570691
4;17;56250;56250;2251;0;1008;92;0;0;1008;92;0.04001777777777778;0.0007146666666666666;;405617;1794445;40551;2008636;493844;405604;1753238;38514;2007464;489434
5;16;60000;60000;4434;0;945;314;75;0;945;239;0.0739;0.00067;;798805;3037892;175551;2422591;1061157;798795;2151062;173514;2421487;994974
6;15;64800;64800;1424;0;875;77;5;0;875;72;0.02197530864197531;0.0006203703703703703;;256636;2495739;31551;3227401;311420;256635;2495548;29514;3218676;309589
7;14;65625;65625;2225;0;864;114;38;0;864;76;0.0339047619047619;0.0006125714285714285;;400942;2826288;18896;3494995;510299;400929;2120398;16503;3483119;481190
8;13;75000;75000;5547;0;756;440;102;0;756;338;0.07396;0.000536;;999252;4324872;175555;3909046;1443106;999239;3093093;173518;3908096;1335564
9;12;78750;78750;3121;0;720;269;81;0;720;188;0.03963174603174603;0.0005104761904761905;;562337;4875472;478758;4916905;959675;562325;2969380;476762;4916060;804177
10;11;84000;84000;146;0;675;3;0;0;675;3;0.001738095238095238;0.00047857142857142857;;26471;1940990;175555;6372586;30505;26475;927140;173518;6369471;28399
11;10;84375;84375;506;0;672;32;-1;0;672;33;0.005997037037037037;0.00047644444444444443;;91275;2818254;18055;6406810;153280;91279;2552232;16018;6403796;141772
12;9;90720;90720;1362;0;625;106;9;0;625;97;0.015013227513227513;0.0004431216931216931;;245484;3923425;11380;6506043;392487;245484;3922014;8937;8193387;388629
13;8;100000;100000;2552;0;567;197;-2;0;567;199;0.02552;0.000402;;459813;3795629;175555;6783253;757125;459802;4761041;173518;9180401;790307
14;7;126000;126000;927;0;450;41;-14;0;450;55;0.007357142857142857;0.0003190476190476191;;167061;2214139;175555;7694212;228812;167065;3221395;173518;12074537;275288
15;6;140000;140000;2488;0;405;155;-30;0;405;185;0.01777142857142857;0.0002871428571428571;;448288;3375527;175555;7870117;767655;448276;4567134;173518;14688156;955163
16;5;141750;141750;818;0;400;58;0;0;400;58;0.005770723104056437;0.00028359788359788357;;147443;4351979;937336;8301441;277222;147447;4378491;935336;14980584;281976
17;4;151200;151200;18602;0;375;1597;87;0;375;1510;0.12302910052910053;0.00026587301587301587;;3350695;13013804;31555;8457167;8618858;3394452;11698692;29518;9596476;8096305
18;3;175000;175000;18103;1;324;1489;173;0;324;1316;0.10344571428571428;0.00022971428571428573;;4995543;23702943;175555;18912921;11972775;3265121;18558297;173518;18184317;9053009
19;2;810000;810000;9922;0;70;186;1;0;70;185;0.012249382716049383;4.9629629629629625e-05;;1787355;26911388;175555;48815514;10525026;1787358;26697261;173518;48805521;10845327
20;1;945000;945000;4176;0;60;68;1;0;60;67;0.004419047619047619;4.2539682539682536e-05;;752371;23896815;1665302;53252173;3171320;752372;21834474;1663539;53240341;2784721
;;56700000;;;;;5438;;;;4913;0.8897181305114638;0.010146423280423283;0.899864553791887
;;;;;;;0.0965428466347922;;;;;
