ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1376;0;5670;0;0;0;5670;0;0.0688;0.0020099999999999996;;248018;255646;175571;194794;248018;248019;256075;173511;195611;248019
2;19;35000;35000;203;0;3240;0;0;0;3240;0;0.0058;0.0011485714285714285;;36739;36745;175571;450788;36739;36747;36749;173511;451693;36747
3;18;40000;40000;1502;0;2835;0;0;0;2835;0;0.03755;0.0010049999999999998;;270698;280034;432292;494208;270699;270699;279626;430271;494725;270700
4;17;42000;42000;2052;0;2700;270;0;0;2700;270;0.048857142857142856;0.0009571428571428571;;369804;921069;175571;773277;409835;369805;637575;173511;773901;395798
5;16;50000;50000;581;0;2268;27;0;0;2268;27;0.01162;0.000804;;104773;492746;175571;1149917;108946;104777;492125;173511;1149964;108943
6;15;52500;52500;3312;0;2160;324;54;0;2160;270;0.06308571428571429;0.0007657142857142857;;596735;1256679;85571;1263030;652978;596735;1142845;83511;1263181;647222
7;14;56250;56250;3611;0;2016;612;36;0;2016;576;0.06419555555555556;0.0007146666666666666;;650540;1806008;40571;1868361;756698;650524;1579309;38512;1868260;742029
8;13;63000;63000;3616;0;1800;603;36;0;1800;567;0.0573968253968254;0.0006380952380952382;;651441;2592733;175575;2530371;785193;651443;1861796;173515;2528961;768410
9;12;64800;64800;442;0;1750;41;3;0;1750;38;0.006820987654320988;0.0006203703703703703;;79749;1894189;31575;3181965;94364;79753;1893345;29515;3179167;92543
10;11;75000;75000;1445;0;1512;258;9;0;1512;249;0.019266666666666668;0.000536;;260423;1506264;175575;3283719;314325;260410;1505848;173515;3281763;314103
11;10;75600;75600;61;0;1500;3;0;0;1500;3;0.0008068783068783069;0.0005317460317460317;;11171;675161;31575;3545127;11228;11175;674748;29515;3535158;11232
12;9;87500;87500;5783;0;1296;894;-14;0;1296;908;0.06609142857142856;0.00045942857142857146;;1041741;3723207;85575;3564843;1398230;1041743;3454121;83515;3564095;1398679
13;8;90000;90000;1339;0;1260;179;7;0;1260;172;0.014877777777777778;0.0004466666666666667;;241345;2596571;175575;4882731;340551;241336;1539030;173515;4880265;310683
14;7;108000;108000;8041;0;1050;1686;47;0;1050;1639;0.0744537037037037;0.00037222222222222225;;1448529;6048407;175575;5130169;2467044;1448531;6047582;173515;6469443;2447969
15;6;118125;118125;9438;0;960;1844;35;0;960;1809;0.0798984126984127;0.0003403174603174603;;1700111;8117968;18075;6649604;3188216;1700112;7935511;16015;7209549;2942857
16;5;120000;120000;127;0;945;17;0;0;945;17;0.0010583333333333334;0.000335;;23041;2002800;712344;9393192;30102;23058;1376696;710404;10199261;29711
17;4;141750;141750;12678;0;800;2369;-10;0;800;2379;0.08943915343915344;0.00028359788359788357;;2283666;12414671;40575;9405210;5206436;2283668;9336302;38515;9401352;4671105
18;3;162000;162000;16606;2;700;2974;318;0;700;2656;0.10250617283950618;0.00024814814814814816;;2991184;17416126;175575;14350876;8351587;2991185;10982670;173515;14329315;6250045
19;2;181440;181440;8087;5;625;1299;74;0;625;1225;0.04457120811287478;0.00022156084656084656;;1456809;23555850;17175;37388332;6055404;1456810;16215468;15115;21261067;4731971
20;1;453600;453600;13701;0;250;965;7;0;250;958;0.030205026455026453;8.862433862433862e-05;;2775245;32140958;141498;49804965;14188010;2774887;32131806;139537;49799894;13994924
;;113400000;;;;;14365;;;;13763;0.8873009876543209;0.012526873015873016;0.8998278606701938
;;;;;;;0.04190741385311521;;;;;
