ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;106;0;5670;0;0;0;5670;0;0.0053;0.0020099999999999996;;19284;19286;175571;192513;19284;19288;19290;173505;191698;19288
2;19;28350;28350;610;0;4000;0;0;0;4000;0;0.021516754850088183;0.001417989417989418;;109992;109998;4571;219686;109992;110000;110002;11511;219382;110000
3;18;45360;45360;2862;0;2500;270;0;0;2500;270;0.0630952380952381;0.0008862433862433862;;515613;554389;5997;337415;519195;515614;554312;7911;337523;519147
4;17;56250;56250;3559;0;2016;608;-7;0;2016;615;0.06327111111111111;0.0007146666666666666;;641190;1326519;40571;861254;695383;641192;1327200;38511;1603629;695664
5;16;60480;60480;984;0;1875;161;5;0;1875;156;0.01626984126984127;0.0006646825396825397;;177451;990647;9971;1508863;192962;177452;990082;7911;1689327;192222
6;15;67500;67500;1536;0;1680;202;-27;0;1680;229;0.022755555555555557;0.0005955555555555556;;276798;1115675;85571;1693814;302927;276797;1112294;83511;2779767;305166
7;14;70000;70000;5114;0;1620;834;80;0;1620;754;0.07305714285714286;0.0005742857142857142;;921324;2733923;175571;1978328;1117665;921315;2444662;173512;2643271;1092388
8;13;81000;81000;413;0;1400;30;-22;0;1400;52;0.0050987654320987655;0.0004962962962962963;;74530;729874;175575;2915287;77011;74534;1041925;173515;5330126;81889
9;12;84375;84375;13018;0;1344;2533;326;0;1344;2207;0.1542874074074074;0.00047644444444444443;;2344981;4556125;18075;2989443;2894069;2344983;4185351;16015;4151040;2800460
10;11;90000;90000;4083;0;1260;599;32;0;1260;567;0.045366666666666666;0.0004466666666666667;;735615;4748341;175575;5497405;911873;735606;3003333;173515;6307943;875086
11;10;101250;101250;1997;0;1120;362;19;0;1120;343;0.019723456790123457;0.000397037037037037;;359904;3064645;40575;6260093;493880;359781;2813159;38515;7536909;488765
12;9;112500;112500;7464;0;1008;1297;161;0;1008;1136;0.06634666666666666;0.0003573333333333333;;1344552;4301857;735917;6629861;1777221;1344541;3443438;733917;8151817;1675941
13;8;120000;120000;101;0;945;13;-2;0;945;15;0.0008416666666666667;0.000335;;18379;4255804;203577;8015556;28096;18383;4253015;201541;11356095;33768
14;7;126000;126000;1559;0;900;154;-69;0;900;223;0.012373015873015872;0.0003190476190476191;;280930;4994218;175575;8019683;419919;280928;6730803;173515;12569221;473370
15;6;129600;129600;28042;0;875;5401;607;0;875;4794;0.21637345679012346;0.00031018518518518515;;5211317;18533262;31575;8837910;10833640;5210200;13873743;29515;8833809;9233375
16;5;157500;157500;6147;1;720;1012;80;0;720;932;0.039028571428571426;0.00025523809523809527;;1107371;17866491;85575;22778397;3416330;1107360;15578459;83515;16296090;2768011
17;4;168000;168000;7176;5;675;1202;98;0;675;1104;0.04271428571428571;0.00023928571428571429;;1292705;24077946;175575;37833723;4600422;1292708;17010432;173515;18434089;3650793
18;3;189000;189000;875;4;600;124;21;0;600;103;0.004629629629629629;0.0002126984126984127;;157694;22515382;175575;44397913;571925;157698;13980050;173515;23447885;409705
19;2;196875;196875;1136;5;576;175;2;0;576;173;0.00577015873015873;0.0002041904761904762;;204801;18325017;18075;44730122;745169;204803;13298614;16015;23613743;636838
20;1;600000;600000;6626;0;189;308;3;0;189;305;0.011043333333333334;6.7e-05;;1193596;24981237;231597;45156345;5399936;1193584;24970715;229671;45161684;5402205
;;113400000;;;;;15285;;;;13978;0.8888627248677247;0.010979846560846562;0.8998425714285713
;;;;;;;0.0855086686293752;;;;;
