ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;116;0;6000;0;0;0;6000;0;0.006137566137566138;0.002126984126984127;;21086;21088;13557;196689;21086;21090;21092;11531;197710;21090
2;19;28350;28350;4580;0;4000;0;0;0;4000;0;0.16155202821869488;0.001417989417989418;;825077;840337;4557;221547;826088;825079;843139;20531;221206;826107
3;18;45000;45000;1764;0;2520;160;0;0;2520;160;0.0392;0.0008933333333333334;;317854;1195286;175557;1054630;345821;317855;1194526;173531;1054391;345784
4;17;50400;50400;3220;0;2250;380;60;0;2250;320;0.06388888888888888;0.0007976190476190477;;580160;1755765;31557;1380709;693446;580162;1755020;29531;1380538;674080
5;16;60480;60480;241;0;1875;10;0;0;1875;10;0.00398478835978836;0.0006646825396825397;;43573;881837;9957;1966804;46297;43581;881416;7931;1963907;46296
6;15;78750;78750;3128;0;1440;481;8;0;1440;473;0.03972063492063492;0.0005104761904761905;;563580;2080397;40557;2017993;713360;563585;2080463;38531;2205455;712438
7;14;87500;87500;4180;0;1296;714;7;0;1296;707;0.04777142857142857;0.00045942857142857146;;753075;2851619;85557;2594169;1006660;753063;2601438;83532;4030634;997095
8;13;105000;105000;2634;0;1080;355;-4;0;1080;359;0.025085714285714284;0.00038285714285714285;;474571;1944826;175561;3364831;600471;474556;1990016;173535;5686092;613724
9;12;108000;108000;6655;0;1050;1063;-36;0;1050;1099;0.06162037037037037;0.00037222222222222225;;1198819;4897074;175561;3879561;1802700;1198802;4066881;173535;6643537;1794692
10;11;112500;112500;8047;0;1008;1232;158;0;1008;1074;0.07152888888888889;0.0003573333333333333;;1449617;6390385;85561;5086926;2231753;1449618;4065782;83535;7183312;2020009
11;10;118125;118125;2520;0;960;306;-40;0;960;346;0.021333333333333333;0.0003403174603174603;;454049;3748908;18061;7425887;643589;454037;3064826;16035;7413147;670634
12;9;120000;120000;11113;0;945;1969;323;0;945;1646;0.09260833333333333;0.000335;;2001840;9734927;175561;7878219;3984350;2001841;5229598;173535;7876608;3066284
13;8;129600;129600;5262;0;875;877;39;0;875;838;0.040601851851851854;0.00031018518518518515;;947965;12118854;31561;11737739;2081276;947970;7509267;29535;11718236;1765926
14;7;131250;131250;8223;0;864;1386;294;0;864;1092;0.06265142857142857;0.00030628571428571423;;1481283;12866144;40561;12678995;3398545;1481272;8042051;38535;12674228;2352427
15;6;168000;168000;7853;0;675;1199;18;0;675;1181;0.046744047619047616;0.00023928571428571429;;1414582;14964017;175561;14796838;4003995;1414584;13529248;173535;14793028;3860023
16;5;168750;168750;6786;3;672;1045;70;0;672;975;0.04021333333333333;0.00023822222222222222;;1222381;18666322;40561;18766149;3911113;1222401;12839486;38535;17403943;3043198
17;4;175000;175000;2835;7;648;469;90;0;648;379;0.0162;0.00022971428571428573;;510732;18667880;937892;37607206;1906266;510732;10185220;935869;19232277;1301513
18;3;196875;196875;623;7;576;114;11;0;576;103;0.0031644444444444446;0.0002041904761904762;;112312;16964305;18071;40345681;418025;112342;11858006;16054;21390232;305997
19;2;200000;200000;5629;9;567;726;24;0;567;702;0.028145;0.000201;;1014009;19823977;175561;40587014;3783989;1014016;15756687;173535;21515399;3136191
20;1;590625;590625;10167;0;192;546;2;0;192;544;0.017213968253968252;6.806349206349206e-05;;1831453;35219579;603809;54320114;11428114;1831456;35208377;601909;54319047;11418901
;;113400000;;;;;13032;;;;12008;0.8893660493827159;0.010455190476190479;0.8998212398589064
;;;;;;;0.07857581338244321;;;;;
