ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;636;0;6000;0;0;0;6000;0;0.03365079365079365;0.002126984126984127;;114671;114673;13561;195218;114671;114675;114677;11533;195614;114675
2;19;26250;26250;1765;0;4320;240;0;0;4320;240;0.06723809523809524;0.0015314285714285714;;318041;451650;40551;318466;324419;318042;451244;38514;318761;324394
3;18;39375;39375;1992;0;2880;480;30;0;2880;450;0.05059047619047619;0.001020952380952381;;359009;493544;18051;644662;380434;359010;493328;16014;1042985;379040
4;17;40000;40000;3466;0;2835;960;75;0;2835;885;0.08665;0.0010049999999999998;;624445;1453775;175551;1009926;728097;624447;1093323;173514;1010154;696081
5;16;50000;50000;196;0;2268;9;0;0;2268;9;0.00392;0.000804;;35481;163984;175551;1641536;35499;35489;163681;173514;1641412;35507
6;15;56250;56250;3135;0;2016;582;7;0;2016;575;0.055733333333333336;0.0007146666666666666;;564860;1705638;40551;1685395;656178;564862;1705007;38514;1685346;657939
7;14;56700;56700;602;0;2000;205;28;0;2000;177;0.010617283950617284;0.000708994708994709;;108547;1704308;137227;2254298;152239;108551;1121500;135242;2251386;141671
8;13;60000;60000;511;0;1890;79;29;0;1890;50;0.008516666666666667;0.00067;;92176;916253;175555;2378530;101805;92180;464947;173518;2367756;97457
9;12;60480;60480;2095;0;1875;460;11;0;1875;449;0.03463955026455026;0.0006646825396825397;;377556;2535261;9955;2470417;511398;377557;2420790;7918;2467697;503167
10;11;64800;64800;2492;0;1750;580;36;0;1750;544;0.03845679012345679;0.0006203703703703703;;449002;2678435;31555;2855680;586878;448990;1995838;29518;2853054;570634
11;10;70875;70875;2160;0;1600;462;10;0;1600;452;0.030476190476190476;0.0005671957671957671;;389245;2241788;18055;3312567;523879;389234;2229453;16018;3310036;520872
12;9;84375;84375;1383;0;1344;320;-31;0;1344;351;0.01639111111111111;0.00047644444444444443;;249270;2116144;18055;3837350;341822;249245;1849952;16018;4332827;353825
13;8;90000;90000;12005;0;1260;3357;186;0;1260;3171;0.1333888888888889;0.0004466666666666667;;2162522;6234509;175555;4094502;3548866;2162525;6078858;173518;4091750;3428513
14;7;90720;90720;3190;0;1250;897;74;0;1250;823;0.035163139329806;0.0004431216931216931;;574764;6703800;9955;6617888;1114995;574752;3076500;7918;6593176;874811
15;6;101250;101250;990;0;1120;193;-12;0;1120;205;0.009777777777777778;0.000397037037037037;;178404;4210769;40555;8334134;276145;178404;2354842;38518;8312896;267668
16;5;126000;126000;10070;0;900;2542;70;0;900;2472;0.07992063492063492;0.0003190476190476191;;1813994;9821079;175555;8521340;3972185;1813994;9628986;173509;8520432;3907379
17;4;168000;168000;379;0;675;78;7;0;675;71;0.002255952380952381;0.00023928571428571429;;68406;3104750;175555;12481009;140683;68414;3833667;173518;13828131;123615
18;3;175000;175000;14924;0;648;2760;63;0;648;2697;0.08528;0.00022971428571428573;;2688295;15112683;175555;12557567;7675961;2688298;15030919;173518;12552273;7445644
19;2;189000;189000;1952;0;600;345;-4;0;600;349;0.010328042328042328;0.0002126984126984127;;351696;14801286;299004;26322984;1085798;351683;6731655;297010;22979063;951054
20;1;472500;472500;44202;0;240;3272;8;0;240;3264;0.09354920634920635;8.507936507936507e-05;;22802165;49455020;904475;26682847;39878771;22792874;49435307;902683;26673034;39822352
;;113400000;;;;;17821;;;;17234;0.8865439329805996;0.01328337037037037;0.89982730335097
;;;;;;;0.032938667863756245;;;;;
