ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1444;0;4320;0;0;0;4320;0;0.05500952380952381;0.0015314285714285714;;260258;267075;40557;193311;260259;260259;267427;38531;193632;260259
2;19;33750;33750;236;0;3360;0;0;0;3360;0;0.006992592592592593;0.001191111111111111;;42672;42678;40557;462106;42672;42680;42682;38522;462317;42680
3;18;42000;42000;431;0;2700;0;0;0;2700;0;0.010261904761904762;0.0009571428571428571;;77777;77920;175557;512747;77777;77785;77922;173531;513108;77785
4;17;45000;45000;1974;0;2520;0;0;0;2520;0;0.043866666666666665;0.0008933333333333334;;355655;362623;175557;598729;355776;355643;362972;173522;599216;355779
5;16;56700;56700;1487;0;2000;180;-5;0;2000;185;0.02622574955908289;0.000708994708994709;;267993;643927;13557;962614;287990;267992;689990;11531;1572890;288815
6;15;60480;60480;5072;0;1875;1035;94;0;1875;941;0.08386243386243386;0.0006646825396825397;;913765;1893500;9957;1238750;1055113;913766;1642050;7931;1239666;1033687
7;14;63000;63000;1843;0;1800;140;40;0;1800;100;0.029253968253968254;0.0006380952380952382;;332066;1316380;175557;2160941;349168;332068;701749;173532;2162027;337623
8;13;84000;84000;252;0;1350;11;-4;0;1350;15;0.003;0.00047857142857142857;;45562;327063;262400;2501428;47359;45566;326742;260398;4893235;48358
9;12;84375;84375;534;0;1344;14;-5;0;1344;19;0.006328888888888889;0.00047644444444444443;;96307;1170194;18061;2549077;101231;96311;1115426;16035;4856002;101495
10;11;90720;90720;797;0;1250;54;2;0;1250;52;0.008785273368606702;0.0004431216931216931;;143652;670785;10801;2653086;154290;143656;565842;8407;5846024;154313
11;10;94500;94500;9513;0;1200;1614;137;0;1200;1477;0.10066666666666667;0.0004253968253968254;;1713608;4030925;85561;2804639;2181803;1713611;3822280;83535;4739945;2141284
12;9;112500;112500;2816;0;1008;305;-71;0;1008;376;0.02503111111111111;0.0003573333333333333;;507317;3918094;85561;4542161;661846;507315;3917320;83535;9180898;701206
13;8;118125;118125;5205;0;960;563;-216;0;960;779;0.04406349206349206;0.0003403174603174603;;937701;3452120;18061;5331755;1214007;937689;3427816;16035;7530480;1255501
14;7;120000;120000;9538;0;945;1565;113;0;945;1452;0.07948333333333334;0.000335;;1718113;6611818;175561;6335757;2675562;1718095;6095529;173535;7218464;2540083
15;6;131250;131250;9188;0;864;1416;121;0;864;1295;0.07000380952380952;0.00030628571428571423;;1655104;9609510;309520;8153680;2910605;1655094;7817849;307533;10425961;2619893
16;5;140000;140000;13648;0;810;2355;139;0;810;2216;0.09748571428571429;0.0002871428571428571;;2458390;13962030;175561;10738002;5370623;2458391;8421811;173535;11179434;4215616
17;4;141750;141750;13104;0;800;2120;312;0;800;1808;0.09244444444444444;0.00028359788359788357;;2360469;17131933;40561;14807251;5612713;2360471;8072593;38535;14783454;3542450
18;3;151200;151200;817;0;750;101;-3;0;750;104;0.005403439153439153;0.00026587301587301587;;147256;11266698;31561;20013748;309238;147260;5861409;29535;17619010;250067
19;2;200000;200000;16823;9;567;2139;174;0;567;1965;0.084115;0.000201;;3030232;25240991;175561;20144841;11034004;3030235;20006967;173535;20138134;8802995
20;1;648000;648000;10850;0;175;452;-1;0;175;453;0.016743827160493826;6.203703703703704e-05;;1954398;33855650;175561;62421173;10639958;1954400;33845321;173535;62409321;10636856
;;113400000;;;;;14064;;;;13237;0.8890278395061728;0.010846910052910054;0.8998747495590829
;;;;;;;0.058802616609783843;;;;;
