ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;1685;0;3360;0;0;0;3360;0;0.04992592592592593;0.001191111111111111;;303642;312166;40551;192717;303644;303643;313089;38514;193608;303647
2;19;50400;50400;1150;0;2250;90;0;0;2250;90;0.022817460317460316;0.0007976190476190477;;207337;525571;31551;504336;219580;207338;525631;29514;1657707;219583
3;18;56700;56700;10574;0;2000;830;268;0;2000;562;0.18649029982363316;0.000708994708994709;;1904684;2452029;13551;719821;2029565;1904686;2241975;11514;874600;1997836
4;17;60480;60480;2426;0;1875;125;19;0;1875;106;0.04011243386243386;0.0006646825396825397;;437119;2901985;10707;2633049;473103;437106;760217;8386;3537423;455301
5;16;64800;64800;2819;0;1750;110;5;0;1750;105;0.04350308641975309;0.0006203703703703703;;507860;1275766;31551;3082455;528855;507862;829608;29514;3205536;526832
6;15;70000;70000;472;0;1620;15;-11;0;1620;26;0.0067428571428571425;0.0005742857142857142;;85155;536482;175551;3597627;88171;85159;2324713;173514;4509183;91213
7;14;84375;84375;4852;0;1344;541;-62;0;1344;603;0.05750518518518519;0.00047644444444444443;;874029;4307840;18051;3683728;1169359;874019;4399332;16015;6048693;1227540
8;13;87500;87500;7545;0;1296;1082;73;0;1296;1009;0.08622857142857143;0.00045942857142857146;;1359137;5761568;85555;4565475;2082300;1359127;4794247;83518;5386408;1995924
9;12;90000;90000;1371;0;1260;196;-15;0;1260;211;0.015233333333333333;0.0004466666666666667;;247111;5057679;175555;5948442;411654;247099;3457560;173518;8012155;389995
10;11;90720;90720;2280;0;1250;254;14;0;1250;240;0.02513227513227513;0.0004431216931216931;;410852;5383562;9955;6515256;553153;410840;4024449;7918;7263053;533951
11;10;101250;101250;274;0;1120;59;4;0;1120;55;0.0027061728395061727;0.000397037037037037;;49523;6499482;353068;6934596;113545;49527;5044879;351070;9095680;102713
12;9;113400;113400;19097;0;1000;2918;711;0;1000;2207;0.16840388007054674;0.0003544973544973545;;3439910;10514448;1945381;6992782;5605510;3439911;7615970;1943373;6993762;4574006
13;8;120000;120000;8456;0;945;1369;77;0;945;1292;0.07046666666666666;0.000335;;1523227;15236486;175550;13967229;4127370;1523229;12999139;173518;12892603;3390855
14;7;131250;131250;1628;0;864;248;0;0;864;248;0.012403809523809524;0.00030628571428571423;;293367;15325585;40555;19019815;880304;293356;10962928;38518;15390933;724332
15;6;141750;141750;1739;0;800;195;-29;0;800;224;0.012268077601410935;0.00028359788359788357;;313342;8100445;130555;19339458;680722;313331;7687455;128518;15786283;628921
16;5;150000;150000;4667;0;756;698;111;0;756;587;0.031113333333333333;0.000268;;840735;16827509;175555;19661201;2435965;840734;14238055;173518;16112434;2063349
17;4;157500;157500;3416;2;720;486;72;0;720;414;0.02168888888888889;0.00025523809523809527;;615433;17354242;85555;20510287;1757211;615433;14044416;83518;16967149;1541318
18;3;168000;168000;5642;7;675;777;101;0;675;676;0.03358333333333333;0.00023928571428571429;;1016339;21143419;175555;38575624;3790541;1016341;15636771;173518;17590627;2848659
19;2;200000;200000;109;2;567;23;-2;0;567;25;0.000545;0.000201;;19781;14498642;175555;40624986;98327;19811;13470425;173518;25296038;93841
20;1;810000;810000;3199;0;140;87;1;0;140;86;0.0039493827160493825;4.9629629629629625e-05;;576382;19091012;804211;40681303;2634270;576368;19094577;802529;40689878;2765872
;;113400000;;;;;10103;;;;8766;0.8908199735449734;0.009072296296296299;0.8998922698412697
;;;;;;;0.1323369296248639;;;;;
