ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;578;0;2835;0;0;0;2835;0;0.0289;0.0020099999999999996;;104233;104235;175551;195066;104233;104237;104239;173514;195610;104237
2;19;25200;25200;1979;0;2250;225;0;0;2250;225;0.07853174603174604;0.0015952380952380953;;356663;478421;31551;307619;368771;356664;477877;29514;308240;368711
3;18;30240;30240;844;0;1875;0;0;0;1875;0;0.02791005291005291;0.0013293650793650795;;152118;152261;9951;672260;152118;152126;152263;7914;672984;152126
4;17;33750;33750;450;0;1680;0;0;0;1680;0;0.013333333333333334;0.001191111111111111;;81194;85878;40551;832605;81194;81202;85679;38514;833416;81202
5;16;39375;39375;1059;0;1440;60;0;0;1440;60;0.026895238095238094;0.001020952380952381;;190949;469879;18051;922099;197819;190950;469516;16014;922979;197796
6;15;42000;42000;1780;0;1350;190;-2;0;1350;192;0.04238095238095238;0.0009571428571428571;;320727;805568;175551;1121248;341011;320728;605916;173514;1122232;338768
7;14;52500;52500;644;0;1080;30;0;0;1080;30;0.012266666666666667;0.0007657142857142857;;116112;281809;85551;1450404;119579;116116;281371;83515;2043265;119581
8;13;56700;56700;1369;0;1000;141;-4;0;1000;145;0.024144620811287477;0.000708994708994709;;246751;529754;13555;1574881;264528;246742;901342;11518;2167279;265584
9;12;64800;64800;961;0;875;90;-7;0;875;97;0.014830246913580246;0.0006203703703703703;;173181;378355;31555;1830200;177367;173189;659381;29518;3443612;180618
10;11;65625;65625;2845;0;864;467;34;0;864;433;0.043352380952380955;0.0006125714285714285;;512547;1602125;18055;2003129;643639;512536;1589008;16018;2701730;633429
11;10;70000;70000;168;0;810;1;-4;0;810;5;0.0024;0.0005742857142857142;;30432;124882;175555;2523602;30432;30436;124459;173518;4348970;30440
12;9;75600;75600;3796;0;750;467;13;0;750;454;0.050211640211640214;0.0005317460317460317;;683838;2049110;397195;2561863;812970;683846;1865192;395199;4283832;810282
13;8;81000;81000;1786;0;700;232;-29;0;700;261;0.022049382716049382;0.0004962962962962963;;321810;2272988;175555;3269478;415613;321797;1678868;173518;5722418;433284
14;7;84375;84375;5417;0;672;868;-30;0;672;898;0.06420148148148148;0.00047644444444444443;;975866;3724348;18055;3583446;1427161;975849;3381025;16018;7195605;1426673
15;6;90000;90000;8152;0;630;1412;4;0;630;1408;0.09057777777777777;0.0004466666666666667;;1468521;5645865;175555;5054614;2480870;1468523;4540166;173518;5257340;2249216
16;5;94500;94500;5290;0;600;892;42;0;600;850;0.05597883597883598;0.0004253968253968254;;953002;6777837;85555;6812741;1709968;953003;2999276;83518;6787380;1332972
17;4;101250;101250;13315;0;560;2299;405;0;560;1894;0.13150617283950616;0.000397037037037037;;2442704;10583898;131033;8430445;5312202;2442276;5755873;129038;8403460;3742779
18;3;108000;108000;403;0;525;73;2;0;525;71;0.0037314814814814815;0.00037222222222222225;;72728;7640112;175555;12661440;167299;72732;3249939;173518;11618363;133421
19;2;150000;150000;11881;0;378;1554;29;0;378;1525;0.07920666666666666;0.000268;;2140205;15007139;175555;12742225;6428336;2140206;13592787;173518;12735645;6136303
20;1;708750;708750;51417;0;80;1567;1;0;80;1566;0.07254603174603175;5.671957671957672e-05;;37576675;62957648;3729471;26198240;53092491;37556155;62930824;3725581;26187015;53004152
;;56700000;;;;;10568;;;;10114;0.884954708994709;0.014856275132275136;0.8998109841269841
;;;;;;;0.04295987887963664;;;;;
