ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;2429;0;3000;0;0;0;3000;0;0.06425925925925927;0.0010634920634920635;;437668;443351;31557;197129;437670;437669;443363;29531;197706;437672
2;19;45360;45360;180;0;2500;0;0;0;2500;0;0.003968253968253968;0.0008862433862433862;;32591;32597;9957;643337;32591;32599;32601;7931;643809;32599
3;18;56250;56250;1105;0;2016;124;2;0;2016;122;0.019644444444444444;0.0007146666666666666;;199228;695991;40557;683938;221409;199229;696773;38531;684462;221342
4;17;56700;56700;326;0;2000;8;8;0;2000;0;0.0057495590828924165;0.000708994708994709;;58873;273085;13557;891273;59341;58881;65394;11531;892003;58881
5;16;64800;64800;2241;0;1750;68;-6;0;1750;74;0.034583333333333334;0.0006203703703703703;;403838;620768;31557;958425;412082;403821;1066353;29531;1599249;412938
6;15;65625;65625;1671;0;1728;114;22;0;1728;92;0.02546285714285714;0.0006125714285714285;;301109;1277787;18057;1370519;321026;301110;1277975;16031;2026003;314724
7;14;70000;70000;9139;0;1620;1494;292;0;1620;1202;0.13055714285714284;0.0005742857142857142;;1646288;3146536;175557;1680079;1941269;1646273;2835256;173532;1680889;1854737
8;13;75600;75600;3393;0;1500;258;47;0;1500;211;0.04488095238095238;0.0005317460317460317;;611307;3072393;478318;3334737;716387;611307;2532813;476333;3335631;681765
9;12;78750;78750;1392;0;1440;136;8;0;1440;128;0.017676190476190477;0.0005104761904761905;;250869;3506782;40561;3954612;294713;250874;1232076;38535;3955620;275292
10;11;84000;84000;2112;0;1350;266;-8;0;1350;274;0.025142857142857144;0.00047857142857142857;;380611;1214116;175561;4213985;429646;380597;1562185;173526;4215080;434451
11;10;87500;87500;5734;0;1296;834;215;0;1296;619;0.06553142857142857;0.00045942857142857146;;1032893;5215792;85561;4603139;1318999;1032899;2849213;83535;4604320;1228704
12;9;100800;100800;8184;0;1125;1218;72;0;1125;1146;0.08119047619047619;0.00039880952380952383;;1474267;6657744;31561;5631930;2161704;1474269;5695236;29535;5629389;2085173
13;8;108000;108000;6750;0;1050;1065;128;0;1050;937;0.0625;0.00037222222222222225;;1215916;7937959;175561;7583927;2047660;1215903;6265664;173535;7582820;1801311
14;7;120000;120000;4081;0;945;625;5;0;945;620;0.034008333333333335;0.000335;;735259;7611127;175561;8859561;1374263;735248;6698925;173535;8858161;1292211
15;6;126000;126000;1833;0;900;203;-10;0;900;213;0.014547619047619047;0.0003190476190476191;;330275;6104834;175561;9603442;511882;330263;4493509;173535;9602264;472639
16;5;151200;151200;5439;0;750;730;41;0;750;689;0.035972222222222225;0.00026587301587301587;;979821;7082466;1098946;9942546;1728032;979812;7079136;1097039;9941474;1687109
17;4;162000;162000;10138;0;700;1304;53;0;700;1251;0.06258024691358025;0.00024814814814814816;;1826231;12166246;175561;11185885;4089317;1826233;9604975;173535;11182485;3732657
18;3;189000;189000;4713;0;600;542;0;0;600;542;0.024936507936507937;0.0002126984126984127;;849023;12233179;622067;21682931;2070829;849015;9448788;620063;18257300;1910298
19;2;405000;405000;24364;0;280;1608;1;0;280;1607;0.060158024691358024;9.925925925925925e-05;;4719615;27870350;175561;24364621;15490523;4718314;27861432;173535;24357647;15511947
20;1;675000;675000;52016;0;168;1914;6;0;168;1908;0.07706074074074074;5.9555555555555554e-05;;18599304;67186644;384082;45226631;45660107;18593563;66462470;382086;45213097;44597406
;;113400000;;;;;12511;;;;11635;0.8904104497354496;0.00947146031746032;0.8998819100529099
;;;;;;;0.07001838382223644;;;;;
