ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45000;45000;1473;0;2520;0;0;0;2520;0;0.032733333333333337;0.0008933333333333334;;265477;274078;175571;195012;265477;265478;274762;173502;365999;265481
2;19;45360;45360;1969;0;2500;100;100;0;2500;0;0.04340828924162257;0.0008862433862433862;;354761;637229;9971;468713;363255;354762;365038;7911;469494;354768
3;18;50400;50400;2429;0;2250;90;0;0;2250;90;0.04819444444444444;0.0007976190476190477;;437668;718591;31571;831573;448671;437669;718801;29511;832434;448643
4;17;60480;60480;939;0;1875;35;20;0;1875;15;0.015525793650793651;0.0006646825396825397;;169220;174816;9971;1277438;169222;169224;175126;7911;1630110;169229
5;16;63000;63000;6938;0;1800;582;150;0;1800;432;0.11012698412698413;0.0006380952380952382;;1249768;2079274;175571;1454999;1341920;1249770;1909912;173511;1455889;1322318
6;15;64800;64800;2028;0;1750;140;42;0;1750;98;0.031296296296296294;0.0006203703703703703;;365486;2087271;31571;2713163;422635;365487;1012296;29511;2714107;383267
7;14;72000;72000;1500;0;1575;60;-3;0;1575;63;0.020833333333333332;0.0005583333333333333;;270340;817247;175571;3086967;283626;270341;816864;173512;3566658;284255
8;13;81000;81000;647;0;1400;40;3;0;1400;37;0.007987654320987655;0.0004962962962962963;;116656;572287;175575;3365671;123881;116660;571914;173515;3914746;123723
9;12;90000;90000;1466;0;1260;225;74;0;1260;151;0.016288888888888887;0.0004466666666666667;;264202;1900130;450168;3490890;346058;264201;1899236;448147;6804931;320905
10;11;100000;100000;3551;0;1134;372;-39;0;1134;411;0.03551;0.000402;;639745;3825781;175575;3754778;843992;639727;3306251;173515;7740001;849463
11;10;101250;101250;4422;0;1120;504;30;0;1120;474;0.043674074074074073;0.000397037037037037;;796646;4399086;40575;4402405;1098195;796636;3436716;38515;8167902;1040755
12;9;105000;105000;752;0;1080;42;-23;0;1080;65;0.007161904761904762;0.00038285714285714285;;135560;789828;175575;5221568;148125;135564;2424972;173515;8298395;162084
13;8;113400;113400;7031;0;1000;750;49;0;1000;701;0.06200176366843033;0.0003544973544973545;;1266614;5088094;31575;5365718;1709135;1266595;5086580;29515;7916322;1664828
14;7;118125;118125;2259;0;960;266;-5;0;960;271;0.019123809523809522;0.0003403174603174603;;407061;3862263;21156;6656194;548937;407049;4071846;18758;8591903;547539
15;6;120000;120000;2982;0;945;443;29;0;945;414;0.02485;0.000335;;537196;5622849;175575;7056878;913491;537184;4829686;173515;11383786;821905
16;5;129600;129600;13;0;875;4;0;0;875;4;0.00010030864197530864;0.00031018518518518515;;2535;2678;406509;7602962;2535;2539;2679;404471;13530355;2539
17;4;168750;168750;8302;0;672;932;-25;0;672;957;0.04919703703703704;0.00023822222222222222;;1495513;7610390;40575;7596172;2665280;1495503;7918628;38515;16069653;2744761
18;3;175000;175000;12897;0;648;1559;51;0;648;1508;0.07369714285714286;0.00022971428571428573;;2323081;12240375;175575;10193615;4770631;2323068;10004681;173515;16016675;4494975
19;2;180000;180000;39473;1;630;5100;925;0;630;4175;0.21929444444444443;0.00022333333333333336;;9453124;26381119;723784;14634022;18766856;7905570;16687323;721920;14630249;12733213
20;1;540000;540000;15987;0;210;649;0;0;210;649;0.029605555555555555;7.444444444444444e-05;;2879748;33552881;13765889;53024770;11830537;2879749;33545442;13760193;53012311;11773582
;;113400000;;;;;11893;;;;10515;0.8906110582010583;0.00928924867724868;0.899900306878307
;;;;;;;0.11586647607836542;;;;;
