ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;2092;0;4320;0;0;0;4320;0;0.0796952380952381;0.0015314285714285714;;377012;387756;40571;196847;377014;377013;387700;38511;197686;377015
2;19;28350;28350;280;0;4000;0;0;0;4000;0;0.009876543209876543;0.001417989417989418;;50594;50600;4571;582413;50594;50602;50604;11511;583149;50602
3;18;37800;37800;104;0;3000;0;0;0;3000;0;0.0027513227513227515;0.0010634920634920635;;18923;18929;31571;640984;18923;18931;18933;29511;641810;18931
4;17;45360;45360;1592;0;2500;100;0;0;2500;100;0.03509700176366843;0.0008862433862433862;;286897;681700;5362;667932;302204;286898;681291;8406;1034536;302167
5;16;56250;56250;934;0;2016;97;2;0;2016;95;0.016604444444444446;0.0007146666666666666;;168323;559099;40571;963052;169939;168323;621535;38511;3098824;173657
6;15;60000;60000;10989;0;1890;2560;290;0;1890;2270;0.18315;0.00067;;1979519;2943861;175571;1139729;2304831;1979520;2767177;173502;1778089;2266650
7;14;64800;64800;9505;0;1750;2212;267;0;1750;1945;0.1466820987654321;0.0006203703703703703;;1712180;4680481;31571;3130200;2322375;1712183;4501463;29512;3128616;2046253
8;13;70000;70000;108;0;1620;30;6;0;1620;24;0.001542857142857143;0.0005742857142857142;;19637;588503;175575;5250055;23935;19641;588258;173515;5303467;23337
9;12;78750;78750;1912;0;1440;419;2;0;1440;417;0.024279365079365078;0.0005104761904761905;;344475;5031553;426534;5332293;630553;344475;5026736;424515;5331559;610927
10;11;84375;84375;1842;0;1344;204;-29;0;1344;233;0.02183111111111111;0.00047644444444444443;;331886;4542117;18085;5682446;401253;331877;4540399;16006;6199641;416983
11;10;90000;90000;8360;0;1260;1640;187;0;1260;1453;0.09288888888888888;0.0004466666666666667;;1505946;4865481;175575;6037145;2177210;1505936;4189816;173515;6023882;2076433
12;9;94500;94500;848;0;1200;125;-10;0;1200;135;0.008973544973544974;0.0004253968253968254;;152832;4675119;85575;7580894;254953;152836;4509701;83515;7700395;259255
13;8;100000;100000;739;0;1134;77;-39;0;1134;116;0.00739;0.000402;;133214;3120281;175575;7735131;180145;133208;4278184;173515;8773406;194400
14;7;100800;100800;2958;0;1125;619;45;0;1125;574;0.029345238095238094;0.00039880952380952383;;532868;6013305;31575;7884397;876072;532868;5473066;29515;8771514;833899
15;6;113400;113400;5829;0;1000;948;78;0;1000;870;0.0514021164021164;0.0003544973544973545;;1050013;9051658;119208;8723706;2061526;1050003;8338934;117316;8697611;1889705
16;5;126000;126000;7800;0;900;1579;179;0;900;1400;0.06190476190476191;0.0003190476190476191;;1405039;11219465;175575;10175577;3422648;1405027;8438260;173506;10172011;3045930
17;4;141750;141750;6778;4;800;1278;78;0;800;1200;0.04781657848324515;0.00028359788359788357;;1220947;12695777;100293;19801895;3670450;1220938;9257585;98285;16041640;3040781
18;3;162000;162000;6849;10;700;1141;69;0;700;1072;0.042277777777777775;0.00024814814814814816;;1233731;16567991;175575;30317644;4281446;1233720;11622916;173515;17958686;3367081
19;2;168000;168000;2361;5;675;434;41;0;675;393;0.01405357142857143;0.00023928571428571429;;425421;16396604;175575;40683367;1884246;425409;10281814;173515;19593861;1264728
20;1;405000;405000;4302;0;280;368;-2;0;280;370;0.010622222222222222;9.925925925925925e-05;;775048;21118850;275919;53749178;4092956;775049;21111351;273049;52515852;4057934
;;113400000;;;;;13831;;;;12667;0.8881846825396826;0.01168210582010582;0.8998667883597885
;;;;;;;0.08415877376906948;;;;;
