ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;341;0;4320;0;0;0;4320;0;0.012990476190476191;0.0015314285714285714;;61580;61582;40551;195214;61580;61584;61586;38514;195614;61584
2;19;35000;35000;1239;0;3240;0;0;0;3240;0;0.0354;0.0011485714285714285;;223351;230095;175551;265331;223352;223352;230683;173514;265634;223354
3;18;40000;40000;1169;0;2835;135;0;0;2835;135;0.029225;0.0010049999999999998;;210754;288383;175551;496736;214031;210737;288845;173505;803164;214019
4;17;50400;50400;1259;0;2250;135;5;0;2250;130;0.02498015873015873;0.0007976190476190477;;226949;451242;32303;715716;234017;226936;450818;29986;2168132;233532
5;16;56250;56250;3341;0;2016;513;-47;0;2016;560;0.059395555555555556;0.0007146666666666666;;601954;1081837;40551;950872;659897;601936;1136305;38505;3193571;665610
6;15;60000;60000;11848;0;1890;2169;532;0;1890;1637;0.19746666666666668;0.00067;;2134151;3311729;175551;1561100;2436808;2134152;2695850;173514;1966200;2276113
7;14;60480;60480;81;0;1875;14;0;0;1875;14;0.0013392857142857143;0.0006646825396825397;;14775;870726;9951;3705886;15473;14779;322498;7915;4540840;15439
8;13;64800;64800;4467;0;1750;965;118;0;1750;847;0.06893518518518518;0.0006203703703703703;;804738;4360377;31555;3742482;1075289;804727;3491000;29518;4216565;1024702
9;12;67500;67500;1140;0;1680;162;-15;0;1680;177;0.016888888888888887;0.0005955555555555556;;205517;3148999;85555;4560345;230947;205517;681657;83518;4545829;226603
10;11;70000;70000;1185;0;1620;299;67;0;1620;232;0.016928571428571428;0.0005742857142857142;;213610;4543373;407919;4767066;287217;213609;1721369;405911;4758886;254193
11;10;72000;72000;5817;0;1575;1372;392;0;1575;980;0.08079166666666666;0.0005583333333333333;;1047852;5649363;175555;5055503;1467023;1047862;2439466;173518;5055428;1221219
12;9;78750;78750;8314;0;1440;1965;426;0;1440;1539;0.10557460317460317;0.0005104761904761905;;1497677;7383827;111002;6117225;2716987;1497658;5877719;109027;6112049;2293074
13;8;84000;84000;516;0;1350;112;-21;0;1350;133;0.006142857142857143;0.00047857142857142857;;93077;4869401;175555;8095509;139440;93081;3625735;173518;8082880;133672
14;7;90000;90000;1062;0;1260;164;-17;0;1260;181;0.0118;0.0004466666666666667;;191476;4889620;175555;8192869;288741;191474;2169293;173518;8189567;245105
15;6;90720;90720;2015;0;1250;492;73;0;1250;419;0.02221119929453263;0.0004431216931216931;;363151;8018966;9955;8383154;828873;363139;6771073;7918;8385018;752808
16;5;94500;94500;1997;0;1200;413;4;0;1200;409;0.02113227513227513;0.0004253968253968254;;359903;8153654;85555;8762966;651484;359893;5541343;83518;9214664;673634
17;4;101250;101250;10112;9;1120;2695;573;0;1120;2122;0.0998716049382716;0.000397037037037037;;1821558;10893099;40555;9123680;4941966;1821560;9667520;38518;9125726;3875547
18;3;108000;108000;4756;20;1050;1279;385;0;1050;894;0.044037037037037034;0.00037222222222222225;;856745;12604988;175555;27734841;2839158;856748;6794402;173518;11276031;1635845
19;2;196875;196875;6070;3;576;1018;19;0;576;999;0.030831746031746033;0.0002041904761904762;;1093514;20379879;18055;32230872;5468537;1093503;18824894;16018;22685683;5120427
20;1;700000;700000;1200;0;162;52;0;0;162;52;0.0017142857142857142;5.742857142857143e-05;;216312;15852587;631291;50263253;766230;216312;15849311;629405;50268326;763896
;;113400000;;;;;13954;;;;11460;0.8876570634920634;0.012215624338624336;0.8998726878306877
;;;;;;;0.1787301132291816;;;;;
