ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1069;0;7200;0;0;0;7200;0;0.06787301587301588;0.0025523809523809527;;192751;198673;40571;194354;192751;192752;198734;38511;195614;192752
2;19;40000;40000;2064;0;2835;360;0;0;2835;360;0.0516;0.0010049999999999998;;371963;585334;175571;393147;398206;371964;585473;173511;392848;398138
3;18;50000;50000;2163;0;2268;288;0;0;2268;288;0.04326;0.000804;;389796;601708;175571;772636;416112;389797;601477;173511;772949;416040
4;17;50400;50400;1338;0;2250;90;45;0;2250;45;0.02654761904761905;0.0007976190476190477;;241167;1025726;31571;1170577;259819;241168;626896;29511;1170979;248622
5;16;52500;52500;167;0;2160;0;0;0;2160;0;0.003180952380952381;0.0007657142857142857;;30262;30405;85571;1419948;30262;30270;30407;83511;1420456;30270
6;15;70000;70000;6337;0;1620;842;-8;0;1620;850;0.09052857142857143;0.0005742857142857142;;1141573;2010566;175571;1458600;1259964;1141561;2009207;173511;1808201;1261054
7;14;72000;72000;2488;0;1575;495;29;0;1575;466;0.034555555555555555;0.0005583333333333333;;448293;2214034;175571;2611953;557757;448274;1438457;173512;2611431;525222
8;13;75000;75000;343;0;1512;21;-4;0;1512;25;0.004573333333333334;0.000536;;61933;447254;175575;3272910;65077;61937;651865;173515;3611132;65583
9;12;84375;84375;131;0;1344;3;-2;0;1344;5;0.0015525925925925926;0.00047644444444444443;;23768;67766;18075;3341818;23768;23772;613760;16015;5287194;24194
10;11;87500;87500;9488;0;1296;1750;196;0;1296;1554;0.10843428571428572;0.00045942857142857146;;1709114;3448314;85575;3374112;2124320;1709102;3415781;83515;3663916;2113492
11;10;90000;90000;2678;0;1260;477;49;0;1260;428;0.029755555555555556;0.0004466666666666667;;482488;2913255;175575;5106096;672736;482478;2232214;173515;5092251;598440
12;9;90720;90720;2188;0;1250;515;45;0;1250;470;0.024118165784832453;0.0004431216931216931;;394278;4837155;9975;5576038;634182;394265;4828846;7915;5781115;590403
13;8;94500;94500;10703;0;1200;2444;422;0;1200;2022;0.11325925925925925;0.0004253968253968254;;1927928;7763233;287028;6206436;3409655;1927929;6767721;285007;6180455;2808639
14;7;101250;101250;2076;0;1120;459;46;0;1120;413;0.020503703703703705;0.000397037037037037;;374134;8250071;40575;8505094;693873;374120;5610900;38506;8501382;575480
15;6;129600;129600;1108;0;875;218;10;0;875;208;0.008549382716049382;0.00031018518518518515;;199766;5921974;31575;9093012;339822;199753;5919419;29515;9261824;347880
16;5;131250;131250;6188;0;864;1228;3;0;864;1225;0.04714666666666667;0.00030628571428571423;;1114754;9894363;40575;9998167;2254045;1114736;7756885;38515;9993705;2255248
17;4;135000;135000;8694;0;840;1674;114;0;840;1560;0.0644;0.0002977777777777778;;1566061;11264020;175575;11121021;3573437;1566069;9537794;173515;11116651;3174729
18;3;162000;162000;3885;0;700;699;3;0;700;696;0.023981481481481482;0.00024814814814814816;;699856;12485436;175575;15184278;1767454;699858;10229385;173515;15178162;1684814
19;2;196875;196875;12131;1;576;2010;88;0;576;1922;0.06161777777777778;0.0002041904761904762;;2185202;17944983;18075;22371632;7097315;2185205;14772882;16015;21595126;6393544
20;1;405000;405000;25414;0;280;2107;20;0;280;2087;0.06275061728395062;9.925925925925925e-05;;5168774;36019714;2340941;42362071;24823100;5167931;35870506;2338686;42352281;24302750
;;113400000;;;;;15680;;;;14624;0.8881885361552028;0.011707275132275131;0.8998958112874779
;;;;;;;0.0673469387755102;;;;;
