ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;450;0;11340;0;0;0;11340;0;0.045;0.004019999999999999;;81200;81200;175571;198460;81200;81202;81204;173511;199845;81202
2;19;18900;18900;1396;0;6000;600;0;0;6000;600;0.07386243386243387;0.002126984126984127;;251622;348631;13571;288214;259858;251623;348707;11511;289499;259810
3;18;37800;37800;1697;0;3000;600;0;0;3000;600;0.044894179894179896;0.0010634920634920635;;305779;404659;291893;547953;324357;305782;404032;289872;549301;324256
4;17;45000;45000;1584;0;2520;180;0;0;2520;180;0.0352;0.0008933333333333334;;285430;871099;175571;861827;319208;285434;870810;173511;863224;319174
5;16;64800;64800;2359;0;1750;510;0;0;1750;510;0.03640432098765432;0.0006203703703703703;;425071;989365;31571;1155483;474189;425072;988945;29511;1156966;474044
6;15;84000;84000;201;0;1350;0;0;0;1350;0;0.0023928571428571428;0.00047857142857142857;;36382;36525;175571;1588698;36382;36386;36527;173511;1590268;36388
7;14;87500;87500;161;0;1296;26;-2;0;1296;28;0.00184;0.00045942857142857146;;29174;558152;85571;1633414;31704;29178;557617;83512;2620586;31696
8;13;90720;90720;363;0;1250;30;0;0;1250;30;0.004001322751322751;0.0004431216931216931;;65537;198975;10822;1670833;67307;65545;160467;8410;2279952;67269
9;12;94500;94500;4883;0;1200;938;130;0;1200;808;0.051671957671957675;0.0004253968253968254;;879623;1798156;345899;1744690;1019189;879629;1710915;343878;2286538;1003213
10;11;105000;105000;5130;0;1080;1046;-52;0;1080;1098;0.048857142857142856;0.00038285714285714285;;924186;2107510;175575;2727062;1156089;924184;2495321;173515;3539098;1157769
11;10;108000;108000;423;0;1050;50;-12;0;1050;62;0.003916666666666666;0.00037222222222222225;;76332;699226;175575;4018935;88510;76340;745780;173515;5023266;90964
12;9;112500;112500;2429;0;1008;356;-66;0;1008;422;0.02159111111111111;0.0003573333333333333;;437662;2124324;85575;4103741;549521;437650;2123118;83515;6674180;554613
13;8;118125;118125;7319;0;960;1601;103;0;960;1498;0.06195978835978836;0.0003403174603174603;;1318465;3999067;18075;4550084;1729036;1318466;2985054;16015;4550609;1641849
14;7;126000;126000;235;0;900;12;-22;0;900;34;0.0018650793650793651;0.0003190476190476191;;42502;175205;175575;5971454;43626;42506;715463;173515;7267746;48628
15;6;131250;131250;6336;0;864;1328;99;0;864;1229;0.048274285714285714;0.00030628571428571423;;1141394;4042144;40575;6022640;1705777;1141395;3353955;38515;8226050;1656394
16;5;141750;141750;6039;0;800;1280;85;0;800;1195;0.0426031746031746;0.00028359788359788357;;1087940;6623631;40575;7846361;1809412;1087927;5155491;38515;7845806;1638337
17;4;157500;157500;24166;0;720;4824;594;0;720;4230;0.15343492063492065;0.00025523809523809527;;5198892;13934322;85575;9335832;8098143;4852195;8499497;83515;9334500;6211525
18;3;189000;189000;6433;0;600;1084;38;0;600;1046;0.03403703703703704;0.0002126984126984127;;1158855;9524922;1640196;15269679;2105597;1158833;6169671;1638441;15259209;2044381
19;2;196875;196875;15539;0;576;2754;183;0;576;2571;0.07892825396825397;0.0002041904761904762;;3157763;21057079;63075;16987931;6707730;3156911;10419718;61015;16983122;5225674
20;1;600000;600000;57258;0;189;3433;6;0;189;3427;0.09543;6.7e-05;;13712094;74193128;265406;34157115;50371664;13704563;74162126;263356;34139397;50114166
;;113400000;;;;;20652;;;;19568;0.8861645326278662;0.013631486772486769;0.899796019400353
;;;;;;;0.05248886306411001;;;;;
