ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;156;0;3360;0;0;0;3360;0;0.004622222222222222;0.001191111111111111;;28277;28279;40571;196037;28277;28281;28283;38511;197666;28281
2;19;37800;37800;821;0;3000;0;0;0;3000;0;0.02171957671957672;0.0010634920634920635;;147974;148117;31571;232303;147974;147978;148115;29511;234021;147978
3;18;45360;45360;21;0;2500;0;0;0;2500;0;0.000462962962962963;0.0008862433862433862;;3980;3986;9971;388483;3980;3988;3990;7911;390252;3988
4;17;50400;50400;786;0;2250;30;0;0;2250;30;0.015595238095238096;0.0007976190476190477;;141680;183995;31581;400539;141686;141684;183698;29530;402401;141688
5;16;56700;56700;3409;0;2000;190;0;0;2000;190;0.06012345679012346;0.000708994708994709;;614194;660808;13571;550499;618586;614196;660393;11511;552448;618464
6;15;60000;60000;1055;0;1890;120;0;0;1890;120;0.017583333333333333;0.00067;;190229;988727;175571;1172895;205707;190236;988616;173511;1174932;205672
7;14;60480;60480;1420;0;1875;75;40;0;1875;35;0.023478835978835978;0.0006646825396825397;;255940;465783;9971;1368152;260819;255942;297847;7912;1368438;256507
8;13;63000;63000;1839;0;1800;75;8;0;1800;67;0.02919047619047619;0.0006380952380952382;;331333;539883;175575;1632597;333830;331334;373458;173515;1632949;332765
9;12;84000;84000;15109;0;1350;2522;10;0;1350;2512;0.17986904761904762;0.00047857142857142857;;2721578;4341340;175575;1972514;3167508;2721599;4190186;173515;2320419;3163719
10;11;84375;84375;6133;0;1344;1054;78;0;1344;976;0.07268740740740741;0.00047644444444444443;;1104854;5636169;18075;4696237;1596424;1104841;2673031;16015;4696446;1341645
11;10;100000;100000;254;0;1134;38;-21;0;1134;59;0.00254;0.000402;;45919;2984075;175575;5826083;56924;45923;2982786;173515;7848468;62696
12;9;108000;108000;2584;0;1050;209;-73;0;1050;282;0.023925925925925927;0.00037222222222222225;;465559;3516931;175575;5884391;509113;465546;3515650;173515;6463182;525992
13;8;118125;118125;4030;0;960;580;24;0;960;556;0.034116402116402114;0.0003403174603174603;;726065;6091738;18075;6400086;1021178;726067;6089588;16015;8314642;1034839
14;7;126000;126000;7867;0;900;1041;93;0;900;948;0.062436507936507936;0.0003190476190476191;;1417099;5204368;516262;7296109;1905824;1417078;3993152;514255;7889651;1808002
15;6;129600;129600;6474;0;875;1060;77;0;875;983;0.0499537037037037;0.00031018518518518515;;1166247;9464784;31575;8734020;2069507;1166228;7120803;29515;9847207;1903098
16;5;150000;150000;19597;0;756;2948;248;0;756;2700;0.13064666666666666;0.000268;;3529906;14842010;175575;10057366;7536030;3529911;13888419;173515;10041344;6721737
17;4;151200;151200;357;0;750;37;-10;0;750;47;0.002361111111111111;0.00026587301587301587;;64449;5855222;340780;15253728;125805;64453;3596455;373485;15959693;101275
18;3;162000;162000;2638;0;700;395;18;0;700;377;0.01628395061728395;0.00024814814814814816;;475271;13035829;175575;19419315;1069300;475270;10262487;173515;16252647;876711
19;2;196875;196875;24009;12;576;3084;297;0;576;2787;0.12195047619047619;0.0002041904761904762;;4425964;26136155;18075;20406355;14240237;4425104;19662397;16015;19874937;10935743
20;1;525000;525000;10472;0;216;484;-2;0;216;486;0.019946666666666668;7.657142857142856e-05;;1886347;40003113;175575;60377794;10023032;1886347;36973006;173515;60367014;10107138
;;113400000;;;;;13942;;;;13155;0.8894939682539682;0.010381809523809526;0.8998757777777777
;;;;;;;0.056448142303830155;;;;;
