ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;256;0;4320;0;0;0;4320;0;0.009752380952380952;0.0015314285714285714;;46280;46282;40557;196837;46280;46284;46286;38531;197710;46284
2;19;42000;42000;1058;0;2700;0;0;0;2700;0;0.02519047619047619;0.0009571428571428571;;190779;195872;175557;251668;190779;190780;195694;173531;252441;190780
3;18;52500;52500;853;0;2160;0;0;0;2160;0;0.01624761904761905;0.0007657142857142857;;153874;158569;140612;450483;153874;153875;158378;138629;457683;153875
4;17;56700;56700;5052;0;2000;560;0;0;2000;560;0.0891005291005291;0.000708994708994709;;910161;1336575;13557;612440;956100;910162;1337774;11531;613379;949502
5;16;70875;70875;1378;0;1600;0;-12;0;1600;12;0.01944268077601411;0.0005671957671957671;;248375;253847;18057;1530770;248376;248356;471127;16031;2496815;249378
6;15;72000;72000;4551;0;1575;500;53;0;1575;447;0.06320833333333334;0.0005583333333333333;;819858;2225307;175557;1783825;939357;819858;2168192;173531;2622731;926157
7;14;75600;75600;9680;0;1500;1152;375;0;1500;777;0.12804232804232804;0.0005317460317460317;;1743657;3269742;31557;2612114;1992814;1743646;2173570;29532;2612850;1838346
8;13;78750;78750;5327;0;1440;499;155;0;1440;344;0.06764444444444444;0.0005104761904761905;;959647;4737170;95615;4368936;1351643;959646;2919438;93632;4369757;1135370
9;12;87500;87500;817;0;1296;85;-11;0;1296;96;0.009337142857142856;0.00045942857142857146;;147256;3974577;85561;5393076;204780;147260;3032094;83535;5381751;199747
10;11;90720;90720;215;0;1250;5;-8;0;1250;13;0.0023699294532627865;0.0004431216931216931;;38898;418014;10806;5552006;39690;38902;871969;15135;5536965;41136
11;10;105000;105000;37;0;1080;1;-5;0;1080;6;0.0003523809523809524;0.00038285714285714285;;6853;2801063;393692;5604331;9301;6857;2800047;391813;6479471;11891
12;9;108000;108000;14002;0;1050;1989;207;0;1050;1782;0.12964814814814815;0.00037222222222222225;;2522222;7935100;175561;5619708;3722745;2522224;7082907;173535;5620773;3630997
13;8;112500;112500;7260;0;1008;1037;68;0;1008;969;0.06453333333333333;0.0003573333333333333;;1307832;9500219;85561;8353425;2341888;1307821;6538348;83535;8353729;2056788
14;7;120000;120000;831;0;945;80;-12;0;945;92;0.006925;0.000335;;149772;5496894;175561;9904773;200956;149771;3139524;173535;9870326;207814
15;6;140000;140000;8944;0;810;1131;-15;0;810;1146;0.06388571428571428;0.0002871428571428571;;1611084;11900082;175561;10063134;3559904;1611064;10953393;173535;10060694;3491280
16;5;150000;150000;8778;0;756;1169;135;0;756;1034;0.05852;0.000268;;1581181;13772777;175561;12599123;4067271;1581178;9744560;173535;12570969;3399581
17;4;157500;157500;3909;0;720;498;112;0;720;386;0.02481904761904762;0.00025523809523809527;;704186;15418205;1272877;18461781;1859917;704174;9029946;1271110;17284551;1274163
18;3;180000;180000;2221;0;630;235;13;0;630;222;0.012338888888888889;0.00022333333333333336;;400228;14065976;175561;19412926;907172;400216;10491830;173535;19367347;796598
19;2;196875;196875;4320;1;576;471;25;0;576;446;0.021942857142857142;0.0002041904761904762;;778277;18581784;18061;25028780;2494651;778274;13051630;16035;19805756;2178100
20;1;945000;945000;72624;0;120;2018;1;0;120;2017;0.07685079365079366;4.2539682539682536e-05;;54731147;84449114;2093673;36406509;73862152;54717748;84431286;2092261;36407531;73823241
;;113400000;;;;;11430;;;;10349;0.890152028218695;0.009761439153439154;0.8999134673721342
;;;;;;;0.09457567804024497;;;;;
