ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1417;0;100;0;0;0;100;0;0.1417;0.004019999999999999
2;7;17000;17000;2179;0;59;12;0;0;59;12;0.12817647058823528;0.002364705882352941
3;6;24000;24000;523;0;42;0;0;0;42;0;0.021791666666666668;0.0016749999999999998
4;5;43000;43000;1685;0;24;7;0;0;24;7;0.03918604651162791;0.0009348837209302325
5;4;72000;72000;432;0;14;1;1;0;14;0;0.006;0.0005583333333333333
6;3;74000;74000;9379;0;14;28;-5;0;14;33;0.12674324324324324;0.0005432432432432432
7;2;77000;77000;26267;0;13;91;4;0;13;87;0.3411298701298701;0.0005220779220779221
8;1;94000;94000;7906;0;11;25;5;0;11;20;0.0841063829787234;0.00042765957446808513
;;1000000;;;;;164;;;;159;0.8888336801183667;0.011045903676405755;0.8998795837947725
;;;;;;;0.03048780487804878;;;;;
