ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;2222;0;48;0;0;0;48;0;0.10580952380952381;0.0019142857142857143
2;11;26000;26000;3719;0;39;6;0;0;39;6;0.14303846153846153;0.001546153846153846
3;10;33000;33000;3406;0;31;6;-1;0;31;7;0.10321212121212121;0.0012181818181818183
4;9;36000;36000;10740;0;28;29;11;0;28;18;0.29833333333333334;0.0011166666666666666
5;8;38000;38000;1610;0;27;6;3;0;27;3;0.042368421052631576;0.0010578947368421053
6;7;40000;40000;238;0;25;0;0;0;25;0;0.00595;0.0010049999999999998
7;6;49000;49000;876;0;21;1;0;0;21;1;0.017877551020408163;0.0008204081632653061
8;5;50000;50000;340;0;20;0;-2;0;20;2;0.0068;0.000804
9;4;57000;57000;395;0;18;2;0;0;18;2;0.006929824561403509;0.0007052631578947368
10;3;59000;59000;7739;1;17;38;12;0;17;26;0.13116949152542373;0.0006813559322033898
11;2;66000;66000;1060;1;16;5;2;0;16;3;0.01606060606060606;0.0006090909090909092
12;1;93000;93000;963;1;11;6;1;0;11;5;0.01035483870967742;0.000432258064516129
;;1000000;;;;;99;;;;73;0.8879041728235906;0.01191055900910062;0.8998147318326912
;;;;;;;0.26262626262626265;;;;;
