ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;536;0;91;0;0;0;91;0;0.04872727272727273;0.0036545454545454546
2;19;26000;26000;235;0;39;0;0;0;39;0;0.009038461538461539;0.001546153846153846
3;18;34000;34000;2285;0;30;7;0;0;30;7;0.06720588235294117;0.0011823529411764705
4;17;44000;44000;279;0;23;0;0;0;23;0;0.006340909090909091;0.0009136363636363636
5;16;52000;52000;1058;0;20;2;-1;0;20;3;0.020346153846153847;0.000773076923076923
6;15;56000;56000;5945;0;18;12;-3;0;18;15;0.10616071428571429;0.0007178571428571428
7;14;56000;56000;5340;0;18;16;2;0;18;14;0.09535714285714286;0.0007178571428571428
8;13;61000;61000;2882;0;17;6;-3;0;17;9;0.047245901639344265;0.000659016393442623
9;12;62000;62000;5611;0;17;16;2;0;16;14;0.0905;0.0006483870967741935
10;11;69000;69000;66;0;15;0;0;0;15;0;0.0009565217391304348;0.0005826086956521739
11;10;69000;69000;9951;0;15;34;2;0;15;32;0.14421739130434783;0.0005826086956521739
12;9;70000;70000;656;0;15;4;1;0;15;3;0.009371428571428572;0.0005742857142857142
13;8;80000;80000;1568;0;13;0;-1;0;13;1;0.0196;0.0005024999999999999
14;7;81000;81000;8725;0;12;29;4;0;13;25;0.10771604938271605;0.0004962962962962963
15;6;82000;82000;727;0;12;2;1;0;12;1;0.008865853658536585;0.0004902439024390243
16;5;85000;85000;1139;0;12;5;-2;0;12;7;0.0134;0.0004729411764705882
17;4;85000;85000;723;0;12;3;3;0;12;0;0.008505882352941176;0.0004729411764705882
18;3;91000;91000;2033;1;11;7;3;0;11;4;0.02234065934065934;0.0004417582417582418
19;2;91000;91000;4615;1;11;15;8;0;11;7;0.05071428571428571;0.0004417582417582418
20;1;96000;96000;667;2;10;2;1;0;10;1;0.0069479166666666665;0.00041874999999999996
;;1000000;;;;;160;;;;143;0.8835584270686521;0.016289575445303198;0.8998480025139552
;;;;;;;0.10625;;;;;
