ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;20;0;53;0;0;0;53;0;0.0010526315789473684;0.0021157894736842106
2;9;23000;23000;3349;0;44;7;0;0;44;7;0.1456086956521739;0.0017478260869565217
3;8;31000;31000;245;0;33;0;0;0;33;0;0.007903225806451614;0.001296774193548387
4;7;33000;33000;253;0;31;0;0;0;31;0;0.007666666666666666;0.0012181818181818183
5;6;36000;36000;9450;0;28;35;9;0;28;26;0.2625;0.0011166666666666666
6;5;50000;50000;2493;0;20;9;-1;0;20;10;0.04986;0.000804
7;4;58000;58000;3449;0;18;14;0;0;18;14;0.05946551724137931;0.000693103448275862
8;3;62000;62000;9375;0;16;25;4;0;16;21;0.15120967741935484;0.0006483870967741935
9;2;77000;77000;1333;0;13;4;-2;0;13;6;0.017311688311688313;0.0005220779220779221
10;1;90000;90000;16798;1;11;59;13;0;11;46;0.18664444444444445;0.0004466666666666667
;;1000000;;;;;153;;;;130;0.8892225471211064;0.010609473372832249;0.8998320204939386
;;;;;;;0.1503267973856209;;;;;
