ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2974;0;48;0;0;0;48;0;0.14161904761904762;0.0019142857142857143
2;9;25000;25000;1798;0;40;2;0;0;40;2;0.07192;0.001608
3;8;59000;59000;3847;0;17;6;-1;0;17;7;0.06520338983050847;0.0006813559322033898
4;7;62000;62000;718;0;17;1;1;0;17;0;0.011580645161290322;0.0006483870967741935
5;6;76000;76000;7590;0;14;9;-1;0;14;10;0.09986842105263158;0.0005289473684210527
6;5;85000;85000;1144;0;12;0;-1;0;12;1;0.013458823529411764;0.0004729411764705882
7;4;89000;89000;13821;0;11;22;-1;0;11;23;0.15529213483146068;0.00045168539325842697
8;3;92000;92000;24172;0;11;46;15;0;11;31;0.2627391304347826;0.0004369565217391304
9;2;96000;96000;6525;1;11;17;7;0;11;10;0.06796875;0.00041874999999999996
10;1;100000;100000;272;1;10;0;0;0;10;0;0.00272;0.000402
;;1000000;;;;;103;;;;84;0.8923703424591329;0.0075633092031524955;0.8999336516622854
;;;;;;;0.18446601941747573;;;;;
