ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;393;0;50;0;0;0;50;0;0.01965;0.0020099999999999996
2;19;30000;30000;753;0;34;0;0;0;34;0;0.0251;0.00134
3;18;30000;30000;2383;0;34;0;0;0;34;0;0.07943333333333333;0.00134
4;17;31000;31000;383;0;33;0;0;0;33;0;0.01235483870967742;0.001296774193548387
5;16;52000;52000;2664;0;20;2;-3;0;20;5;0.05123076923076923;0.000773076923076923
6;15;52000;52000;2140;0;20;4;0;0;20;4;0.04115384615384615;0.000773076923076923
7;14;52000;52000;2181;0;20;6;3;0;20;3;0.041942307692307695;0.000773076923076923
8;13;53000;53000;230;0;19;0;0;0;19;0;0.004339622641509434;0.0007584905660377359
9;12;53000;53000;632;0;19;1;1;0;19;0;0.011924528301886792;0.0007584905660377359
10;11;60000;60000;4885;0;17;7;2;0;17;5;0.08141666666666666;0.00067
11;10;72000;72000;2668;0;14;3;-4;0;14;7;0.03705555555555556;0.0005583333333333333
12;9;79000;79000;9346;0;13;18;1;0;13;17;0.11830379746835443;0.0005088607594936708
13;8;80000;80000;3034;0;13;9;5;0;13;4;0.037925;0.0005024999999999999
14;7;80000;80000;504;0;13;2;2;0;13;0;0.0063;0.0005024999999999999
15;6;80000;80000;713;0;13;0;-2;0;13;2;0.0089125;0.0005024999999999999
16;5;86000;86000;15701;0;12;33;2;0;12;31;0.18256976744186046;0.00046744186046511623
17;4;92000;92000;621;0;11;2;0;0;11;2;0.00675;0.0004369565217391304
18;3;92000;92000;2947;0;11;3;0;0;11;3;0.03203260869565217;0.0004369565217391304
19;2;97000;97000;3199;1;11;8;2;0;11;6;0.03297938144329897;0.00041443298969072163
20;1;99000;99000;5265;1;10;11;2;0;10;9;0.053181818181818184;0.0004060606060606061
;;1000000;;;;;109;;;;98;0.8845563415165365;0.015229528687376334;0.8997858702039129
;;;;;;;0.10091743119266056;;;;;
